"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"2451","Mast3",3.33773498676871e-85,-0.309605933775582,0.107,0.319,5.57735516289052e-81
"2452","Hivep2",3.51608379907209e-85,-0.351119578980393,0.295,0.541,5.87537602824946e-81
"2453","Ipo5",3.58377116587072e-85,-0.318017697795115,0.077,0.278,5.98848161816997e-81
"2454","Tcf3",4.77915599937576e-85,-0.253726331709592,0.152,0.364,7.9859696749569e-81
"2455","Rreb1",4.96771424817948e-85,0.528878803155378,0.369,0.312,8.30105050870791e-81
"2456","Ranbp10",5.4828576813991e-85,-0.43727766576535,0.092,0.312,9.16185518561789e-81
"2457","Dnajc14",5.95876000932337e-85,0.318987861853475,0.238,0.234,9.95708797557935e-81
"2458","Krit1",6.94091713596044e-85,-0.250011642416124,0.177,0.394,1.15982725341899e-80
"2459","Itprid2",7.40609677467375e-85,0.421784899520072,0.181,0.119,1.23755877104798e-80
"2460","Grcc10",8.76352526688329e-85,-0.271666957155706,0.581,0.814,1.4643850720962e-80
"2461","Arrdc1",8.79206939975576e-85,-0.298780393478944,0.132,0.351,1.46915479669919e-80
"2462","1700017B05Rik",9.34942966916325e-85,-0.32344050142411,0.116,0.326,1.56228969771718e-80
"2463","Atg2a",9.40338603840921e-85,0.28311994365515,0.228,0.263,1.57130580701818e-80
"2464","Ubash3b",9.77532281567578e-85,0.576126373390615,0.384,0.305,1.63345644249942e-80
"2465","Ctsz",1.15955439294143e-84,0.52818967025917,0.519,0.283,1.93761539060513e-80
"2466","Dpysl2",1.25597956648263e-84,-0.371236829599932,0.025,0.202,2.09874185559248e-80
"2467","Wdr82",1.60500804380086e-84,-0.327998918133912,0.121,0.339,2.68196844119124e-80
"2468","Psph",1.69739045013779e-84,-0.305491138307535,0.036,0.217,2.83633944218025e-80
"2469","Fam160b2",1.7763531749197e-84,0.389344093475322,0.188,0.142,2.96828615529082e-80
"2470","Gbp2",1.8799286781131e-84,0.564762694026408,0.165,0.211,3.14136082112698e-80
"2471","Tbc1d23",2.1550408264654e-84,0.379556528937081,0.222,0.211,3.60107322102369e-80
"2472","Actl6a",2.3458329936369e-84,-0.268007168754259,0.105,0.305,3.91988693236725e-80
"2473","Fam214a",2.36807637804883e-84,-0.422386811610782,0.04,0.23,3.9570556277196e-80
"2474","Ndufaf3",2.99382045594978e-84,0.253777040646918,0.191,0.207,5.00267398189208e-80
"2475","Pgm2l1",3.03192646054678e-84,-0.420392511863429,0.027,0.204,5.06634911557368e-80
"2476","Zyg11b",3.0681950186125e-84,-0.422969531896608,0.11,0.336,5.12695387610148e-80
"2477","Ap1g2",3.0825810599793e-84,-0.34036799736427,0.058,0.256,5.15099295122541e-80
"2478","Slc35f5",3.18681774634942e-84,0.301564204934427,0.1,0.03,5.32517245414987e-80
"2479","Zbtb42",3.56765978157654e-84,0.358805836544242,0.114,0.022,5.9615594950144e-80
"2480","Vamp3",3.74898793021831e-84,0.296940749864443,0.176,0.169,6.26455883139479e-80
"2481","Orai3",4.07277327694548e-84,0.320424567218879,0.174,0.156,6.8056041457759e-80
"2482","Stk40",4.45608435084629e-84,0.406158273041407,0.254,0.218,7.44611695026415e-80
"2483","Pygb",5.26499034198405e-84,-0.326721263924443,0.06,0.254,8.79779886145535e-80
"2484","Usp47",6.13946815007414e-84,-0.296932131495391,0.168,0.392,1.02590512787739e-79
"2485","Sptssa",6.40581743635305e-84,-0.291304020469424,0.229,0.461,1.07041209361459e-79
"2486","Sept11",7.54455702375715e-84,-0.377351762367139,0.043,0.234,1.26069547866982e-79
"2487","Atn1",7.83108085092709e-84,-0.362096945152841,0.127,0.35,1.30857361018992e-79
"2488","Cxcr3",7.85556990483555e-84,-0.498219019894254,0.028,0.207,1.31266573109802e-79
"2489","Fnip1",8.20074957582916e-84,0.444057498590904,0.324,0.307,1.37034525412105e-79
"2490","Nubp1",8.40464703407368e-84,-0.25148009664385,0.119,0.322,1.40441651939371e-79
"2491","Srcap",8.41381437687379e-84,-0.272224307701802,0.177,0.397,1.40594838237561e-79
"2492","Wdr46",8.58004763157029e-84,-0.305074776534788,0.079,0.276,1.43372595923539e-79
"2493","Fam117b",8.92416399690932e-84,-0.429011463759952,0.114,0.343,1.49122780388355e-79
"2494","Axin1",9.02886424198465e-84,-0.25378770922532,0.152,0.362,1.50872321483564e-79
"2495","Oat",1.04748833209295e-83,0.330393735452375,0.205,0.199,1.75035300292732e-79
"2496","Rnf123",1.10879951970404e-83,-0.374746889515388,0.046,0.239,1.85280399742545e-79
"2497","Mpp6",1.13241530868156e-83,-0.261902093873723,0.112,0.31,1.89226598080688e-79
"2498","Tnfsf10",1.17114695576726e-83,-0.474208066426954,0.034,0.217,1.9569865630871e-79
"2499","Gabpb2",1.39274468006856e-83,-0.348294084297838,0.097,0.307,2.32727636039456e-79
"2500","Gbp9",1.41974039527604e-83,-0.373611586481278,0.166,0.398,2.37238620050627e-79
"2501","Trim33",1.46467065074963e-83,-0.333943629622862,0.153,0.381,2.44746465740263e-79
"2502","Ksr1",1.66864735040925e-83,0.532361533718456,0.22,0.12,2.78830972253385e-79
"2503","B3gnt2",1.70566608026222e-83,-0.310249504111695,0.213,0.445,2.85016802011816e-79
"2504","Fasn",1.71926983538485e-83,-0.339400165359313,0.021,0.19,2.87289989492808e-79
"2505","Gart",1.78368700516358e-83,-0.331682891816794,0.056,0.25,2.98054098562835e-79
"2506","Card9",1.80117572050197e-83,0.396680513482293,0.14,0.054,3.00976462895879e-79
"2507","Trip12",1.81420770130184e-83,-0.268783178824349,0.29,0.528,3.03154106887537e-79
"2508","Ide",2.14560143418304e-83,-0.32915268064772,0.05,0.239,3.58529999651986e-79
"2509","Trim24",2.48077296605511e-83,-0.401454683499973,0.048,0.243,4.14537162627808e-79
"2510","Trf",2.66039268153661e-83,0.728838481861098,0.514,0.298,4.44551617084767e-79
"2511","Esf1",2.75322425654094e-83,-0.359837495464372,0.072,0.275,4.60063773267991e-79
"2512","A630023P12Rik",3.01510338576177e-83,-0.428293862141034,0.005,0.148,5.03823775760792e-79
"2513","Smg6",3.14035431487947e-83,-0.268137715900047,0.267,0.497,5.2475320601636e-79
"2514","S1pr2",3.33834415826738e-83,0.360821632005024,0.127,0.046,5.57837308846478e-79
"2515","Camta2",3.96594734353376e-83,0.316075709234092,0.183,0.156,6.62709801104491e-79
"2516","Pfdn1",4.17490043970561e-83,-0.257284343153638,0.123,0.325,6.97625863474808e-79
"2517","Ccm2",4.74420332373888e-83,-0.398352819861308,0.347,0.605,7.92756375396768e-79
"2518","Zfp592",4.8535789352587e-83,-0.367239047152446,0.134,0.36,8.1103304008173e-79
"2519","Clcf1",4.94567950016902e-83,-0.341259844129154,0.02,0.188,8.26423044478243e-79
"2520","Dnmt1",6.36031662643229e-83,-0.407161066619932,0.113,0.338,1.06280890827684e-78
"2521","Klf2",6.52090017820488e-83,0.954552631873729,0.647,0.681,1.08964241977804e-78
"2522","Por",7.03361306641842e-83,0.390585659518374,0.235,0.211,1.17531674339852e-78
"2523","Tmem192",8.69918732632224e-83,-0.329361860987454,0.065,0.263,1.45363420222845e-78
"2524","Churc1",8.90466057414545e-83,-0.272257910013633,0.158,0.375,1.4879687819397e-78
"2525","Ltf",8.9165727351565e-83,1.17999705527593,0.289,0.14,1.48995930404465e-78
"2526","Med12",1.1047855010447e-82,-0.367681320837538,0.079,0.288,1.84609657224569e-78
"2527","Usp2",1.56049280015444e-82,0.408908328217692,0.126,0.044,2.60758346905806e-78
"2528","Tapbpl",1.61554968435918e-82,-0.282897417818982,0.107,0.309,2.69958352256418e-78
"2529","4930453N24Rik",1.78503776075849e-82,-0.270623412319398,0.132,0.338,2.98279809822744e-78
"2530","Smarcc1",1.82072454542703e-82,-0.33158093264844,0.129,0.346,3.04243071540857e-78
"2531","R3hdm2",1.90355597550593e-82,0.291309253044586,0.315,0.347,3.1808420350704e-78
"2532","Arl4a",2.01205589298327e-82,-0.326305835293748,0.049,0.233,3.36214539717505e-78
"2533","Got1",2.01790019939603e-82,-0.357301733929765,0.048,0.239,3.37191123319077e-78
"2534","R3hdm1",2.02123350468524e-82,-0.302408634413363,0.19,0.415,3.37748118632903e-78
"2535","Cyb5r4",2.27244991818376e-82,0.307236717900893,0.253,0.248,3.79726381328507e-78
"2536","Sft2d2",2.62334600982076e-82,0.383657918494117,0.233,0.205,4.3836111824105e-78
"2537","Scfd2",3.21894946622072e-82,-0.453440339763049,0.07,0.275,5.37886455805482e-78
"2538","Rnf213",3.49097598089234e-82,-0.355202240889042,0.213,0.454,5.83342086407111e-78
"2539","Plekha5",4.39359315662496e-82,-0.38188437160603,0.085,0.292,7.34169416472031e-78
"2540","Notch1",5.82699474982148e-82,0.348010137751556,0.266,0.286,9.73690822695169e-78
"2541","Pml",7.09881195867372e-82,-0.429164648853706,0.055,0.252,1.18621147829438e-77
"2542","Siah2",7.93723716175905e-82,-0.337718728534752,0.023,0.191,1.32631232972994e-77
"2543","Senp7",8.07182113048533e-82,-0.369592524413716,0.177,0.411,1.3488013109041e-77
"2544","Rxrb",8.59742877120511e-82,0.25784738627217,0.211,0.232,1.43663034766837e-77
"2545","Pira2",8.65362783451642e-82,0.287643617452615,0.102,0.02,1.44602121114769e-77
"2546","Atp8b4",8.93946078080601e-82,-0.521573981711543,0.161,0.402,1.49378389647268e-77
"2547","Ece1",9.63116766186157e-82,-0.355830554532235,0.021,0.187,1.60936811629707e-77
"2548","Atp8b2",9.85297759262996e-82,-0.326246493303879,0.012,0.166,1.64643255572847e-77
"2549","Erap1",1.01141709846344e-81,-0.327014190922549,0.145,0.366,1.69007797153242e-77
"2550","Alkbh1",1.0666005088811e-81,-0.310272612481787,0.087,0.286,1.78228945034032e-77
"2551","Itm2c",1.20770210104928e-81,-0.398112421561133,0.271,0.522,2.01807021085335e-77
"2552","Tnfsf14",1.24556911165495e-81,0.482790807688867,0.151,0.06,2.08134598557542e-77
"2553","Stard3",1.26392813902292e-81,0.290570236774211,0.207,0.209,2.11202392030729e-77
"2554","Ublcp1",1.34223954304378e-81,0.379942845859974,0.195,0.141,2.24288227642615e-77
"2555","Rab19",1.6462877423828e-81,-0.328918847528335,0.017,0.176,2.75094681752166e-77
"2556","Tex264",1.73218645839465e-81,-0.290889685561452,0.085,0.282,2.89448357197747e-77
"2557","Crebrf",2.22814249907737e-81,0.290407883667375,0.34,0.405,3.72322611595829e-77
"2558","Pkp4",2.53847669908733e-81,-0.435550976486106,0.029,0.204,4.24179456417493e-77
"2559","Ntan1",2.84137348909796e-81,-0.284597524852167,0.205,0.43,4.74793510028269e-77
"2560","Mri1",3.10765768416031e-81,-0.29231373819908,0.034,0.207,5.19289599023188e-77
"2561","Rai1",3.2119482501225e-81,-0.354160965204347,0.127,0.342,5.36716552595469e-77
"2562","Map2k5",3.38335384718157e-81,-0.318107856443579,0.096,0.296,5.6535842786404e-77
"2563","Ctdsp2",3.7627559878838e-81,0.382575369873251,0.249,0.215,6.28756525575383e-77
"2564","Tg",4.21763770815111e-81,0.36634058162467,0.134,0.089,7.04767261032051e-77
"2565","Prdx6",5.42477879807877e-81,0.36488793759489,0.674,0.741,9.06480537158963e-77
"2566","Pafah1b3",5.55604626073896e-81,0.368235765732022,0.144,0.09,9.2841533016948e-77
"2567","Dgkg",5.87402825903358e-81,0.400531945565117,0.107,0.013,9.81550122084511e-77
"2568","Hmgn2",6.48809934742703e-81,0.264589615826842,0.397,0.495,1.08416140095506e-76
"2569","Samd3",7.00606894565014e-81,-0.487043388178314,0.03,0.204,1.17071412081814e-76
"2570","Gba",7.12987089890488e-81,0.2503983061915,0.185,0.19,1.19140142720701e-76
"2571","Golga4",8.70915408584554e-81,-0.378113988716679,0.111,0.329,1.45529964774479e-76
"2572","Tasp1",9.98239696031757e-81,-0.485407183991791,0.056,0.252,1.66805853206907e-76
"2573","Esrra",1.04041224461042e-80,0.320038891058203,0.174,0.138,1.73852886074402e-76
"2574","Atp5l",1.10257637019645e-80,0.283281500265545,0.709,0.779,1.84240511459827e-76
"2575","Izumo1r",1.43931865446008e-80,-0.619022700414038,0.006,0.148,2.40510147160279e-76
"2576","Tbx21",1.48424850364603e-80,-0.493142118907017,0.028,0.198,2.48017924959251e-76
"2577","Atp5d",1.54941862791362e-80,-0.297024637726342,0.574,0.804,2.58907852724366e-76
"2578","Zbtb25",1.89132988470318e-80,-0.315880559730085,0.058,0.244,3.16041223733902e-76
"2579","Otud4",3.82876694930462e-80,-0.287661559686396,0.107,0.306,6.39786957228802e-76
"2580","Gpr65",4.05763418945611e-80,-0.352451461605431,0.044,0.228,6.78030673058115e-76
"2581","Gm26532",4.11611859960839e-80,0.489685824257644,0.16,0.075,6.87803417994562e-76
"2582","Rdx",4.67396586895154e-80,-0.251436790160341,0.176,0.39,7.81019696701803e-76
"2583","Rhoc",4.84183944042096e-80,0.498781624884709,0.179,0.099,8.09071370494343e-76
"2584","Atg7",6.74273953087591e-80,0.411447188501386,0.225,0.198,1.12671177560936e-75
"2585","Gmps",6.99463088028597e-80,-0.254484096662551,0.122,0.319,1.16880282009579e-75
"2586","Arhgef40",8.00179119798692e-80,0.333596849825221,0.107,0.043,1.33709930918361e-75
"2587","Exoc6b",8.18239777510368e-80,-0.454284850771311,0.085,0.293,1.36727866821983e-75
"2588","A630089N07Rik",1.01821368502402e-79,-0.379237761321297,0.038,0.219,1.70143506767513e-75
"2589","Abca2",1.0874708187163e-79,-0.306689895720686,0.035,0.206,1.81716373807493e-75
"2590","Nudcd3",1.10308995858761e-79,-0.25674154044699,0.158,0.364,1.8432633207999e-75
"2591","Sec24b",1.11129364660675e-79,0.308947717802467,0.326,0.343,1.85697168347988e-75
"2592","Lsm2",1.23992370930468e-79,0.265363984061095,0.235,0.263,2.07191251824812e-75
"2593","Lrch3",1.44703243042704e-79,-0.301438972747941,0.176,0.393,2.41799119124358e-75
"2594","Kcnq5",1.46030346623009e-79,-0.587679539521713,0.014,0.168,2.44016709207048e-75
"2595","Nup153",1.50001189761007e-79,-0.255407621897683,0.2,0.415,2.50651988090643e-75
"2596","Pik3cb",1.76504628881426e-79,0.468774946030397,0.225,0.153,2.94939234860862e-75
"2597","Exoc2",1.87684251208824e-79,-0.321553779025998,0.145,0.361,3.13620383769944e-75
"2598","Rabif",1.98492954966315e-79,-0.298191110549186,0.137,0.345,3.31681727748713e-75
"2599","Ndufaf4",2.43349426530701e-79,-0.346617653161268,0.044,0.228,4.06636891732801e-75
"2600","Atp2a3",2.57330379891592e-79,-0.288387628033827,0.205,0.427,4.2999906479885e-75
"2601","Minpp1",2.69683245796244e-79,-0.331216925976761,0.038,0.217,4.50640703725523e-75
"2602","Raf1",2.71439116427819e-79,0.282503486613526,0.293,0.338,4.53574763550886e-75
"2603","Keap1",2.7365308680438e-79,-0.252541577382221,0.121,0.32,4.5727430805012e-75
"2604","Gm30054",3.47000339371843e-79,-0.379831092143062,0.015,0.169,5.7983756709035e-75
"2605","Ergic1",3.64709920152675e-79,0.283473148872295,0.213,0.235,6.0943027657512e-75
"2606","Lrrc41",3.84564700071035e-79,0.280238088217466,0.157,0.151,6.426076138187e-75
"2607","Akap8l",3.90008962670955e-79,-0.272598453172835,0.192,0.411,6.51704976623166e-75
"2608","Snrpb2",4.91659975316634e-79,-0.318882321953351,0.053,0.242,8.21563818754095e-75
"2609","Kctd20",5.07094936525668e-79,0.348735446583544,0.195,0.162,8.47355638934392e-75
"2610","Dcaf5",5.36217009495816e-79,-0.297873102536019,0.123,0.328,8.96018622867509e-75
"2611","Zmynd8",5.39597291837461e-79,-0.336309424358714,0.154,0.375,9.01667074660398e-75
"2612","Napsa",5.58847380471694e-79,0.657846800008406,0.308,0.161,9.33833972768201e-75
"2613","Serpinb9",6.20767147964795e-79,-0.517036298339833,0.023,0.187,1.03730190424917e-74
"2614","Icam2",8.50494569080602e-79,-0.34170672989035,0.014,0.168,1.42117642493369e-74
"2615","Pja1",8.80922969641428e-79,-0.401806328528106,0.068,0.268,1.47202228227083e-74
"2616","Tbc1d2b",9.89349449066266e-79,0.319783073115478,0.251,0.267,1.65320292938973e-74
"2617","Trafd1",1.14717060672343e-78,0.427180147718045,0.223,0.21,1.91692208383485e-74
"2618","Foxo3",1.21064363871317e-78,0.448767184286508,0.372,0.336,2.02298552028971e-74
"2619","Numb",1.23706112605183e-78,0.385374459121918,0.399,0.402,2.06712914163261e-74
"2620","Lncbate6",1.48285701527906e-78,0.323759939706951,0.103,0.044,2.47785407253131e-74
"2621","Mettl26",1.48638109895887e-78,-0.313932225237183,0.052,0.237,2.48374281636027e-74
"2622","Pofut2",2.12925510468547e-78,0.297271552276948,0.192,0.182,3.55798527992942e-74
"2623","Mrps9",2.26882406217263e-78,-0.305317820300506,0.059,0.244,3.79120500789046e-74
"2624","Adgrg5",2.43867599469492e-78,-0.374667287566469,0.025,0.191,4.07502758713521e-74
"2625","Apeh",3.47026749450121e-78,-0.28922394347655,0.112,0.316,5.79881698331152e-74
"2626","Heg1",3.60448323554921e-78,-0.408849316772254,0.025,0.191,6.02309148660272e-74
"2627","Gpr132",4.40899750925426e-78,0.277874351630456,0.293,0.356,7.36743483796386e-74
"2628","Plekhm2",4.42437662937516e-78,0.348880403765305,0.189,0.185,7.39313334768589e-74
"2629","Calr",4.97019757506579e-78,-0.271212762557909,0.291,0.524,8.30520014793493e-74
"2630","Gm42418",5.60642652881555e-78,-0.602985142736299,1,1,9.36833872965079e-74
"2631","Cat",6.59930755351181e-78,-0.318417023924964,0.079,0.279,1.10274429219182e-73
"2632","Gfod1",6.80943003462906e-78,0.497965302218525,0.236,0.154,1.13785575878652e-73
"2633","Atp2b4",7.10492605472482e-78,-0.418745187061479,0.026,0.192,1.18723314374452e-73
"2634","Pih1d1",8.05998238098014e-78,0.270809304314458,0.182,0.181,1.34682305586178e-73
"2635","Parp10",8.06680071064342e-78,0.268412095019397,0.179,0.199,1.34796239874851e-73
"2636","Vps37a",1.46899352914298e-77,0.273299670325723,0.215,0.228,2.45468818719791e-73
"2637","Rgs10",1.47298534303293e-77,0.2723550696093,0.499,0.576,2.46135850820802e-73
"2638","Asb3",1.65213308124988e-77,-0.326071718503729,0.076,0.266,2.76071437876856e-73
"2639","Pik3r5",1.95239350517513e-77,0.439368919608489,0.466,0.437,3.26244954714764e-73
"2640","Rapgef5",2.02487121583809e-77,0.410476517742117,0.124,0.028,3.38355980166545e-73
"2641","Nasp",2.1346767574972e-77,-0.327744643104597,0.078,0.271,3.56704486177781e-73
"2642","Abcb9",2.43183816490411e-77,-0.446764174362814,0.025,0.191,4.06360157355477e-73
"2643","Chd2",2.88805273255696e-77,-0.322677906635059,0.371,0.61,4.82593611610268e-73
"2644","Nmt2",3.22825276286848e-77,-0.33544871128832,0.037,0.205,5.39441036675323e-73
"2645","Adi1",4.0301309548496e-77,-0.316350754473043,0.065,0.252,6.73434882555368e-73
"2646","Slc7a1",4.29996267678181e-77,-0.406831049430481,0.046,0.229,7.1852376329024e-73
"2647","Lsm6",4.50508416339803e-77,-0.277251167067292,0.125,0.327,7.52799563703811e-73
"2648","Sil1",6.13584518259998e-77,-0.373480972670253,0.033,0.205,1.02529973001246e-72
"2649","Zfpm1",6.42543320474883e-77,-0.346637916152468,0.028,0.196,1.07368988851353e-72
"2650","Plekha2",6.66011509487198e-77,-0.281850316879953,0.216,0.434,1.11290523235311e-72
"2651","Lcor",7.3626064005161e-77,-0.312368661214782,0.205,0.427,1.23029152952624e-72
"2652","Hadh",1.09871371459358e-76,-0.317528053503691,0.066,0.258,1.83595061708587e-72
"2653","Gpaa1",1.11155950336623e-76,0.261109288581029,0.202,0.203,1.85741593012496e-72
"2654","Abraxas2",1.19547590645669e-76,0.299861075909372,0.191,0.183,1.99764023968913e-72
"2655","Cdca7l",1.29881669666844e-76,-0.291503321473262,0.021,0.18,2.17032270013297e-72
"2656","Tfam",1.58366611016943e-76,-0.286174132600764,0.056,0.234,2.64630607009312e-72
"2657","Tacc1",1.64760173838393e-76,-0.266084707307069,0.324,0.552,2.75314250483955e-72
"2658","Tspan14",1.93935647600003e-76,0.26689562657904,0.37,0.42,3.24066467139604e-72
"2659","Tgtp2",2.0424571793854e-76,-0.370106367038355,0.024,0.185,3.412945946753e-72
"2660","Tsnax",2.23499058996669e-76,-0.281974921507986,0.105,0.301,3.73466927583434e-72
"2661","Daglb",2.5564390253648e-76,0.387821782315532,0.185,0.116,4.27180961138457e-72
"2662","Plekhg2",4.28037458423431e-76,-0.3803235349139,0.04,0.217,7.15250593025554e-72
"2663","Sdr39u1",4.31397546817077e-76,-0.30199616316541,0.029,0.194,7.20865300731335e-72
"2664","Nckap5l",4.33546116064162e-76,0.434622047679991,0.163,0.094,7.24455559943215e-72
"2665","Ppp1r13b",4.9027200045919e-76,-0.347567057317274,0.078,0.267,8.19244512767307e-72
"2666","Ctla2b",6.30264493116129e-76,-0.439144942023952,0.032,0.201,1.05317196799705e-71
"2667","Rictor",8.20563381365233e-76,-0.338856535798801,0.16,0.378,1.3711614102613e-71
"2668","Lrmp",8.47666907157848e-76,-0.273180950746858,0.191,0.406,1.41645140186076e-71
"2669","Ubr1",8.94868408568722e-76,-0.297083673243478,0.14,0.346,1.49532511071833e-71
"2670","Mcm6",9.39526813066365e-76,-0.436670078218099,0.035,0.207,1.5699493046339e-71
"2671","Plekhf2",1.19735838017742e-75,0.35691157129979,0.199,0.163,2.00078585327647e-71
"2672","Eomes",1.98001574008453e-75,-0.479480936396698,0.014,0.16,3.30860630168125e-71
"2673","Gimap1os",2.07492127373937e-75,-0.348556595293207,0.011,0.154,3.46719344841849e-71
"2674","D16Ertd472e",2.12770106688397e-75,-0.402027606992668,0.163,0.391,3.55538848276312e-71
"2675","Rcl1",2.22344352500852e-75,-0.343358305485011,0.043,0.22,3.71537413028923e-71
"2676","Tbc1d8",2.60940626311686e-75,0.431639667229416,0.145,0.046,4.36031786566827e-71
"2677","Dennd4c",2.67335702870608e-75,-0.429530766050106,0.086,0.29,4.46717959496785e-71
"2678","Sh2b3",2.67541651495043e-75,0.298576659174792,0.169,0.147,4.47062099648217e-71
"2679","Stx12",2.77610434144859e-75,0.331768898509698,0.229,0.206,4.6388703545606e-71
"2680","Igfbp4",3.24621469155587e-75,-1.34825992508488,0.094,0.292,5.42442474958987e-71
"2681","H2-DMa",3.33756278088411e-75,-0.591502677170511,0.024,0.183,5.57706740685735e-71
"2682","Hdac7",3.64850276026674e-75,-0.356761702658758,0.115,0.322,6.09664811240571e-71
"2683","Zswim6",4.37956178052497e-75,-0.295108972704423,0.255,0.478,7.31824773525723e-71
"2684","Rcn1",4.52783063402902e-75,-0.334744270804148,0.028,0.193,7.56600498946249e-71
"2685","Gbp6",5.55101839068707e-75,-0.416515671760818,0.018,0.17,9.27575173083809e-71
"2686","Rere",5.6561314452169e-75,-0.272437754515611,0.241,0.459,9.45139564495745e-71
"2687","Virma",6.35910061637784e-75,-0.271819009156885,0.134,0.333,1.06260571299674e-70
"2688","Smarcb1",6.74285869234978e-75,-0.276301962598396,0.118,0.314,1.12673168749165e-70
"2689","Serpinb6b",6.94329435882088e-75,-0.536685341807477,0.021,0.177,1.16022448735897e-70
"2690","Lhfpl3",7.03146034107519e-75,-0.596788524527882,0.01,0.148,1.17495702299366e-70
"2691","Farsb",7.4338985125909e-75,-0.348983176817597,0.061,0.25,1.24220444145394e-70
"2692","Herc2",7.59179507258298e-75,-0.259279249191193,0.196,0.405,1.26858895662862e-70
"2693","Unc13d",7.66126995770305e-75,-0.320141867267906,0.085,0.28,1.28019820993218e-70
"2694","Cir1",7.81258202651737e-75,0.300722387289024,0.238,0.24,1.30548245663105e-70
"2695","G6pdx",9.91734660385139e-75,0.274156296600224,0.15,0.144,1.65718861750357e-70
"2696","Fam117a",1.29753477301248e-74,-0.406469057715563,0.055,0.241,2.16818060570385e-70
"2697","Narf",1.35392882123449e-74,0.352401494933123,0.221,0.202,2.26241506028283e-70
"2698","Slc25a20",1.57144549485879e-74,0.327708138056403,0.168,0.149,2.62588542190903e-70
"2699","Mettl1",2.13479626113843e-74,-0.320742859918195,0.023,0.182,3.56724455236231e-70
"2700","Bckdhb",2.16868212652615e-74,-0.294108380572513,0.02,0.174,3.62386783342519e-70
"2701","Batf",2.37611880409733e-74,0.369150759831942,0.262,0.248,3.97049452164664e-70
"2702","Pwwp3a",2.62198914884246e-74,-0.317858604925363,0.03,0.192,4.38134386771576e-70
"2703","Timm9",2.76361004431709e-74,-0.266120450787246,0.074,0.249,4.61799238405385e-70
"2704","Calm1",2.83635159246377e-74,0.437076754359596,0.91,0.911,4.73954351100696e-70
"2705","Jkamp",2.94873947539378e-74,0.28147550327656,0.209,0.212,4.92734366338301e-70
"2706","Impa2",3.3320055682082e-74,0.25548096227331,0.121,0.156,5.56778130447591e-70
"2707","Rnf157",3.56464928296778e-74,-0.388743736192864,0.022,0.178,5.95652895183916e-70
"2708","Coro7",3.82486058168941e-74,-0.355416973805301,0.081,0.276,6.391342032003e-70
"2709","Itpripl2",4.268379103727e-74,0.331908740390328,0.126,0.082,7.13246148232782e-70
"2710","Gtf3c1",5.48052125720255e-74,-0.252000086163963,0.127,0.316,9.15795102078546e-70
"2711","Mrpl9",6.35260893157237e-74,-0.282365168817045,0.104,0.299,1.06152095246574e-69
"2712","Apex1",6.69247731544526e-74,-0.277393396476914,0.029,0.188,1.1183129594109e-69
"2713","Gm11707",6.95490179657826e-74,-0.308473608596167,0.014,0.161,1.16216409020823e-69
"2714","Rhbdf2",8.161183216996e-74,0.412748594295406,0.171,0.089,1.36373371556003e-69
"2715","2010016I18Rik",8.32667736772066e-74,-0.318421724894754,0.004,0.131,1.39138778814612e-69
"2716","Eml5",8.56408540334575e-74,-0.366253702500048,0.045,0.22,1.43105867089908e-69
"2717","Tlr2",9.23441173487144e-74,0.50347376948302,0.145,0.05,1.54307020089702e-69
"2718","Gm4070",9.99739872304282e-74,-0.340741950067884,0.025,0.185,1.67056532662045e-69
"2719","Nod2",1.10955656244077e-73,0.332432319568694,0.102,0.045,1.85406901583852e-69
"2720","Galk2",1.1273848916861e-73,-0.335294114888588,0.069,0.255,1.88386015400747e-69
"2721","Rif1",1.21298507877241e-73,-0.319643530033576,0.121,0.321,2.0268980666287e-69
"2722","Slk",1.40419373611984e-73,0.287572680211726,0.337,0.365,2.34640773305626e-69
"2723","H2-T3",1.5874909417068e-73,-0.297855619847657,0.011,0.151,2.65269736359206e-69
"2724","Habp4",1.9496449566883e-73,-0.316559801457573,0.042,0.212,3.25785672262616e-69
"2725","Lars",1.97454511580582e-73,-0.314021425772291,0.103,0.302,3.29946488851153e-69
"2726","Pcm1",2.14850496408629e-73,-0.260539785554551,0.174,0.377,3.5901517949882e-69
"2727","Slc31a2",2.43744969948238e-73,0.348009766833095,0.129,0.074,4.07297844783506e-69
"2728","Tmbim1",2.88388778371267e-73,0.380423864996674,0.153,0.105,4.81897648658387e-69
"2729","Zbtb1",3.76936028800364e-73,-0.278830275367318,0.087,0.27,6.29860104125409e-69
"2730","Kdm5b",4.22305170713725e-73,0.404196937169409,0.315,0.293,7.05671940262634e-69
"2731","Ralgapa2",4.22801684454369e-73,-0.369985494831492,0.143,0.354,7.06501614723251e-69
"2732","Dstyk",4.70550901139235e-73,0.415042165130518,0.156,0.072,7.86290555803662e-69
"2733","Slc2a3",4.84245763516745e-73,0.360377165212192,0.129,0.137,8.09174670836481e-69
"2734","Gm12185",4.86230409690914e-73,-0.361698769324133,0.082,0.275,8.12491014593517e-69
"2735","Emb",5.32638088877782e-73,-0.454337496610528,0.511,0.745,8.90038246514773e-69
"2736","Stx8",5.4578327973776e-73,-0.254110752763364,0.212,0.418,9.12003860441796e-69
"2737","H2-Q10",5.54083937905865e-73,-0.302245039015455,0.05,0.222,9.258742602407e-69
