"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1523","Mapkapk3",2.19615174242711e-85,0.266570724899843,0.472,0.228,3.66976956159571e-81
"1524","Rap2b",2.34455820805618e-85,0.25324720678367,0.425,0.196,3.91775676566187e-81
"1525","Gpr174",2.71184225682591e-85,-0.499570166500589,0.025,0.217,4.5314884111561e-81
"1526","Mapkapk2",3.20620594287503e-85,0.52217575348939,0.683,0.392,5.35757013054418e-81
"1527","Kdm5a",4.06274821074545e-85,-0.378016884526879,0.41,0.422,6.78885226015564e-81
"1528","Airn",4.68862869112615e-85,-0.647555262209752,0.08,0.324,7.83469854287179e-81
"1529","Snrnp48",4.78580534553253e-85,-0.406135510746379,0.333,0.398,7.99708073238486e-81
"1530","Ezr",4.84770521211394e-85,-0.515373417773276,0.562,0.669,8.1005154094424e-81
"1531","Rbm25",5.06869580364643e-85,-0.499558308788714,0.627,0.68,8.46979068789318e-81
"1532","Rasa3",5.46625395238167e-85,-0.543397640973418,0.506,0.54,9.13411035442977e-81
"1533","Phip",7.60040736527258e-85,-0.493625585046826,0.434,0.468,1.27002807073705e-80
"1534","Ggnbp2",8.28915483549733e-85,-0.425640069001852,0.533,0.575,1.3851177730116e-80
"1535","Smarca2",8.48862469586382e-85,-0.534772036604902,0.406,0.498,1.41844918667884e-80
"1536","Slc35b1",9.43058553144513e-85,0.282898934960566,0.452,0.212,1.57585084230448e-80
"1537","Hsf1",1.1385253822772e-84,-0.300277146776622,0.287,0.302,1.9024759137852e-80
"1538","Tra2a",1.14502565219021e-84,-0.486899543969928,0.505,0.553,1.91333786480984e-80
"1539","Rsrc2",1.24029516853133e-84,-0.468726151968517,0.49,0.557,2.07253322661585e-80
"1540","Nop53",1.34924830585989e-84,-0.371318986554952,0.446,0.487,2.25459391909187e-80
"1541","Rsf1",1.98580008324221e-84,-0.391450643306301,0.451,0.452,3.31827193909774e-80
"1542","Ep400",2.32034427273955e-84,-0.418314384778465,0.472,0.53,3.87729527974779e-80
"1543","Rnf13",2.33208061789792e-84,0.357226942782113,0.608,0.324,3.89690671250742e-80
"1544","Vamp8",2.95587633046174e-84,0.557774435956725,0.765,0.509,4.93926934820157e-80
"1545","Nckap1l",3.27509935525888e-84,0.4578152096822,0.638,0.347,5.4726910226376e-80
"1546","Cd55",3.85443853150012e-84,-0.549892217220245,0.026,0.227,6.44076678613671e-80
"1547","Lrba",4.13920893368195e-84,-0.685802043735064,0.17,0.41,6.91661812818254e-80
"1548","Ppp1r12a",4.1734943856097e-84,-0.50254601867562,0.654,0.711,6.97390911835382e-80
"1549","Cpne4",4.27324423228858e-84,-0.576306163233771,0.018,0.206,7.14059111215422e-80
"1550","Trp53",4.86285698811519e-84,-0.355855062723697,0.508,0.547,8.12583402714048e-80
"1551","Zc3h15",5.7084627136855e-84,-0.39941548734146,0.469,0.513,9.53884119456848e-80
"1552","Itm2a",5.86948400143789e-84,-0.509429838795715,0.027,0.221,9.80790776640271e-80
"1553","Thrap3",5.97856748159634e-84,-0.437380580792665,0.575,0.633,9.99018626174748e-80
"1554","Hnrnpr",7.44182589638895e-84,-0.396550188950093,0.405,0.462,1.24352910728659e-79
"1555","Bcas2",7.45232489403049e-84,-0.290032117643789,0.454,0.453,1.24528348979249e-79
"1556","Cab39l",8.80752016497743e-84,-0.504229029097628,0.265,0.38,1.47173661956773e-79
"1557","Ube3a",1.21128872273388e-83,-0.375598361046144,0.49,0.497,2.02406345568831e-79
"1558","Sumo1",1.22199661210884e-83,-0.382990258901144,0.613,0.659,2.04195633883386e-79
"1559","Paip2",1.34167078792686e-83,-0.388965626887127,0.527,0.555,2.24193188662578e-79
"1560","Il6st",1.34342246926626e-83,-0.67841150110103,0.208,0.354,2.24485894614392e-79
"1561","Ago2",1.64044495631769e-83,-0.511140819277059,0.472,0.539,2.74118352200686e-79
"1562","Pigp",1.79988762257399e-83,-0.43003681978998,0.207,0.316,3.00761221732114e-79
"1563","Tle4",1.85094889169613e-83,-0.602928469534031,0.359,0.467,3.09293559802424e-79
"1564","Sept7",2.36484772600925e-83,-0.422519393613519,0.632,0.662,3.95166055016145e-79
"1565","Pigx",2.42274480291124e-83,-0.354793318730562,0.358,0.385,4.04840656566469e-79
"1566","Ddx50",2.75728037754843e-83,-0.281673947452967,0.429,0.417,4.60741551088342e-79
"1567","Ssrp1",2.76642343716702e-83,-0.284543606755406,0.461,0.474,4.6226935635061e-79
"1568","Rfx7",2.98309928791427e-83,-0.582453751552382,0.233,0.391,4.98475891010475e-79
"1569","St6gal1",3.24516579346176e-83,-0.799358208396036,0.237,0.378,5.4226720408746e-79
"1570","Pecam1",4.07102127240181e-83,-0.730767616688002,0.235,0.384,6.80267654618343e-79
"1571","Fli1",5.67226219615527e-83,-0.588681876929182,0.637,0.7,9.47835012977545e-79
"1572","Ing1",5.95935866066516e-83,-0.423425117717895,0.261,0.355,9.95808832197148e-79
"1573","B4galt5",7.11741827259701e-83,0.283882691390173,0.429,0.194,1.18932059335096e-78
"1574","Atp6v1g1",7.33783308338147e-83,0.530304654150146,0.806,0.635,1.22615190823304e-78
"1575","Glmp",7.61776658178974e-83,0.559111325517846,0.65,0.381,1.27292879581707e-78
"1576","Smurf2",8.56337278031389e-83,-0.484804973849408,0.442,0.464,1.43093959159045e-78
"1577","Gng2",8.70553837360243e-83,0.350667499587554,0.642,0.365,1.45469546222897e-78
"1578","Usp7",9.34004929854487e-83,-0.348699349138646,0.45,0.434,1.56072223778685e-78
"1579","Wac",9.51590635311723e-83,-0.439323250610092,0.554,0.593,1.59010795160589e-78
"1580","Snhg12",1.2178806596095e-82,-0.403378094738832,0.2,0.294,2.03507858220747e-78
"1581","Nosip",1.27233282702295e-82,-0.259588865547883,0.331,0.319,2.12606815395534e-78
"1582","Chordc1",1.49494817272143e-82,-0.328839095615433,0.462,0.451,2.49805839661751e-78
"1583","Arhgap4",1.60757715956396e-82,-0.466340061753843,0.46,0.545,2.68626143363138e-78
"1584","Bnip2",1.6625615926378e-82,0.328019027661145,0.579,0.309,2.77814042129777e-78
"1585","Eid1",1.93414608100156e-82,0.376277216349906,0.544,0.275,3.2319581013536e-78
"1586","Ssbp3",2.42395492434029e-82,-0.549295681935559,0.242,0.363,4.05042867857263e-78
"1587","Oga",2.76247891802072e-82,-0.457927845216426,0.4,0.453,4.61610227201262e-78
"1588","Hnrnpdl",2.96877672464381e-82,-0.351134987602304,0.539,0.546,4.9608259068798e-78
"1589","Tasor2",3.49973962682192e-82,-0.482043274160957,0.285,0.394,5.84806491641942e-78
"1590","Dtnb",3.50838323671088e-82,-0.579362614495025,0.106,0.318,5.86250838854388e-78
"1591","Sf3b3",3.74281357566068e-82,-0.341367762019542,0.436,0.462,6.254241484929e-78
"1592","Prmt1",4.10258501114673e-82,-0.302536515405796,0.392,0.418,6.85541955362618e-78
"1593","Arhgap17",5.01030308374247e-82,0.466959306389972,0.595,0.311,8.37221645293366e-78
"1594","Pnisr",5.1417068304835e-82,-0.395013360792848,0.487,0.517,8.59179211373793e-78
"1595","Fam89b",5.30274464033487e-82,0.430309818987511,0.594,0.311,8.86088629399956e-78
"1596","Slbp",7.4934159670921e-82,-0.334383537098549,0.374,0.383,1.25214980810109e-77
"1597","Pgam1",8.77337360827643e-82,0.757768288115497,0.739,0.504,1.46603072994299e-77
"1598","Gm8369",9.76343861456715e-82,-0.573128590593545,0.029,0.215,1.63147059249417e-77
"1599","Polr2m",1.20009992509835e-81,-0.318633425341223,0.356,0.393,2.00536697483935e-77
"1600","Rp9",1.28799981286047e-81,-0.326373992782051,0.456,0.459,2.15224768728984e-77
"1601","Suz12",1.32369354754782e-81,-0.414747672829545,0.352,0.418,2.21189191795241e-77
"1602","Cdk11b",1.36017081465382e-81,-0.385650111888438,0.449,0.461,2.27284543128654e-77
"1603","Sh3bp5",1.36025398466719e-81,-0.640390407958722,0.147,0.37,2.27298440837887e-77
"1604","Bscl2",1.59973227397808e-81,0.274978736195018,0.492,0.245,2.67315262981738e-77
"1605","Gstp1",1.67501803748616e-81,-0.36752967151581,0.601,0.609,2.79895514063937e-77
"1606","Tpst2",1.69814492026095e-81,-0.412250868698598,0.514,0.546,2.83760016175604e-77
"1607","Ddit4",2.17439667878714e-81,-0.707803048672854,0.304,0.533,3.63341685025332e-77
"1608","Card6",2.34335261928873e-81,-0.511314415615354,0.107,0.293,3.91574222683146e-77
"1609","Rab1a",2.60292653044336e-81,0.350267712658174,0.607,0.334,4.34949023237086e-77
"1610","Gm19585",2.8365471604164e-81,-0.445559751589148,0.036,0.243,4.7398703050558e-77
"1611","Chtop",3.19397950773022e-81,-0.361800851170744,0.372,0.415,5.3371397574172e-77
"1612","Pum2",3.29429024093502e-81,-0.453255468787392,0.513,0.543,5.50475899260243e-77
"1613","Mrpl17",3.69097568490415e-81,0.264090463274162,0.535,0.283,6.16762036947484e-77
"1614","Phf6",3.70740236538531e-81,-0.504184366216801,0.219,0.354,6.19506935255885e-77
"1615","Itpk1",3.82076156118721e-81,-0.451333786957668,0.315,0.381,6.38449256874383e-77
"1616","Pak2",3.96146508757977e-81,-0.486250213542984,0.715,0.777,6.6196081613458e-77
"1617","CAAA01147332.1",3.98638381955828e-81,0.626148101294943,0.662,0.388,6.66124736248189e-77
"1618","Chd8",4.21826142412677e-81,-0.364439518364137,0.372,0.386,7.04871483971584e-77
"1619","Tnrc6a",4.54749020933456e-81,-0.465018513216844,0.38,0.421,7.59885613979805e-77
"1620","Mob4",4.71107214852222e-81,-0.365079333110198,0.416,0.454,7.87220156018063e-77
"1621","Zmynd11",5.71798887427364e-81,-0.376528048194689,0.419,0.446,9.55475940891125e-77
"1622","Sf1",6.45554193544712e-81,-0.391626412059567,0.647,0.68,1.07872105741321e-76
"1623","Rgs3",6.50645973250578e-81,-0.626854163723385,0.162,0.349,1.08722942130172e-76
"1624","Cntrl",8.5629525921227e-81,-0.4235540237737,0.38,0.434,1.4308693781437e-76
"1625","Aopep",9.49667188067519e-81,0.511979673384903,0.58,0.3,1.58689387126082e-76
"1626","Gatad2a",1.02269624484679e-80,-0.379344382533765,0.434,0.472,1.70892542513898e-76
"1627","Ubc",1.04685054145535e-80,0.441739770398396,0.899,0.899,1.74928725477188e-76
"1628","Tsc22d4",1.14672689697781e-80,-0.400420214288967,0.555,0.583,1.91618064484992e-76
"1629","Retreg3",1.15151191685435e-80,-0.330557876415094,0.285,0.309,1.92417641306363e-76
"1630","Zfp148",1.25518758272262e-80,-0.429442267722064,0.465,0.478,2.0974184507295e-76
"1631","Edem2",1.82300105368222e-80,0.463707144079197,0.582,0.302,3.04623476070298e-76
"1632","Pfdn5",1.8790708007111e-80,-0.433743516585885,0.842,0.873,3.13992730798824e-76
"1633","Traf5",1.93459639490176e-80,-0.444084650504109,0.255,0.321,3.23271057588085e-76
"1634","Mrpl28",2.04888817388093e-80,0.259008580458112,0.474,0.244,3.42369213855503e-76
"1635","Tcf20",2.27825677365816e-80,-0.600294250121006,0.422,0.485,3.80696706878279e-76
"1636","Akap8",2.64157139176618e-80,-0.361393304535301,0.378,0.4,4.41406579564128e-76
"1637","Slamf6",2.85473666978364e-80,-0.548037981799095,0.173,0.27,4.77026497520846e-76
"1638","Purb",3.1069163122644e-80,-0.401022333137596,0.601,0.629,5.19165715779382e-76
"1639","Rcbtb1",3.51859731552954e-80,-0.45534198157455,0.204,0.301,5.87957611424986e-76
"1640","Skp1a",3.70804159387371e-80,-0.352622991941274,0.634,0.666,6.19613750336297e-76
"1641","Vdac2",4.24380576592113e-80,0.552370727711101,0.781,0.64,7.0913994348542e-76
"1642","Cox5a",4.99270261004912e-80,0.553794503806996,0.835,0.711,8.34280606139208e-76
"1643","Mta3",7.72938421891833e-80,-0.337452971194716,0.441,0.438,1.29158010298125e-75
"1644","Hipk1",1.26261349740558e-79,-0.404714147652583,0.437,0.446,2.10982715416473e-75
"1645","Bcl2l11",1.54173852798773e-79,-0.38099379487555,0.456,0.402,2.57624508026749e-75
"1646","Pds5a",1.54702974597864e-79,-0.425141060912281,0.459,0.494,2.5850867055303e-75
"1647","Icos",1.55992682026151e-79,-0.697656247235396,0.037,0.233,2.60663771665698e-75
"1648","Mfap1a",1.82133798316402e-79,-0.448575720322784,0.201,0.341,3.04345576986708e-75
"1649","Tdrp",1.9870827272473e-79,-0.453807267651526,0.015,0.194,3.32041523723024e-75
"1650","Tuba1c",2.02434134372829e-79,0.537660858328985,0.51,0.242,3.38267438536998e-75
"1651","Atxn2l",2.22228080609907e-79,-0.317633753155242,0.502,0.493,3.71343122699155e-75
"1652","Riok1",2.80356350375331e-79,-0.402764984088826,0.251,0.326,4.68475461477178e-75
"1653","Rngtt",3.13955642503324e-79,-0.439787586433831,0.389,0.427,5.24619878623054e-75
"1654","Numb",3.41416551174282e-79,-0.467287411519108,0.379,0.403,5.70507057012224e-75
"1655","Efr3a",3.60630538133144e-79,-0.369474715653,0.442,0.475,6.02613629220484e-75
"1656","Ssb",3.61102952256785e-79,-0.324829351970617,0.59,0.601,6.03403033221087e-75
"1657","Epc1",3.68541041724175e-79,-0.502817714874202,0.399,0.495,6.15832080721096e-75
"1658","Rev3l",4.20319310446938e-79,-0.597554655768243,0.251,0.408,7.02353567756833e-75
"1659","Smap2",4.39757656767633e-79,-0.358758470082573,0.552,0.545,7.34835044458715e-75
"1660","Mdm4",4.79356289975655e-79,-0.439291834658818,0.39,0.447,8.01004360549319e-75
"1661","Eif4a1",4.93765718776698e-79,0.535527793235057,0.854,0.752,8.25082516075863e-75
"1662","Atrx",5.63327970508859e-79,-0.450358065792995,0.608,0.636,9.41321038720303e-75
"1663","Immp1l",5.70299074542461e-79,-0.315792285323859,0.318,0.339,9.52969753560452e-75
"1664","Rpa1",5.97793339034739e-79,-0.390750636266836,0.286,0.391,9.98912669527048e-75
"1665","Cish",6.12833040844764e-79,-0.776749873289034,0.112,0.315,1.0240440112516e-74
"1666","Ttc14",6.47151326001075e-79,-0.348268654361532,0.482,0.506,1.0813898657478e-74
"1667","Sesn1",6.92063354606707e-79,-0.513314980565799,0.369,0.417,1.15643786554781e-74
"1668","Actr3",7.28132462525138e-79,0.389328297337983,0.901,0.887,1.2167093448795e-74
"1669","Mier1",7.69969648191714e-79,-0.410860606934934,0.551,0.575,1.28661928212835e-74
"1670","Herc3",7.9272907484905e-79,-0.589534828320702,0.167,0.359,1.32465028407276e-74
"1671","Pdcd2",8.9348027797066e-79,-0.340844000722943,0.257,0.321,1.49300554448897e-74
"1672","Dtnbp1",9.57126464186714e-79,0.258635255990858,0.541,0.298,1.599358321656e-74
"1673","Mycbp2",9.65804600184086e-79,-0.561850148048519,0.655,0.742,1.61385948690761e-74
"1674","Ctnna1",1.20193094084398e-78,0.262129651482865,0.429,0.204,2.00842660215029e-74
"1675","Ddx18",1.20586774347449e-78,-0.37999993710074,0.286,0.344,2.01500499934588e-74
"1676","Mbp",1.23437659219217e-78,-0.520412690129379,0.405,0.499,2.06264328555312e-74
"1677","Oasl1",1.24398438871555e-78,0.282294050630184,0.14,0.019,2.07869791354369e-74
"1678","Tbrg1",1.2619808842461e-78,-0.386918257459843,0.381,0.444,2.10877005757524e-74
"1679","Orai2",1.49282695832265e-78,-0.481142415551069,0.225,0.345,2.49451384735715e-74
"1680","5031425E22Rik",1.61193820669377e-78,-0.46429005408443,0.241,0.343,2.69354874338528e-74
"1681","Man2a1",1.61842375094132e-78,0.383368856411545,0.584,0.312,2.70438608782295e-74
"1682","Actr10",1.64139831680566e-78,-0.25545730342782,0.414,0.387,2.74277658738226e-74
"1683","Igf1r",3.58891032075384e-78,-0.375591096676281,0.245,0.159,5.99706914597967e-74
"1684","Ncstn",4.7071709277966e-78,0.293280487381525,0.537,0.283,7.86568262034813e-74
"1685","Gyg",4.76972109787789e-78,0.335687573917419,0.456,0.213,7.97020395455395e-74
"1686","Lsm4",5.01185496834147e-78,-0.356883762452909,0.504,0.533,8.3748096520986e-74
"1687","Phc3",5.2607366450055e-78,-0.421481983922581,0.327,0.369,8.79069093380419e-74
"1688","Pkp3",5.92452030490756e-78,-0.507443709328944,0.058,0.266,9.89987342950054e-74
"1689","Ly9",7.67461892949673e-78,-0.482481242769756,0.132,0.291,1.2824288231189e-73
"1690","Znfx1",7.8005746467433e-78,0.329864460644729,0.397,0.17,1.3034760234708e-73
"1691","Pnn",8.04157816073546e-78,-0.3693206204869,0.43,0.481,1.34374771065889e-73
"1692","Galnt2",9.29850755781007e-78,-0.411181411526109,0.413,0.442,1.55378061291006e-73
"1693","Nsmce4a",1.01746048618439e-77,-0.314295690406434,0.389,0.426,1.70017647241411e-73
"1694","Nup153",1.51828624001768e-77,-0.482387883926871,0.322,0.402,2.53705630706954e-73
"1695","Nfrkb",1.55762248032552e-77,-0.353473457725197,0.234,0.291,2.60278716462395e-73
"1696","H2afv",1.62103345997582e-77,-0.454886662217562,0.461,0.531,2.7087469116196e-73
"1697","Tpr",1.79584388253154e-77,-0.533341350970564,0.704,0.778,3.00085512771021e-73
"1698","Chchd3",2.06078071904382e-77,-0.427389732415517,0.475,0.488,3.44356458152223e-73
"1699","Pdlim2",2.38344394679239e-77,-0.432087271801528,0.188,0.329,3.98273483509009e-73
"1700","Zdhhc14",2.85262944317578e-77,0.310839374266845,0.348,0.135,4.76674379954674e-73
"1701","Cers4",3.10803900700651e-77,-0.463547949920547,0.05,0.246,5.19353318070787e-73
"1702","Itpr2",3.11382378182591e-77,-0.640809227301455,0.556,0.649,5.20319953943109e-73
"1703","Tor1aip1",3.33087199607826e-77,0.401110403856233,0.643,0.367,5.56588710544677e-73
"1704","Irf1",3.34090603753413e-77,-0.635769894050514,0.444,0.56,5.58265398871954e-73
"1705","Tmem14c",3.84411079596667e-77,0.494803965635117,0.734,0.489,6.4235091400603e-73
"1706","Usp38",4.05958387174539e-77,-0.424715216293976,0.286,0.347,6.78356464968655e-73
"1707","Pik3cd",4.10904286645628e-77,-0.537839665427743,0.613,0.686,6.86621062984844e-73
"1708","Sppl3",4.39573232663589e-77,-0.266148827952651,0.508,0.448,7.34526871780857e-73
"1709","Imp3",4.63390389660186e-77,-0.265414436511031,0.424,0.427,7.74325341122171e-73
"1710","Ubn1",4.66214019286341e-77,-0.327005463197592,0.54,0.519,7.79043626227476e-73
"1711","Sms",4.67607966003167e-77,-0.442090746690093,0.195,0.335,7.81372911191292e-73
"1712","Snx2",5.7951886351459e-77,0.481518475196242,0.614,0.337,9.6837602093288e-73
"1713","Acin1",7.09019432877285e-77,-0.395156855414375,0.598,0.636,1.18477147233794e-72
"1714","Arhgdia",9.5747873813544e-77,0.475464949756465,0.843,0.736,1.59994697142432e-72
"1715","Prpf8",1.03753201532872e-76,-0.369002982426952,0.505,0.539,1.73371599761429e-72
"1716","Sp3",1.06371285555074e-76,-0.414418274632156,0.405,0.453,1.77746418162528e-72
"1717","Cdipt",1.08094492615489e-76,-0.29739019759918,0.43,0.434,1.80625897160482e-72
"1718","Nufip2",1.14061751557941e-76,-0.428099864518289,0.375,0.417,1.90597186853319e-72
"1719","Ddx6",1.54867267442808e-76,-0.442924796011423,0.543,0.583,2.58783203896933e-72
"1720","Ralgapa1",3.24777694376984e-76,-0.425445589625857,0.325,0.368,5.4270352730394e-72
"1721","Hdac4",3.33500058637943e-76,-0.553498355048736,0.233,0.351,5.57278597984003e-72
"1722","Clk1",4.06184295112463e-76,-0.486030149677213,0.52,0.565,6.78733957132926e-72
"1723","Fam172a",4.48034641563061e-76,-0.619128252746814,0.524,0.592,7.48665886051875e-72
"1724","Clptm1",4.50070931287864e-76,0.263326738923304,0.528,0.286,7.52068526182021e-72
"1725","Tprgl",4.71767417064126e-76,-0.377453919875393,0.572,0.591,7.88323353914154e-72
"1726","Atp6v1e1",4.85596585045733e-76,0.258280916445113,0.592,0.337,8.1143189361142e-72
"1727","Naa15",5.53891364638878e-76,-0.30823146853749,0.358,0.346,9.25552470311565e-72
"1728","Snrpd3",6.57891069426367e-76,-0.311186222676745,0.57,0.59,1.09933597701146e-71
"1729","Lamb3",7.22398969829268e-76,-0.474610182383203,0.054,0.254,1.20712867858471e-71
"1730","Tnip1",7.50348048997265e-76,-0.451723151049906,0.382,0.453,1.25383158987443e-71
"1731","Gps2",8.31510467752602e-76,-0.29195580123675,0.488,0.47,1.3894539916146e-71
"1732","Rbbp4",8.92731903401575e-76,-0.303846285643951,0.57,0.592,1.49175501058403e-71
"1733","Med10",1.0164450422289e-75,-0.279809964798368,0.395,0.389,1.69847966556449e-71
"1734","H2afz",1.04357855560342e-75,0.569641187092544,0.858,0.738,1.74381976641331e-71
"1735","Gng5",1.07323326601855e-75,0.424549671957307,0.873,0.834,1.793372787517e-71
"1736","Cenpb",1.14210993047991e-75,0.284312445181599,0.503,0.262,1.90846569383192e-71
"1737","Smg1",1.43041736515621e-75,-0.43422654872373,0.538,0.549,2.39022741717603e-71
"1738","Cdc42se2",1.47052373967761e-75,-0.478549645130429,0.572,0.627,2.45724516900128e-71
"1739","Arpc5l",1.50257215092976e-75,-0.273702854675672,0.451,0.445,2.51079806420363e-71
"1740","Ppil4",1.51446405275152e-75,-0.335246417759665,0.296,0.327,2.53066943214779e-71
"1741","Sytl2",1.75764217254683e-75,-0.472003663459431,0.032,0.221,2.93702007032574e-71
"1742","Stag1",1.80971583278006e-75,-0.459431459392263,0.553,0.569,3.02403515657548e-71
"1743","Sipa1",1.90838042474432e-75,-0.316728226774637,0.528,0.505,3.18890368974776e-71
"1744","Traf1",1.98257177755321e-75,-0.513257226512643,0.147,0.38,3.31287744029141e-71
"1745","Arglu1",2.52061167027434e-75,-0.257669921847634,0.541,0.504,4.21194210102841e-71
"1746","Smg6",2.84202302526773e-75,-0.451387363249513,0.45,0.478,4.74902047522238e-71
"1747","Nop56",3.07536978961116e-75,-0.361576724427514,0.298,0.351,5.13894291844024e-71
"1748","Sp110",3.26639168450318e-75,-0.413155860253797,0.426,0.496,5.45814050480481e-71
"1749","Fam204a",3.92221962962965e-75,-0.285681094572224,0.319,0.316,6.55402900111115e-71
"1750","Gramd1b",4.00722282027663e-75,-0.6178151719582,0.244,0.393,6.69606933268225e-71
"1751","Sltm",4.11866526956034e-75,-0.447880542892024,0.43,0.477,6.88228966543533e-71
"1752","Rlf",4.79261687725253e-75,-0.385338369964695,0.435,0.425,8.00846280188898e-71
"1753","Sema4d",5.23690565854226e-75,-0.492149083918013,0.621,0.683,8.75086935542412e-71
"1754","Elk4",5.32799138044558e-75,-0.508241106366923,0.22,0.367,8.90307359672456e-71
"1755","Rgs14",5.33627280702483e-75,-0.453517725379755,0.253,0.361,8.91691186053848e-71
"1756","Thoc2",5.36278139679335e-75,-0.327989040837122,0.487,0.469,8.96120771404169e-71
"1757","Foxk1",6.03139107439561e-75,-0.446071433494995,0.287,0.367,1.00784544853151e-70
"1758","Ugcg",6.04717231989933e-75,-0.571210308937001,0.343,0.459,1.01048249465518e-70
"1759","Srsf10",6.07122517624052e-75,-0.289866317074629,0.435,0.436,1.01450172694979e-70
"1760","F2r",6.58612284651767e-75,-0.461504958698781,0.044,0.24,1.1005411276531e-70
"1761","Jak3",7.41594242627476e-75,-0.388707268232712,0.353,0.4,1.23920397943051e-70
"1762","Arfrp1",8.49774393212509e-75,-0.28397065993154,0.292,0.308,1.4199730110581e-70
"1763","Zcchc7",9.15195430932886e-75,-0.631099683172136,0.465,0.557,1.52929156508885e-70
"1764","Rsbn1",1.01197419161059e-74,-0.379840123798372,0.292,0.334,1.6910088741813e-70
"1765","Trmt112",1.12950343331801e-74,-0.363239249877026,0.691,0.709,1.8874002370744e-70
"1766","Tcf3",1.15100767292278e-74,-0.296885863982246,0.314,0.347,1.92333382145397e-70
"1767","Spg21",1.24288528041193e-74,0.332000495229738,0.564,0.308,2.07686130356833e-70
"1768","Snrpf",1.38427958215145e-74,-0.285420708876079,0.455,0.48,2.31313118177507e-70
"1769","Dctn6",1.64701555273495e-74,-0.320308092616286,0.338,0.387,2.7521629886201e-70
"1770","Yme1l1",1.93938691164523e-74,-0.314710643574508,0.363,0.37,3.24071552935918e-70
"1771","Elovl5",1.99970547503021e-74,-0.50952428376018,0.354,0.451,3.34150784877548e-70
"1772","Srrm2",2.11235015660905e-74,-0.505209762719478,0.815,0.903,3.52973711169371e-70
"1773","Mat2a",2.26095639563446e-74,-0.402775871972829,0.565,0.573,3.77805813710519e-70
"1774","Sh3kbp1",2.33376508588781e-74,-0.555851145332676,0.63,0.653,3.89972145851853e-70
"1775","Prkcz",2.38742863281466e-74,-0.442297962381645,0.038,0.22,3.98939324543329e-70
"1776","Kcnab2",2.82067601716837e-74,-0.424687026573293,0.289,0.377,4.71334962468835e-70
"1777","Asxl2",2.96248413480905e-74,-0.333377982390979,0.43,0.408,4.95031098926592e-70
"1778","Ppp3cb",3.01760091147994e-74,-0.355751855262756,0.361,0.392,5.04241112308298e-70
"1779","Cnot1",3.30473103326446e-74,-0.347291027221388,0.402,0.415,5.52220555658491e-70
"1780","Vat1",3.39152967143398e-74,0.357555705597451,0.262,0.077,5.66724608096618e-70
"1781","Trp53inp1",3.58537588622095e-74,-0.55549931265119,0.13,0.311,5.99116310587521e-70
"1782","Uqcrh",3.82497739776669e-74,-0.371656890403421,0.777,0.81,6.39153723166813e-70
"1783","Prdx2",3.93615711473035e-74,0.407273537902527,0.56,0.297,6.57731853871442e-70
"1784","Stambpl1",4.25609040273103e-74,-0.564641390363196,0.238,0.363,7.11192706296355e-70
"1785","Pold4",4.92269142246441e-74,0.367459866271199,0.601,0.335,8.22581736693803e-70
"1786","Lbh",7.25799397601892e-74,-0.470610292891844,0.326,0.432,1.21281079339276e-69
"1787","AI467606",8.44956604242668e-74,-0.400445448416088,0.325,0.388,1.4119224856895e-69
"1788","Tbcb",8.6256118881848e-74,0.285489208083763,0.546,0.304,1.44133974651568e-69
"1789","Ankhd1",8.77698652278833e-74,-0.374959133521569,0.493,0.485,1.46663444795793e-69
"1790","Rtf1",8.8023261417036e-74,-0.388108775911597,0.497,0.544,1.47086869827867e-69
"1791","Dcaf8",1.28413288223199e-73,-0.270368260866365,0.405,0.384,2.14578604620965e-69
"1792","Man1a2",1.34030532989086e-73,-0.251235369049994,0.434,0.371,2.23965020624762e-69
"1793","Pum1",1.39032086420248e-73,-0.36714812714855,0.462,0.474,2.32322616408234e-69
"1794","Raet1e",1.4468622552654e-73,-0.401257194980666,0.2,0.275,2.41770682854848e-69
"1795","Crebbp",1.58482271856774e-73,-0.459963144846919,0.56,0.58,2.64823876272669e-69
"1796","Lcp2",1.62282789760237e-73,-0.508399576567071,0.565,0.631,2.71174541689356e-69
"1797","Erap1",1.62646109440423e-73,-0.309435051197377,0.337,0.347,2.71781648874947e-69
"1798","Kmt2c",1.69987768954815e-73,-0.447264445647559,0.508,0.527,2.84049561923496e-69
"1799","Avl9",1.75178455829735e-73,-0.447306256148687,0.264,0.356,2.92723199691487e-69
"1800","Trpm7",1.75426362028716e-73,-0.292898764381741,0.425,0.393,2.93137450949985e-69
"1801","Mrps35",1.80201555983987e-73,-0.272584140087681,0.291,0.312,3.01116800049243e-69
"1802","Kat2b",1.96568689358411e-73,-0.573074467034219,0.297,0.406,3.28466279917904e-69
"1803","Ar",1.9675504598392e-73,-0.477134809517564,0.033,0.206,3.2877768183913e-69
"1804","Rab3gap1",2.64306667396505e-73,-0.412419171935816,0.32,0.381,4.4165644121956e-69
"1805","Ngly1",2.78739123694364e-73,-0.336966161700682,0.267,0.302,4.65773075693283e-69
"1806","Rere",2.88045130490177e-73,-0.384585762524267,0.456,0.437,4.81323413049087e-69
"1807","Ctbp1",3.45164689663334e-73,-0.274353576879171,0.546,0.552,5.76770196427432e-69
"1808","Zyg11b",4.23625844966878e-73,-0.433131180496907,0.264,0.319,7.07878786939653e-69
