"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"306","Farp1",1.39070050429684e-86,0.443780901141433,0.319,0.083,2.32386054268001e-82
"307","Ptprj",1.46734752442952e-86,0.464628826310422,0.513,0.213,2.45193771332173e-82
"308","Trat1",1.671498923049e-86,-0.74742405271965,0.025,0.261,2.79307470041488e-82
"309","Clcn3",2.05690282506946e-86,0.650137296476987,0.619,0.328,3.43708462069107e-82
"310","Ncald",2.53098225996744e-86,0.428084595199794,0.306,0.076,4.22927135640559e-82
"311","Unc119",3.39193321361685e-86,0.476001548474927,0.445,0.161,5.66792039995376e-82
"312","Smyd3",3.62369895900537e-86,0.765599540079406,0.839,0.606,6.05520096049797e-82
"313","Gm2682",5.68684894795942e-86,-0.551837087491021,0.76,0.674,9.50272459204019e-82
"314","Smap1",6.041692357274e-86,0.584717168243382,0.838,0.57,1.00956679290049e-81
"315","Lysmd2",8.542134180231e-86,0.46732898023171,0.376,0.117,1.4273906215166e-81
"316","Ldlrad4",9.97920053215154e-86,0.685988265213245,0.788,0.495,1.66752440892252e-81
"317","Gstm1",1.16600743716219e-85,0.487876700776766,0.225,0.045,1.94839842749802e-81
"318","Tmem37",2.20304244639852e-85,0.485498194534963,0.293,0.073,3.68128392793192e-81
"319","Acp5",3.26851764287283e-85,-0.979728560618497,0.458,0.663,5.46169298124049e-81
"320","Dnah8",3.43564878225474e-85,-0.7986110715808,0.072,0.341,5.74096911514767e-81
"321","Actn1",4.41277395857495e-85,-0.810464453899358,0.083,0.334,7.37374528477874e-81
"322","Agtrap",7.21435071933407e-85,0.513392113879866,0.408,0.144,1.20551800520072e-80
"323","Sh3bgrl3",1.61075475689022e-84,0.531500767995269,0.954,0.86,2.69157119876356e-80
"324","Gabarapl1",2.41711411382398e-84,0.4038913680484,0.309,0.081,4.03899768419987e-80
"325","Rin3",2.59236817638088e-84,0.517637893693762,0.773,0.457,4.33184722273245e-80
"326","Rflnb",2.96354272874604e-84,-0.990486711801849,0.155,0.42,4.95207989973463e-80
"327","Plscr4",8.61729323173171e-84,0.329879246113736,0.172,0.021,1.43994969902237e-79
"328","Maff",1.09420322745196e-83,0.466301489751761,0.345,0.1,1.82841359307222e-79
"329","Dtnbp1",1.37535537337256e-83,0.566844436236987,0.604,0.298,2.29821882890555e-79
"330","Cers6",3.02227245427457e-83,0.420029561653566,0.645,0.329,5.05021727109281e-79
"331","Ifitm10",3.20884826545141e-83,0.612284943830643,0.452,0.172,5.3619854515693e-79
"332","Cd40lg",3.49332434443301e-83,-0.85019084302969,0.013,0.227,5.83734497954756e-79
"333","Sh2d2a",8.30390921532799e-83,0.619005909502802,0.772,0.465,1.38758322988131e-78
"334","Tjp2",1.25911606755019e-82,0.382808106396271,0.284,0.068,2.10398294887637e-78
"335","Apobec3",1.47375022796386e-82,0.542215157635992,0.485,0.203,2.46263663092761e-78
"336","S1pr3",1.95913172482089e-82,0.307959414251777,0.177,0.023,3.27370911217571e-78
"337","Ctsd",2.54914205392155e-82,0.458363916176412,0.927,0.704,4.2596163721029e-78
"338","H2afz",5.30033146241508e-82,0.650041651767299,0.923,0.735,8.85685387369561e-78
"339","Rab37",8.43401063403568e-82,0.542444302472518,0.515,0.226,1.40932317694736e-77
"340","Tnfrsf18",1.22032403403368e-81,0.520759832386712,0.736,0.424,2.03916146087028e-77
"341","Gm2a",1.34589214863708e-81,-1.03779027510743,0.161,0.405,2.24898578037256e-77
"342","Ly6e",2.64919885137359e-81,0.65128941310557,0.933,0.866,4.42681128064528e-77
"343","Arhgap18",6.15625273725536e-81,0.514788002467475,0.508,0.214,1.02870983239537e-76
"344","Zfp36l1",6.90335856287962e-81,0.702373049347244,0.858,0.658,1.15355121585718e-76
"345","Timp2",7.80056526681964e-81,0.555629175507423,0.578,0.274,1.30347445608556e-76
"346","Samhd1",7.82314233945148e-81,-0.961888910625835,0.363,0.61,1.30724708492234e-76
"347","Gna12",1.35392838496878e-80,0.390814839229927,0.488,0.204,2.26241433128284e-76
"348","Eml6",2.03970607451743e-80,0.38563384153229,0.21,0.038,3.40834885051863e-76
"349","Arl4d",3.36061565411625e-80,0.367024936036529,0.159,0.019,5.61558875802825e-76
"350","Sec61a2",5.2768189410166e-80,0.412112332217674,0.274,0.066,8.81756445043874e-76
"351","Il2rg",6.12573678410239e-80,0.542238097008904,0.943,0.779,1.02361061662351e-75
"352","Atp1b3",1.07002955022144e-79,-0.801160604334515,0.711,0.774,1.78801937842002e-75
"353","Ptprcap",2.21478107676184e-79,0.542827878996451,0.921,0.695,3.70089917926904e-75
"354","Pmepa1",2.45740439907988e-79,0.470693770424643,0.748,0.435,4.10632275086248e-75
"355","Rhoq",1.03611665898893e-78,0.470449121366029,0.338,0.103,1.7313509371705e-74
"356","Dok1",1.84716835110223e-78,0.527528921206292,0.451,0.187,3.08661831469182e-74
"357","Eya2",1.86919010657565e-78,0.498563778517683,0.398,0.139,3.12341666808791e-74
"358","Gpx4",1.87273349723457e-78,0.555138443925622,0.905,0.724,3.12933767387896e-74
"359","Satb1",2.78353660222765e-78,-0.830008491836905,0.694,0.687,4.65128966232241e-74
"360","Ccr2",3.13250788314693e-78,0.555530886952032,0.309,0.085,5.23442067273852e-74
"361","Prkd3",9.09986732052821e-78,0.513630944787984,0.495,0.216,1.52058782926026e-73
"362","Cpne4",1.25585535901224e-77,-0.606690752850864,0.008,0.204,2.09853430490946e-73
"363","Pacsin2",3.65035620532293e-77,0.541436637713196,0.517,0.233,6.09974521909462e-73
"364","Fes",1.23431397648804e-76,0.3103284805081,0.404,0.156,2.06253865471151e-72
"365","Nlrc3",1.34149461959028e-76,0.551806196948871,0.568,0.277,2.24163750933536e-72
"366","Pdia3",3.02336590050337e-76,0.546526983061524,0.91,0.745,5.05204441974113e-72
"367","St8sia1",3.42238186894508e-76,-0.704820312558341,0.043,0.277,5.71880010300723e-72
"368","Asph",4.41072324661374e-76,0.333881543255266,0.239,0.05,7.37031854509155e-72
"369","Irak2",1.24616079704417e-75,0.470279606310446,0.625,0.321,2.08233469186082e-71
"370","Ywhaz",1.6957931435939e-75,0.454635107145754,0.962,0.888,2.83367034294541e-71
"371","Arrdc4",1.867734131152e-75,0.729963350784996,0.43,0.173,3.12098373315498e-71
"372","Gzma",2.16696687436229e-75,1.72146037133264,0.242,0.054,3.62100164705939e-71
"373","Tshz3",2.70812135748917e-75,0.409487328736081,0.237,0.051,4.52527078836441e-71
"374","Rnh1",5.40518208401774e-75,0.423153639117372,0.683,0.377,9.03205926239365e-71
"375","1700097N02Rik",6.35912248893535e-75,-0.539406289462486,0.032,0.25,1.0626093679011e-70
"376","Cdk14",6.63560886731988e-75,0.599066137167273,0.266,0.07,1.10881024172915e-70
"377","Ostf1",1.54455581225471e-74,0.441784056482469,0.927,0.716,2.58095276227763e-70
"378","Clic1",4.835624615321e-74,0.46294609701478,0.948,0.847,8.08032873220139e-70
"379","Adk",7.07541241372988e-74,-0.891711287312267,0.091,0.32,1.18230141433426e-69
"380","Atp2b4",9.15821187059933e-74,0.528971954407321,0.419,0.161,1.53033720357715e-69
"381","Hvcn1",4.09412287313438e-73,0.602932384220717,0.534,0.273,6.84127932100756e-69
"382","Rnf166",5.61671980658951e-73,0.495162525580759,0.68,0.383,9.38553879681107e-69
"383","Tcrg-V1",7.489251152302e-73,0.301881760784887,0.221,0.051,1.25145386754966e-68
"384","Tdrp",8.89480032315427e-73,-0.477545952283232,0.007,0.192,1.48632113399908e-68
"385","Pear1",1.05549576008935e-72,0.37592529971339,0.309,0.09,1.7637334151093e-68
"386","Dab2ip",1.58466427360167e-72,0.2697562651629,0.156,0.02,2.64797400118839e-68
"387","St6galnac3",2.76471161150463e-72,0.677074715622244,0.631,0.34,4.61983310282423e-68
"388","Ccr8",3.60178672538178e-72,0.461234794864788,0.271,0.071,6.01858561811295e-68
"389","Dock8",4.07681036431792e-72,0.592612436057776,0.862,0.678,6.81235011877525e-68
"390","Foxp1",4.47667402454081e-72,-1.02611528179543,0.798,0.825,7.4805222950077e-68
"391","Capns1",6.65743622399809e-72,0.536818681570164,0.803,0.547,1.11245759303008e-67
"392","Stambpl1",7.50134173202832e-72,-0.700566233489417,0.118,0.369,1.25347420342193e-67
"393","Dapl1",1.52128084161022e-71,-0.834772619509263,0.005,0.181,2.54206028633068e-67
"394","Ralgps2",1.55300250265194e-71,-0.710694346266076,0.065,0.3,2.5950671819314e-67
"395","Prkar1a",1.97804226239369e-71,0.493249980639119,0.905,0.738,3.30530862045986e-67
"396","Snx18",2.96982670415648e-71,0.385086466375908,0.541,0.259,4.96258042264548e-67
"397","Gm8369",6.98432368090634e-71,-0.597182264198497,0.02,0.213,1.16708048707945e-66
"398","Tcf4",8.12449866484155e-71,0.36255292300409,0.308,0.093,1.35760372689502e-66
"399","Pianp",8.37012864955912e-71,0.486271535380129,0.428,0.179,1.39864849734133e-66
"400","Gramd1b",1.12952554490202e-70,0.502719922001002,0.658,0.364,1.88743718553127e-66
"401","Rasgrp2",1.28776775246885e-70,-0.721358343975889,0.143,0.415,2.15185991437545e-66
"402","Lpxn",1.38270481242875e-70,0.508533614495687,0.644,0.354,2.31049974156844e-66
"403","Polr3h",2.15454546263737e-70,0.463440467533154,0.421,0.168,3.60024546806704e-66
"404","Zmiz1",2.22812835827982e-70,0.523243969074453,0.739,0.455,3.72320248668558e-66
"405","Txnip",2.9110306236503e-70,-0.898218370931519,0.622,0.768,4.86433217211965e-66
"406","Cd37",3.40661777327154e-70,0.485828890192943,0.91,0.712,5.69245829913675e-66
"407","AC149090.1",4.7357753784482e-70,0.531009991068522,0.587,0.305,7.91348065738694e-66
"408","Esyt1",4.84724414977972e-70,0.570292516399743,0.816,0.597,8.09974497428192e-66
"409","Mapkapk3",8.20750538960392e-70,0.574439632996129,0.485,0.231,1.37147415060282e-65
"410","Mxd4",1.46644806218104e-69,0.569979808203957,0.663,0.38,2.45043471190452e-65
"411","Sh3kbp1",1.90105304554685e-69,-0.812607068549609,0.453,0.664,3.17665963910879e-65
"412","Unc93b1",2.38139002630083e-69,-0.407545222373491,0.301,0.196,3.97930273394869e-65
"413","Gabarapl2",6.26154492228965e-69,0.509910572470347,0.831,0.611,1.0463041565146e-64
"414","Nsmf",7.0345299076093e-69,0.315996576883297,0.232,0.054,1.17546994756151e-64
"415","Ech1",9.15871720423363e-69,0.499874633423677,0.662,0.387,1.53042164482744e-64
"416","Pld3",1.15192152196883e-68,0.565276288177106,0.707,0.45,1.92486086320991e-64
"417","Gpr68",1.63591780541651e-68,0.53105637696841,0.474,0.212,2.73361865285099e-64
"418","Peak1",1.75089437977867e-68,0.543216731870991,0.676,0.391,2.92574450861016e-64
"419","Fhl2",9.15319875938464e-68,0.454029742814683,0.266,0.075,1.52949951269317e-63
"420","Aim2",3.36029453857709e-67,0.51843222766734,0.662,0.382,5.61505217396231e-63
"421","Vipr2",1.33321235199067e-66,0.380526250540417,0.205,0.043,2.22779784017642e-62
"422","Mical1",2.49721706999904e-66,0.507738357457239,0.564,0.295,4.1728497239684e-62
"423","Map4k2",2.76437669751804e-66,-0.711309501508112,0.224,0.447,4.61927346155264e-62
"424","Rbl2",3.12206123099025e-66,0.515568712464262,0.692,0.416,5.21696431698471e-62
"425","Gm33104",5.35195840599983e-66,0.454038474255594,0.374,0.14,8.94312249642572e-62
"426","Tex2",8.81706318971142e-66,0.513318788470389,0.558,0.281,1.47333125900078e-61
"427","Maf",1.13979860820365e-65,0.317220936343293,0.264,0.075,1.90460347430829e-61
"428","Swap70",1.283630739449e-65,0.369643401158164,0.427,0.179,2.14494696561927e-61
"429","Ppp1r16b",1.40712068275633e-65,0.519686687631721,0.681,0.399,2.35129866088583e-61
"430","Ndufa4",1.82421559940205e-65,0.489946744766211,0.879,0.709,3.04826426660083e-61
"431","Pik3ip1",2.14029706556854e-65,-0.609327341141759,0.063,0.277,3.57643639656503e-61
"432","Frmd4b",3.65973870897992e-65,0.431160746630975,0.369,0.136,6.11542338270545e-61
"433","Bcl7c",3.68195882323432e-65,0.447280648462279,0.517,0.25,6.15255319362454e-61
"434","Ppm1j",5.00448690163108e-65,0.400322243394852,0.398,0.157,8.36249761262554e-61
"435","Cysltr2",5.8379635821092e-65,0.344008988547159,0.242,0.062,9.75523714570448e-61
"436","Plaat3",6.69190516135032e-65,0.475824913141228,0.685,0.41,1.11821735246164e-60
"437","Ets1",7.11226312524078e-65,-0.463782457019622,0.88,0.803,1.18845916822773e-60
"438","Gm44174",7.78625257041569e-65,-0.545341784339253,0.014,0.189,1.30108280451646e-60
"439","Cdk6",1.01901083115769e-64,0.582214138506128,0.61,0.331,1.7027670988645e-60
"440","Mmd",2.00326719439645e-64,0.47051190814393,0.435,0.189,3.34745948183646e-60
"441","Camk2g",2.92667899089649e-64,0.487138680705456,0.56,0.294,4.89048059378803e-60
"442","Nol4l",5.26331324510053e-64,0.35784805412409,0.218,0.052,8.79499643256299e-60
"443","Cd200r4",6.01567799918002e-64,0.287308935726374,0.205,0.048,1.00521979366298e-59
"444","Neurl3",1.08183267712499e-63,0.318427323407558,0.636,0.357,1.80774240347586e-59
"445","Sell",1.17556789744381e-63,-0.675999022409764,0.205,0.477,1.9643739566286e-59
"446","St8sia6",2.18848457900754e-63,-0.66742086336128,0.013,0.181,3.65695773152159e-59
"447","Crlf3",3.80419789074717e-63,-0.843583625012885,0.537,0.677,6.35681467543852e-59
"448","Rab3ip",3.92992565175157e-63,-0.723174643782472,0.139,0.362,6.56690576407687e-59
"449","Sdf2l1",9.43355276395458e-63,0.466331955222847,0.513,0.25,1.57634666685681e-58
"450","Slamf6",1.52311036004092e-62,-0.629877476269344,0.063,0.276,2.54511741162837e-58
"451","Rad54l2",1.95485111024437e-62,0.419143136400291,0.415,0.173,3.26655620521834e-58
"452","Fuca2",2.82080940253071e-62,0.358500084097881,0.468,0.214,4.71357251162881e-58
"453","Vps37b",6.58053945526313e-62,0.461086890492432,0.891,0.662,1.09960814297447e-57
"454","Rbpj",8.29020873718635e-62,0.446895141245601,0.551,0.282,1.38529387998384e-57
"455","Uba52",1.23031765302437e-61,-0.765132346129796,0.67,0.714,2.05586079820372e-57
"456","Hexb",1.30530944861815e-61,-0.691522517715256,0.941,0.935,2.18117208864092e-57
"457","Gpr34",1.40202314171944e-61,0.357243408640897,0.316,0.107,2.34278066981319e-57
"458","Gata3",2.24153278364252e-61,0.42368176135259,0.438,0.191,3.74560128146665e-57
"459","Nt5e",5.27264917738019e-61,0.557149215756771,0.531,0.269,8.81059677540229e-57
"460","Gm26827",1.18040884250445e-60,0.29108755776776,0.19,0.04,1.97246317582494e-56
"461","March8",1.84456752014349e-60,0.292335899332351,0.205,0.047,3.08227232615977e-56
"462","Plcg2",2.29349574874727e-60,0.301063880271497,0.373,0.154,3.83243139615669e-56
"463","Limk1",2.52649572803643e-60,0.385529499592874,0.323,0.118,4.22177436154888e-56
"464","Klf3",2.53213012052784e-60,-0.736472106307462,0.22,0.475,4.23118943140202e-56
"465","Nudt14",2.81381535099416e-60,0.411398282780492,0.38,0.157,4.70188545151124e-56
"466","Hsp90b1",4.51856518429185e-60,0.440238620843432,0.903,0.702,7.55052242295168e-56
"467","Nptn",8.10230421132417e-60,0.456793601403276,0.737,0.472,1.35389503371227e-55
"468","Syk",1.22476609375166e-59,-0.473705606254938,0.253,0.161,2.04658414265902e-55
"469","Csnk2b",1.60128790744372e-59,0.476034270157108,0.802,0.589,2.67575209333845e-55
"470","Tspo",3.24808799170008e-59,0.403463357776556,0.927,0.751,5.42755503413084e-55
"471","Spi1",3.72866359163433e-59,-1.35853099529636,0.017,0.169,6.23059686162097e-55
"472","Nfkb1",5.11003083895919e-59,0.532210530327482,0.801,0.594,8.5388615319008e-55
"473","Mmgt2",5.29008033015823e-59,0.448212185782323,0.434,0.199,8.83972423169441e-55
"474","Sept1",6.59326080599248e-59,0.381173288195063,0.933,0.727,1.10173388068134e-54
"475","Cd38",1.21705643639375e-58,0.388539960579715,0.398,0.167,2.03370130521395e-54
"476","Atp5d",1.56806009031809e-58,0.431279027800269,0.921,0.774,2.62022841092153e-54
"477","Gimap5",1.79501118363217e-58,0.500098594798781,0.681,0.416,2.99946368784935e-54
"478","Bag1",2.33703808772279e-58,0.45324796594505,0.719,0.46,3.90519064458478e-54
"479","Ccdc50",3.14922685774628e-58,0.440217357904036,0.459,0.216,5.26235807929404e-54
"480","Tec",4.20798823100654e-58,0.407554188424451,0.477,0.228,7.03154833401193e-54
"481","Ap3s1",7.7683256273196e-58,0.446382835623072,0.621,0.36,1.2980872123251e-53
"482","Tm6sf1",8.94877848189725e-58,0.430967074391165,0.509,0.254,1.49534088432503e-53
"483","Als2cl",1.00150829984025e-57,-0.378141568152576,0.001,0.137,1.67352036903306e-53
"484","Frmd4a",1.13302801419329e-57,0.37437925080895,0.33,0.121,1.89328981171699e-53
"485","Slc22a15",1.15477720396201e-57,0.389239703858743,0.334,0.124,1.92963270782052e-53
"486","Itm2b",1.16146040987051e-57,0.350201560883287,0.982,0.928,1.94080034489362e-53
"487","Camk2b",1.22639429404659e-57,0.385803707619614,0.26,0.079,2.04930486535185e-53
"488","Rgs16",1.30115711723541e-57,0.690591294828504,0.197,0.052,2.17423354290037e-53
"489","Kbtbd11",1.36693789791101e-57,-0.688676597852299,0.193,0.398,2.2841532274093e-53
"490","Plp2",1.37402706674743e-57,0.325487514538807,0.546,0.287,2.29599922853496e-53
"491","Ifng",1.4687374144944e-57,0.408483524388524,0.149,0.025,2.45426021962015e-53
"492","Dusp10",1.4811240553976e-57,-0.867163493017188,0.217,0.41,2.4749582965694e-53
"493","Dok2",1.59564340558025e-57,0.576051842417724,0.439,0.224,2.66632013072459e-53
"494","Ccdc88a",1.84065885681675e-57,0.361288306082853,0.288,0.095,3.07574094974078e-53
"495","Tnfsf14",1.93747810565575e-57,0.282935329829044,0.222,0.059,3.23752591455076e-53
"496","Trib2",2.4235658826823e-57,-0.567696458443445,0.046,0.218,4.04977858996212e-53
"497","Fam129a",3.19175614240483e-57,0.32771506372314,0.416,0.186,5.33342451395847e-53
"498","Cd82",3.35505339682998e-57,0.569232460474021,0.762,0.534,5.6062942261029e-53
"499","Abtb2",4.22892637952407e-57,-0.702926666513499,0.113,0.342,7.06653598018473e-53
"500","Gm14029",5.54351612825008e-57,0.314050390913986,0.269,0.084,9.26321545030588e-53
"501","Cox8a",5.99725430371691e-57,0.376336918795327,0.961,0.863,1.0021411941511e-52
"502","Degs1",6.35338548055799e-57,0.453268381487945,0.613,0.356,1.06165071380124e-52
"503","Nr2f6",6.65492108099866e-57,0.292171583501496,0.264,0.082,1.11203731263488e-52
"504","Bach2",1.05842749412828e-56,-1.01325943289649,0.539,0.636,1.76863234268835e-52
"505","Nxpe3",1.34578436192364e-56,-0.700364926253042,0.127,0.327,2.2488056687744e-52
"506","Il1b",2.74711635475381e-56,-3.18639438896542,0.015,0.155,4.59043142879362e-52
"507","Ttc3",3.58421927352994e-56,0.522275696491111,0.666,0.418,5.98923040606854e-52
"508","Mdh1",3.75550869114226e-56,0.469690750554872,0.79,0.567,6.27545502289872e-52
"509","Nod1",5.32885058790917e-56,0.46490246948121,0.388,0.171,8.90450933239623e-52
"510","Tgfbi",5.33878034833429e-56,-1.26363584634678,0.001,0.133,8.9211019620666e-52
"511","Myo6",6.88832874512397e-56,0.334862498835431,0.263,0.081,1.15103973331021e-51
"512","Csf2rb",7.78527487672354e-56,-1.09149471440732,0.002,0.137,1.3009194319005e-51
"513","Ppib",8.23491810943046e-56,0.425377781801302,0.912,0.758,1.37605481608583e-51
"514","Susd2",8.23508087660423e-56,0.261996347781112,0.109,0.011,1.37608201448057e-51
"515","Atp1b1",8.60631419753032e-56,0.44453804500836,0.52,0.269,1.43811510240732e-51
"516","Vipr1",1.43910543781933e-55,-0.396648879321418,0.006,0.15,2.4047451865961e-51
"517","Prkcq",1.72761508623722e-55,-0.770817373446436,0.608,0.667,2.88684480910239e-51
"518","Inpp5d",1.86393592685064e-55,0.399860072029746,0.87,0.653,3.11463693376742e-51
"519","Csf2",1.900477853507e-55,0.330326685357617,0.129,0.019,3.1756984932102e-51
"520","Cd44",2.64344144655116e-55,0.307919662278842,0.646,0.386,4.417190657187e-51
"521","Hip1",2.77439339630518e-55,0.466779297582789,0.408,0.18,4.63601136522595e-51
"522","Nucb1",2.80558889722907e-55,0.475916987208491,0.601,0.356,4.68813904726978e-51
"523","Ccr1",3.04653560266092e-55,-0.844348963877456,0,0.125,5.09076099204639e-51
"524","Spn",3.38624210575415e-55,0.511040410672666,0.655,0.407,5.65841055871518e-51
"525","Ripor2",3.60874192656068e-55,-0.484339360451357,0.798,0.712,6.03020775928289e-51
"526","Cd200r1",3.67610739227313e-55,0.451349789801272,0.362,0.147,6.1427754524884e-51
"527","Zfpm1",3.7353602561987e-55,0.434754133309007,0.384,0.167,6.24178698810803e-51
"528","Cpne3",6.63733640352326e-55,0.43639253171472,0.545,0.292,1.10909891302874e-50
"529","Kifc3",8.73142985322683e-55,0.320634281736465,0.246,0.073,1.4590219284742e-50
"530","Abl1",1.1621011330802e-54,0.472507696418895,0.481,0.245,1.94187099337702e-50
"531","Grn",1.20238049320402e-54,-0.501427449792325,0.319,0.225,2.00917780414392e-50
"532","Ar",1.62163686132101e-54,0.421211443116876,0.406,0.179,2.7097551952674e-50
"533","Atp5g3",3.22114043249323e-54,0.411753738200863,0.931,0.804,5.38252566269619e-50
"534","Casp1",3.87394257171041e-54,0.291578075079908,0.298,0.106,6.4733580373281e-50
"535","Plekha2",4.53103696780681e-54,0.484155659258034,0.646,0.399,7.57136277320518e-50
"536","Cd48",4.59374591870339e-54,0.483460494268189,0.723,0.488,7.67614943015337e-50
"537","Cst3",4.92166432289566e-54,-1.26906790539266,0.756,0.574,8.22410108355865e-50
"538","Rbm38",6.98296419429398e-54,-0.627288517352681,0.291,0.485,1.16685331686652e-49
"539","Ttc39b",1.3732488624362e-53,0.4356272246269,0.685,0.429,2.29469884913088e-49
"540","St3gal6",1.40741224575095e-53,0.411798889860589,0.474,0.234,2.35178586264984e-49
"541","Phactr2",1.42569376663415e-53,0.392970464449097,0.51,0.264,2.38233428404567e-49
"542","Alox5ap",1.95424464562113e-53,-1.335170523908,0.007,0.143,3.26554280283291e-49
"543","Dtx1",3.99293134754512e-53,-0.577745252208867,0.057,0.249,6.67218828174789e-49
"544","Tbxa2r",4.46933621724378e-53,-0.368306352393168,0.014,0.157,7.46826081901436e-49
"545","Tle5",4.84925149808402e-53,0.394011578631497,0.957,0.852,8.1030992532984e-49
"546","Txnrd1",5.10281393900012e-53,0.413551130869069,0.513,0.27,8.5268020920692e-49
"547","B4galt5",7.27175899665505e-53,0.417591620525912,0.424,0.198,1.21511092834106e-48
"548","Vsir",9.25607362755425e-53,-0.680237918881979,0.335,0.522,1.54668990316431e-48
"549","Isg20",9.58283056873765e-53,0.30303984789686,0.496,0.26,1.60129098803606e-48
"550","Cebpb",1.04715590774629e-52,-1.34562965592199,0.565,0.404,1.74979752184405e-48
"551","Marcks",1.05754307701918e-52,-1.091059059888,0.018,0.156,1.76715448169904e-48
"552","Arf4",1.25210855825047e-52,0.485294434573801,0.816,0.613,2.09227340083653e-48
"553","Sgk1",1.49462570959274e-52,-0.572901873098361,0.12,0.342,2.49751956072947e-48
"554","Dpp4",1.56999987244685e-52,-0.46793606983704,0.035,0.207,2.62346978685869e-48
"555","Oaz1",2.30156755925944e-52,0.353985853329728,0.965,0.921,3.84591939152252e-48
"556","Cd300c2",2.43595981773826e-52,-0.950511129296051,0.006,0.139,4.07048885544063e-48
"557","Pigp",4.49396487330171e-52,0.443615189478783,0.531,0.294,7.50941530328715e-48
"558","Dhrs3",5.81627060841826e-52,0.351226949603084,0.217,0.06,9.71898818666691e-48
"559","Pbx3",6.12140832163645e-52,0.382155404712309,0.251,0.081,1.02288733054545e-47
"560","Rapgef6",7.42885117287821e-52,-0.591436167568214,0.815,0.833,1.24136103098795e-47
"561","A630023P12Rik",7.71679679275548e-52,-0.405445864624355,0.006,0.143,1.28947674406944e-47
"562","Tbcb",7.73301831585293e-52,0.376004854322816,0.555,0.307,1.29218736057903e-47
"563","Pip4k2a",8.36332057624458e-52,-0.664893809581294,0.554,0.67,1.39751086829047e-47
"564","H2-Q6",9.51077526807152e-52,0.461314984659951,0.541,0.298,1.58925054729475e-47
"565","S100a13",9.67108940272414e-52,0.462184945351951,0.688,0.458,1.6160390391952e-47
"566","Dnajc1",1.05409720362559e-51,0.435615559401216,0.724,0.482,1.76139642725836e-47
"567","Mcl1",1.09154236998876e-51,-1.03644739633335,0.837,0.852,1.82396730025122e-47
"568","Tubb5",1.56201622282039e-51,-0.621912992948018,0.711,0.749,2.61012910833286e-47
"569","Ggct",2.49994315094238e-51,0.352183063536543,0.316,0.121,4.17740500522472e-47
"570","Zfp983",2.71928311917982e-51,0.363658228792653,0.324,0.126,4.54392209214947e-47
"571","Gna15",3.56484113548748e-51,0.326150813234591,0.248,0.078,5.95684953739958e-47
"572","Pfn1",4.59333759400249e-51,0.376367741344478,0.991,0.965,7.67546711957817e-47
"573","Suclg1",4.84594728636041e-51,0.445048120028725,0.56,0.332,8.09757791550824e-47
"574","Sla2",5.43342782109977e-51,0.409612458658378,0.558,0.311,9.07925788905771e-47
"575","Ilk",6.7144409576338e-51,0.451955706253923,0.648,0.414,1.12198308402061e-46
"576","Acsf2",7.55017774164056e-51,0.364520989948832,0.327,0.133,1.26163470062814e-46
"577","Sema4c",7.98640973882242e-51,0.258803189125313,0.156,0.035,1.33452906735723e-46
"578","Arl6ip5",8.96936583276016e-51,0.438879640485611,0.842,0.659,1.49878103065422e-46
"579","Ncf2",9.41527557440019e-51,-0.78978768218132,0.178,0.183,1.57329254848227e-46
"580","Chpf",1.11371927578906e-50,0.364993733191203,0.342,0.144,1.86102490984352e-46
"581","Atp10a",1.35125427171987e-50,0.399020765409206,0.461,0.229,2.25794588804391e-46
"582","Lpp",1.54444953664235e-50,0.465262642148212,0.693,0.452,2.58077517572937e-46
"583","Arhgap21",1.76895376034666e-50,0.286451047475489,0.2,0.054,2.95592173353926e-46
"584","Gm26740",1.81579334324308e-50,-0.726215977695575,0.276,0.48,3.03419067655919e-46
"585","Trio",1.86322115447395e-50,0.377166883804619,0.419,0.196,3.11344254912598e-46
"586","Tmed5",1.98280886473154e-50,0.461314885568129,0.698,0.473,3.31327361296641e-46
"587","Ms4a6d",2.3606318112741e-50,-0.77778155591204,0,0.114,3.94461575663903e-46
"588","Cntln",3.90667541144407e-50,0.283890073293548,0.228,0.068,6.52805461252304e-46
"589","Sephs2",5.41608637808944e-50,0.361487656758073,0.397,0.18,9.05028033778745e-46
"590","Rinl",7.66366525134636e-50,0.413264710708708,0.827,0.612,1.28059846349998e-45
"591","Iqgap1",1.0955250597398e-49,0.404118600234718,0.902,0.746,1.8306223748252e-45
"592","Osbpl1a",1.40018561744875e-49,0.267329252452281,0.118,0.024,2.33971016675686e-45
"593","Trbv1",1.61665740461637e-49,-1.83482142016591,0.034,0.175,2.70143452311395e-45
"594","Tsga10",1.86219763352631e-49,0.298405204951239,0.225,0.067,3.11173224562247e-45
"595","Tgfbr3",2.01338339123303e-49,-0.665283102054444,0.176,0.372,3.36436364675039e-45
"596","Eea1",2.23000084133985e-49,0.344486222868956,0.372,0.163,3.7263314058789e-45
"597","Ly6a",2.91459162259539e-49,-1.11782474499892,0.109,0.291,4.87028260135689e-45
"598","Bcap31",3.27689189830099e-49,0.421380732957538,0.735,0.516,5.47568636206096e-45
"599","Gm11714",3.93351158845689e-49,0.275406048222218,0.218,0.063,6.57289786431146e-45
"600","Cyth4",9.05884249953792e-49,0.377098286798573,0.64,0.393,1.51373258167279e-44
