"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1198","Zcchc7",3.47371233989017e-56,-0.319773108396257,0.76,0.545,5.80457331995647e-52
"1199","Ncoa2",3.61383396260122e-56,-0.368566179341837,0.712,0.504,6.03871655150663e-52
"1200","H2-Q6",3.64853914159703e-56,0.273332478131471,0.655,0.305,6.09670890560863e-52
"1201","Pycard",3.8526153477844e-56,0.357342822291484,0.846,0.464,6.43772024614773e-52
"1202","March7",4.87693036347598e-56,-0.453573129473231,0.59,0.444,8.14935063736837e-52
"1203","Hnrnpl",5.16930063245485e-56,0.569519298849933,0.984,0.747,8.63790135683206e-52
"1204","Nrros",5.1700762127423e-56,-0.343292037271972,0.485,0.336,8.63919735149239e-52
"1205","Eomes",5.43741610053433e-56,0.391801547506257,0.461,0.139,9.08592230399287e-52
"1206","U2af1",5.50477740461532e-56,0.49763493275186,0.927,0.553,9.19848304311219e-52
"1207","Smarca2",6.13343588315623e-56,-0.351083070685645,0.647,0.487,1.02489713607541e-51
"1208","Bach2",6.2542734820021e-56,-1.38880507093131,0.547,0.633,1.04508909884255e-51
"1209","Reep5",7.48732047730444e-56,0.603160119602756,0.941,0.592,1.25113125175757e-51
"1210","Rlim",7.82224118938849e-56,-0.257382738918364,0.639,0.454,1.30709650274682e-51
"1211","Tle4",7.91920918371173e-56,-0.265246547569732,0.663,0.453,1.32329985459823e-51
"1212","Chd7",8.79867328481049e-56,-0.30064033342843,0.806,0.599,1.47025830589183e-51
"1213","Foxo1",8.80372545606381e-56,-0.471924464565931,0.736,0.559,1.47110252370826e-51
"1214","Ncoa1",9.66738363061281e-56,-0.266737126473775,0.542,0.355,1.6154198046754e-51
"1215","Mylip",1.13870910112755e-55,-0.386807199896424,0.531,0.403,1.90278290798413e-51
"1216","Rnf44",1.22524852687219e-55,-0.283014341437173,0.453,0.326,2.04739028840342e-51
"1217","Ppp1ca",1.47809359819541e-55,0.599268534148999,0.968,0.778,2.46989440258453e-51
"1218","Sptlc2",1.52323133088666e-55,-0.490809929066157,0.574,0.387,2.54531955391161e-51
"1219","Klf6",1.55662251594394e-55,-0.454230169341543,0.811,0.627,2.60111622414233e-51
"1220","Tnrc6b",1.58018855458062e-55,-0.489244411871078,0.838,0.684,2.64049507470422e-51
"1221","Cfap77",1.93251754447519e-55,0.616411416608668,0.927,0.567,3.22923681681804e-51
"1222","Ubald2",2.28846719193595e-55,0.325917565477092,0.879,0.504,3.82402867772498e-51
"1223","Ndufa4",2.29373893920145e-55,0.631940540952359,0.96,0.713,3.83283776740562e-51
"1224","Psmb5",2.40892687007661e-55,0.370307141125042,0.903,0.526,4.02531679989802e-51
"1225","Asxl1",2.67138114022557e-55,0.250232080588009,0.72,0.359,4.46387788531693e-51
"1226","Igflr1",2.70361629808148e-55,0.281150549832446,0.658,0.316,4.51774283409415e-51
"1227","Ndufa11",2.90195244397272e-55,0.391217808998875,0.879,0.492,4.84916253387842e-51
"1228","Zap70",2.96128049358901e-55,0.352125605134803,0.873,0.503,4.94829970478723e-51
"1229","Rere",3.25011025853722e-55,-0.451914878028554,0.566,0.436,5.43093424201569e-51
"1230","Smdt1",3.30043064300816e-55,0.356354309222097,0.925,0.557,5.51501960446664e-51
"1231","Adgrg5",3.42188060215273e-55,0.259923956335137,0.474,0.168,5.71796248619721e-51
"1232","Ppt1",3.87946892213373e-55,-0.322075245550096,0.447,0.3,6.48259256888547e-51
"1233","Rgs14",3.93905170731633e-55,-0.329315699733907,0.461,0.35,6.58215540292558e-51
"1234","Ier5",4.08888002052972e-55,-0.668843506434083,0.666,0.572,6.83251851430517e-51
"1235","Sdhb",5.19817828884302e-55,0.358572338289552,0.881,0.501,8.68615592065669e-51
"1236","Tespa1",5.66537319311407e-55,-0.306109243214123,0.596,0.427,9.46683860569361e-51
"1237","Fam102a",5.79413107299519e-55,-0.342408587110298,0.644,0.49,9.68199302297496e-51
"1238","Cd27",6.16963704458963e-55,-0.345335236218482,0.606,0.47,1.03094635015093e-50
"1239","Fgfr2",6.5238959948138e-55,-0.480779527655536,0.553,0.455,1.09014302073339e-50
"1240","Slc16a10",6.58926637373418e-55,0.302235768936982,0.423,0.123,1.10106641105098e-50
"1241","Mtmr3",6.66839425657865e-55,-0.252392916196366,0.553,0.355,1.11428868027429e-50
"1242","Filip1l",9.00572285657675e-55,-0.526752663484838,0.846,0.717,1.50485628933398e-50
"1243","Gapdh",1.00095557955185e-54,0.668009615576584,0.978,0.787,1.67259677343114e-50
"1244","Nisch",1.049124159815e-54,-0.470548331261631,0.466,0.417,1.75308647105086e-50
"1245","Slc2a1",1.59567191798039e-54,-0.456717254385908,0.488,0.285,2.66636777494523e-50
"1246","Nsa2",1.62537277951156e-54,-0.301786308300565,0.93,0.752,2.71599791456381e-50
"1247","Arid4a",1.6653168997417e-54,-0.430467019816583,0.685,0.542,2.78274453946838e-50
"1248","Vcp",1.69519222844522e-54,0.35285985816951,0.933,0.572,2.83266621373197e-50
"1249","Lmbr1l",1.79140277489358e-54,-0.297375613860136,0.35,0.255,2.99343403684717e-50
"1250","Kdm5c",1.96768239902896e-54,-0.305792567797545,0.561,0.411,3.2879972887774e-50
"1251","Orai1",2.14133612369589e-54,-0.454679517220636,0.493,0.41,3.57817266269584e-50
"1252","Zfp292",2.17072797347244e-54,-0.298911783666355,0.819,0.615,3.62728644367245e-50
"1253","Lncpint",2.94947976391881e-54,-0.833080411355635,0.65,0.588,4.92858068550833e-50
"1254","Cwc15",2.99215846147481e-54,0.273395656714706,0.865,0.505,4.9998967891244e-50
"1255","Cdkn2d",3.13009533829124e-54,0.372336315136677,0.647,0.283,5.23038931028467e-50
"1256","Sfpq",3.34925997468678e-54,0.565462776614276,0.962,0.652,5.59661341770161e-50
"1257","Nipbl",3.42306287401242e-54,-0.276325411790203,0.922,0.702,5.71993806247475e-50
"1258","Micos10",5.67309415381383e-54,0.477662831281353,0.908,0.532,9.4797403310229e-50
"1259","Calm1",6.48725913249017e-54,0.593747335463699,0.995,0.909,1.08402100103911e-49
"1260","Tnrc6c",6.62869672778632e-54,-0.306499599402842,0.827,0.618,1.10765522321309e-49
"1261","Itch",8.96029026419561e-54,-0.25326811247294,0.677,0.455,1.49726450314709e-49
"1262","Shmt1",1.17505075204559e-53,0.264287664547897,0.286,0.044,1.96350980666818e-49
"1263","Rexo2",1.29015031756549e-53,0.442879997698685,0.871,0.487,2.15584118065194e-49
"1264","Ncoa3",1.44426323028231e-53,-0.353157226213487,0.555,0.402,2.41336385780173e-49
"1265","Lnpep",1.80862646569522e-53,-0.275470968149755,0.825,0.634,3.02221482417671e-49
"1266","Hexb",2.00835924812873e-53,-0.998356294168127,0.987,0.934,3.3559683036231e-49
"1267","Ube2h",2.03339146265017e-53,-0.402065081335955,0.72,0.557,3.39779713408844e-49
"1268","Serpinb9",2.22933507564942e-53,0.265903536065412,0.474,0.165,3.72521891141018e-49
"1269","Rapgef6",2.29119499254021e-53,-0.589567614523616,0.946,0.829,3.82858683253469e-49
"1270","Pik3r5",2.38726218401472e-53,-0.486707227000941,0.531,0.437,3.9891151094886e-49
"1271","Pim1",2.43828573838936e-53,-0.864281689957303,0.733,0.508,4.07437546884861e-49
"1272","Hspa8",2.55028185614147e-53,0.587437993208662,0.995,0.949,4.26152098161239e-49
"1273","1700097N02Rik",3.56608077679436e-53,0.380552352075715,0.563,0.228,5.95892097802338e-49
"1274","Znrf3",3.61625229458361e-53,-0.30622663917717,0.631,0.412,6.04275758424921e-49
"1275","Psmb10",3.65695400847875e-53,0.284007692649833,0.895,0.539,6.11077014816798e-49
"1276","Cd69",3.75425595414426e-53,-0.338666521240319,0.757,0.534,6.27336169937507e-49
"1277","Myd88",3.90112297725153e-53,-0.283290231682515,0.439,0.243,6.51877649498731e-49
"1278","Rara",4.14885414068262e-53,-0.371458776739567,0.464,0.348,6.93273526908065e-49
"1279","Sp110",4.94567133465596e-53,0.257165838471073,0.836,0.483,8.26421680021011e-49
"1280","Tpd52",7.15749857393204e-53,-0.9982646078029,0.35,0.247,1.19601801170404e-48
"1281","Arid1b",8.00519141700239e-53,-0.426151490242782,0.722,0.555,1.3376674857811e-48
"1282","Zswim6",8.26673339386634e-53,-0.40458055225912,0.598,0.454,1.38137115011507e-48
"1283","Lfng",9.18349120584776e-53,-0.257508562390413,0.617,0.436,1.53456138049716e-48
"1284","Cd37",1.0202075190214e-52,-0.279163119746821,0.916,0.719,1.70476676428476e-48
"1285","Eif4a3",1.0476510927101e-52,0.340699277283476,0.846,0.468,1.75062497591858e-48
"1286","Stk10",1.0637934154237e-52,-0.306455428076396,0.854,0.664,1.77759879717301e-48
"1287","Cmip",1.25494459506299e-52,-0.287215346957244,0.795,0.574,2.09701241835025e-48
"1288","Psmb6",1.29205329046379e-52,0.466165837787943,0.911,0.542,2.15902104836499e-48
"1289","Scaper",1.29260130974827e-52,-0.254451474717194,0.52,0.337,2.15993678858936e-48
"1290","Psmb4",1.3731843807053e-52,0.41577109970838,0.863,0.48,2.29459110015856e-48
"1291","Ywhae",2.06759140156792e-52,0.365182946970251,0.935,0.583,3.45494523202e-48
"1292","Nlk",2.6263892814363e-52,-0.291059356087859,0.571,0.391,4.38869648928005e-48
"1293","Tmcc1",2.73998951257565e-52,-0.350078326861662,0.639,0.468,4.5785224755139e-48
"1294","Junb",3.13642909849378e-52,-1.53409771315944,0.873,0.846,5.2409730235831e-48
"1295","Ywhab",3.2464425186503e-52,0.423733652153144,0.957,0.617,5.42480544866465e-48
"1296","Irf1",3.69066266782646e-52,-0.284976929676012,0.776,0.546,6.16709731793801e-48
"1297","Acp5",3.82059059085819e-52,-0.613824989848466,0.779,0.647,6.38420687732403e-48
"1298","Akna",4.6975300567186e-52,-0.310155407961557,0.814,0.637,7.84957272477678e-48
"1299","Timm23",5.6344593376725e-52,0.266297596691582,0.857,0.502,9.41518155325074e-48
"1300","Ctbp1",7.41900800844891e-52,0.286185385953444,0.898,0.543,1.23971623821181e-47
"1301","Cblb",7.88547297658759e-52,-0.259071883949382,0.868,0.63,1.31766253438779e-47
"1302","Kpna4",9.06915851555822e-52,-0.274593241330061,0.93,0.736,1.51545638794978e-47
"1303","S100a10",9.1792895073684e-52,0.904210342998831,0.957,0.712,1.53385927668126e-47
"1304","Cct4",1.01327259519539e-51,0.38378933494949,0.914,0.551,1.69317850657149e-47
"1305","Leng8",1.12064105713995e-51,-0.276286801349489,0.464,0.343,1.87259120648086e-47
"1306","Gpsm3",1.12714515446948e-51,-0.33705749501501,0.854,0.703,1.88345955311851e-47
"1307","Cox8a",1.30785305000808e-51,0.579584105860289,0.981,0.866,2.18542244656351e-47
"1308","Rap1gds1",1.48222518308474e-51,-0.302384870021074,0.69,0.498,2.47679828093461e-47
"1309","Esyt1",2.01616304965505e-51,0.416299960701127,0.946,0.602,3.36900845597358e-47
"1310","Calm2",2.47927931538422e-51,0.646699541316552,0.97,0.702,4.14287573600704e-47
"1311","Arhgef3",2.63981025213818e-51,-0.374711451538969,0.687,0.497,4.4111229313229e-47
"1312","Pbx3",2.73283548029256e-51,0.253347596413154,0.345,0.085,4.56656808756887e-47
"1313","Itpkb",2.90766161230082e-51,-0.547340021897517,0.747,0.606,4.85870255415467e-47
"1314","Mef2a",3.04023007489133e-51,0.264565626380774,0.819,0.474,5.08022445514341e-47
"1315","Inpp5d",4.00562568799735e-51,-0.299582112237051,0.879,0.661,6.69340052464356e-47
"1316","Cycs",4.17296658647626e-51,0.617981578287578,0.871,0.508,6.97302716600183e-47
"1317","Pdia3",4.6851654546372e-51,0.55882657041946,0.987,0.75,7.82891147469876e-47
"1318","Canx",4.69884154045909e-51,0.410372289985848,0.908,0.547,7.85176421410714e-47
"1319","Gpr132",4.86063944136834e-51,-0.393411798689528,0.442,0.348,8.12212850652649e-47
"1320","Kmt5b",5.22734852409078e-51,-0.421720427029737,0.445,0.375,8.7348993837557e-47
"1321","Ms4a6c",5.90767423677145e-51,-0.578003783890596,0.491,0.404,9.87172364964509e-47
"1322","Csnk2b",6.48646246671564e-51,0.572746666365046,0.919,0.594,1.08388787818818e-46
"1323","Baz2b",7.11080413656069e-51,-0.595974719037839,0.423,0.385,1.18821537121929e-46
"1324","Camk2d",8.51379084304054e-51,-0.414723598667174,0.553,0.418,1.42265444987207e-46
"1325","Ctse",9.29108316922793e-51,-0.429552862411933,0.504,0.419,1.55253999757799e-46
"1326","Caprin1",1.36460871103605e-50,0.263089720749383,0.892,0.544,2.28026115614125e-46
"1327","Cmss1",1.49883560295608e-50,-0.824734418211636,0.997,0.996,2.50455429253961e-46
"1328","Il6ra",1.71105449530001e-50,-1.03878706946798,0.167,0.408,2.85917206164632e-46
"1329","Stag1",1.93494100179119e-50,0.368080067891058,0.914,0.559,3.23328641399309e-46
"1330","Crim1",2.03319157539438e-50,-0.369618629204595,0.501,0.366,3.397463122484e-46
"1331","Atp6v0c",3.72842968161468e-50,-0.687848569706219,0.846,0.654,6.23020599797813e-46
"1332","Pomp",4.19618828774232e-50,0.475945907179187,0.906,0.544,7.01183062881742e-46
"1333","Uqcrq",4.20572559322273e-50,0.35841714191203,0.914,0.561,7.02776746627517e-46
"1334","Stk4",5.24602017665878e-50,-0.386627149297816,0.849,0.692,8.76609971519682e-46
"1335","Phf1",5.27678330702737e-50,-0.68964024535913,0.283,0.413,8.81750490604273e-46
"1336","Aff4",5.46776140463615e-50,-0.432134513305742,0.59,0.487,9.13662930714701e-46
"1337","Ube2b",5.87653296568158e-50,-0.294865487071896,0.879,0.692,9.81968658565392e-46
"1338","Spcs1",6.6787609293327e-50,0.268109286571105,0.914,0.578,1.11602095129149e-45
"1339","Smad4",6.91362937342176e-50,-0.304975625793955,0.553,0.413,1.15526746829878e-45
"1340","Arhgap30",7.34981887838619e-50,-0.277321935410117,0.846,0.677,1.22815473457833e-45
"1341","Hspd1",8.06482065676274e-50,0.55348230925339,0.889,0.523,1.34763153174505e-45
"1342","Hexa",8.76300074831354e-50,-0.293562804003364,0.367,0.222,1.46429742504319e-45
"1343","Ranbp10",1.03937208819659e-49,-0.273120980659946,0.434,0.288,1.7367907593765e-45
"1344","Msi2",1.09393827523543e-49,-0.304947166607389,0.687,0.479,1.8279708579184e-45
"1345","Dhx40",1.85798141988779e-49,-0.378917759615294,0.445,0.306,3.10468695263251e-45
"1346","Rhog",2.23369342125516e-49,-0.252888016438724,0.906,0.661,3.73250170691737e-45
"1347","Ip6k1",2.5361380401242e-49,-0.285063930168565,0.48,0.342,4.23788666504754e-45
"1348","Cd160",2.59756619524956e-49,0.322069065435893,0.485,0.184,4.34053311226201e-45
"1349","Prelid1",3.21485643463564e-49,0.517427417826602,0.957,0.656,5.37202510227616e-45
"1350","Tnfrsf1a",3.49652752958129e-49,-0.308444983845571,0.434,0.275,5.84269750193034e-45
"1351","Atp5f1",3.7166851907359e-49,0.528675954034733,0.968,0.711,6.21058095371969e-45
"1352","Midn",5.19718633108061e-49,-0.327887129203979,0.464,0.335,8.68449835923569e-45
"1353","Ttyh3",5.23475654835289e-49,-0.425048258594418,0.391,0.313,8.74727819229768e-45
"1354","Arl15",7.27646478224454e-49,-0.421875546944545,0.725,0.542,1.21589726511306e-44
"1355","Zfp36",7.28643511277112e-49,-2.00231572882584,0.526,0.564,1.21756330734405e-44
"1356","Ypel5",1.01580781202001e-48,-0.262800147741946,0.385,0.27,1.69741485388543e-44
"1357","Phb",1.03474308038601e-48,0.27057624561273,0.717,0.375,1.72905568732502e-44
"1358","Grina",1.04665928789167e-48,-0.719724875754593,0.685,0.481,1.74896767006698e-44
"1359","Cd48",1.18239981604452e-48,0.270441796260233,0.836,0.495,1.97579009261039e-44
"1360","Cct5",1.19930950182544e-48,0.345220026456153,0.925,0.583,2.00404617755031e-44
"1361","Ppm1h",1.29596308132217e-48,-0.47265003543582,0.782,0.619,2.16555430888934e-44
"1362","Snrpd2",1.46095322654423e-48,0.474361873772785,0.889,0.53,2.4412528415554e-44
"1363","Ap2m1",1.53736482099771e-48,0.374800103246452,0.914,0.567,2.56893661588717e-44
"1364","Lyn",1.70287259541291e-48,-0.951429048747043,0.323,0.262,2.84550010693498e-44
"1365","Gpr183",2.01460011393792e-48,-0.463336832181063,0.582,0.451,3.36639679039026e-44
"1366","Bicra",2.09293570465278e-48,-0.328192156067213,0.415,0.303,3.49729556247479e-44
"1367","Arhgef1",2.66043693547017e-48,-0.429545719391379,0.965,0.818,4.44559011917065e-44
"1368","Aff3",3.87957699027391e-48,-0.864841857414115,0.571,0.507,6.48277315074771e-44
"1369","Smchd1",3.96334410920271e-48,0.276607029700749,0.951,0.628,6.62274800647772e-44
"1370","Resf1",4.12780760835125e-48,-0.372529505568987,0.698,0.483,6.89756651355494e-44
"1371","Macf1",5.08216485914752e-48,-0.357649938332619,0.946,0.775,8.4922974796355e-44
"1372","Mapre1",5.30838415401643e-48,0.339952945211308,0.852,0.492,8.87030992136145e-44
"1373","Ier2",5.36874992838305e-48,-0.613674887067769,0.817,0.649,8.97118113032807e-44
"1374","Pcmtd1",5.45251335268781e-48,-0.265696158300517,0.571,0.426,9.11114981234133e-44
"1375","Purb",5.85502401095807e-48,0.288549383204939,0.941,0.619,9.78374512231094e-44
"1376","Jarid2",5.88774498711762e-48,-0.551346583218058,0.652,0.54,9.83842187347355e-44
"1377","Smpdl3a",6.14965950177509e-48,-0.403045717833186,0.488,0.385,1.02760810274662e-43
"1378","Zmym2",6.67301875623192e-48,-0.25136254140375,0.369,0.244,1.11506143416635e-43
"1379","Son",7.38405220871479e-48,-0.388060331380843,0.919,0.792,1.23387512407624e-43
"1380","Fkbp8",7.99339373493313e-48,0.286597127335255,0.908,0.572,1.33569609310733e-43
"1381","Lipa",8.38568628608236e-48,-0.405090916753456,0.367,0.307,1.40124817840436e-43
"1382","Eif4g1",8.92688933674966e-48,0.296453793682804,0.906,0.57,1.49168320817087e-43
"1383","Uqcr11",1.07948666113121e-47,0.308100130803481,0.806,0.457,1.80382221075025e-43
"1384","Evl",1.09948379091146e-47,-0.338953780085293,0.83,0.678,1.83723741461305e-43
"1385","Chd3",1.27067283986291e-47,-0.445364859558605,0.704,0.562,2.12329431541092e-43
"1386","Mycbp2",1.47954181944918e-47,-0.283993871219113,0.911,0.731,2.47231438029957e-43
"1387","Ndufb9",1.50101736887997e-47,0.364781342169059,0.916,0.573,2.50820002339842e-43
"1388","Clnk",1.70238373881985e-47,0.479048100556039,0.447,0.155,2.84468322756797e-43
"1389","Atp8a1",1.86517980127287e-47,-0.365002422696341,0.469,0.353,3.11671544792696e-43
"1390","Pde4b",1.89987576812384e-47,-0.779240408436134,0.706,0.638,3.17469240853494e-43
"1391","Cd2ap",1.97151504362408e-47,-0.253596641573399,0.388,0.267,3.29440163789583e-43
"1392","Ms4a4b",2.76040077742927e-47,-0.578762232706651,0.647,0.552,4.61262969908432e-43
"1393","Nedd8",2.9347276147845e-47,0.260412621878474,0.927,0.601,4.90392984430489e-43
"1394","Ncl",3.14329556019947e-47,0.571474040493232,0.978,0.733,5.25244688109332e-43
"1395","Ms4a6b",3.16597975529676e-47,-0.573255815036703,0.755,0.672,5.29035217110089e-43
"1396","Orai2",3.71209439999918e-47,-0.476663759260415,0.334,0.336,6.20290974239864e-43
"1397","Cct7",4.50929732262297e-47,0.354230530496892,0.919,0.58,7.53503582610299e-43
"1398","Gatm",4.55283002223201e-47,-0.597854315281202,0.186,0.086,7.60777896714968e-43
"1399","Ppp1cc",4.68159428856896e-47,0.561577025234387,0.946,0.691,7.82294405619873e-43
"1400","Kmt2e",5.64364037511056e-47,-0.277081748436822,0.916,0.739,9.43052306680974e-43
"1401","Prkcb",6.01682960281546e-47,-0.278427199279446,0.782,0.574,1.00541222663046e-42
"1402","Tgfbr2",6.3792135902985e-47,-0.328447083208364,0.908,0.751,1.06596659093888e-42
"1403","Hbp1",6.52182925918507e-47,-0.402289283858829,0.364,0.326,1.08979766920983e-42
"1404","Rassf2",6.64421975440896e-47,-0.441459595586811,0.388,0.352,1.11024912096174e-42
"1405","Hp1bp3",9.27458838967752e-47,0.370577200960692,0.906,0.569,1.54978371991511e-42
"1406","Limd2",1.03145068246907e-46,-0.462445838021435,0.962,0.847,1.72355409040581e-42
"1407","Spata13",1.30217222584641e-46,-0.258512605903734,0.677,0.475,2.17592978938934e-42
"1408","Rasa3",1.59839876678286e-46,-0.457320506166181,0.652,0.535,2.67092433929415e-42
"1409","Cd8a",1.65103464256901e-46,0.702338550912298,0.695,0.324,2.75887888773281e-42
"1410","Sept6",1.70580423435705e-46,0.290164863162963,0.933,0.611,2.85039887561063e-42
"1411","Cox7a2",1.81527974799524e-46,0.541406898995019,0.941,0.655,3.03333245890005e-42
"1412","Mxd4",1.99849212284359e-46,-0.291144994906827,0.531,0.394,3.33948033727165e-42
"1413","Lyst",2.07772173986147e-46,-0.322381395397387,0.561,0.348,3.47187302730852e-42
"1414","Rtraf",2.37656368172247e-46,0.30290616846895,0.903,0.568,3.97123791215825e-42
"1415","Ppp1r15a",2.40179742926926e-46,-0.935737592446653,0.426,0.455,4.01340350430893e-42
"1416","Xbp1",2.41073318943404e-46,-0.501199532146922,0.553,0.339,4.02833515954429e-42
"1417","Ung",2.51457575251918e-46,0.438182845610815,0.353,0.082,4.20185608245955e-42
"1418","Slc12a6",2.7891545581579e-46,-0.343643480059625,0.501,0.361,4.66067726668185e-42
"1419","Rfx3",2.79484090164242e-46,-0.258682699388225,0.412,0.241,4.67017914664448e-42
"1420","Pcbp2",3.44617754338061e-46,0.346575338642221,0.898,0.555,5.758562674989e-42
"1421","S1pr1",4.60107799423819e-46,-0.979374636957208,0.278,0.414,7.68840132837201e-42
"1422","Psmb8",4.85487701712683e-46,0.552038305971688,0.981,0.853,8.11249949561893e-42
"1423","Gm26740",4.97400123605095e-46,-0.764732909950824,0.434,0.468,8.31155606544114e-42
"1424","Ndufb11",6.59917447203606e-46,0.509105308290755,0.949,0.671,1.10272205427723e-41
"1425","Ninj1",6.6705343919425e-46,-0.468901959720788,0.402,0.237,1.11464629689359e-41
"1426","Sfi1",9.23505545305931e-46,-0.296487042271777,0.372,0.271,1.54317776620621e-41
"1427","Cd84",9.72531364864848e-46,-0.80901642500586,0.512,0.469,1.62509991068916e-41
"1428","Sept7",9.73817824846994e-46,0.4000189398622,0.96,0.653,1.62724958531933e-41
"1429","Ikbke",1.0709131592045e-45,-0.533861105952586,0.31,0.326,1.78949588903072e-41
"1430","Gnaq",1.31639730218196e-45,-0.304117354569281,0.353,0.215,2.19969989194605e-41
"1431","Adk",1.49862803951924e-45,-0.524134001312513,0.407,0.304,2.50420745403665e-41
"1432","Traf5",1.50416921073505e-45,-0.310150060651126,0.412,0.313,2.51346675113827e-41
"1433","Uqcrc1",1.69704881383166e-45,0.296810421973265,0.873,0.533,2.8357685679127e-41
"1434","Tgfbr1",1.90014334626749e-45,-0.409078111565271,0.434,0.285,3.17513953161297e-41
"1435","Il7r",1.9675513640637e-45,-1.21267727590981,0.437,0.516,3.28777832935045e-41
"1436","Ewsr1",2.02724367679769e-45,0.423153539215686,0.949,0.638,3.38752418392894e-41
"1437","Maml2",2.0309897599922e-45,-0.716180548618011,0.795,0.643,3.39378388894696e-41
"1438","Zbtb20",2.50397932625657e-45,-0.513146041634727,0.895,0.745,4.18414945417473e-41
"1439","Hnrnpul1",2.57060377004639e-45,0.337301181875458,0.83,0.477,4.29547889974751e-41
"1440","Stambpl1",3.11501498587708e-45,-0.433359628655136,0.415,0.352,5.2051900414006e-41
"1441","Cct8",3.38910339985766e-45,0.311855178708931,0.898,0.564,5.66319178116214e-41
"1442","Ddx5",3.49865538588305e-45,-0.570931089902243,0.995,0.962,5.84625314981058e-41
"1443","Trir",3.58733456449082e-45,0.313178084301831,0.925,0.6,5.99443605726416e-41
"1444","Arid5b",4.92630392062128e-45,-0.366675553008956,0.701,0.542,8.23185385135817e-41
"1445","G3bp1",5.09938158780389e-45,0.395177157115419,0.903,0.563,8.5210666332203e-41
"1446","Ssr4",5.17639628782874e-45,0.339150057901596,0.922,0.598,8.64975819696182e-41
"1447","Lats2",5.70594165571814e-45,-0.27830764056209,0.377,0.282,9.53462850670501e-41
"1448","Ssb",8.71623606418784e-45,0.365919273366355,0.922,0.592,1.45648304632579e-40
"1449","Snx20",9.65368233707307e-45,-0.324775541502389,0.415,0.317,1.61313031852491e-40
"1450","Phb2",1.04348628788698e-44,0.354447645489239,0.873,0.532,1.74366558705915e-40
"1451","Ndufb7",1.32718925896133e-44,0.472380528295821,0.895,0.559,2.21773325172438e-40
"1452","Hivep2",1.36480179732493e-44,-0.400300247754517,0.685,0.514,2.28058380332995e-40
"1453","Pag1",1.53755815194578e-44,-0.478507005194059,0.698,0.559,2.5692596719014e-40
"1454","AI467606",1.62306979438478e-44,-0.310329201700836,0.488,0.38,2.71214962641697e-40
"1455","Abracl",1.83474345038701e-44,0.424105142873647,0.938,0.622,3.0658563055967e-40
"1456","Gltp",1.97796794538270e-44,0.422367008712673,0.889,0.547,3.30518443673448e-40
"1457","Gm8909",2.0235505152369e-44,0.338739482463621,0.838,0.498,3.38135291096086e-40
"1458","Hnrnpa1",2.95274738977444e-44,0.468427032247514,0.962,0.678,4.93404088831308e-40
"1459","Mrpl33",3.0084167428398e-44,0.274293724569006,0.86,0.522,5.02706437728531e-40
"1460","Rin3",3.15793738584895e-44,-0.287568614196071,0.65,0.472,5.27691337175359e-40
"1461","Rnf145",3.32420959281947e-44,-0.339486226008342,0.496,0.38,5.55475422960134e-40
"1462","AB124611",3.68828120801447e-44,-0.32784457260506,0.434,0.31,6.16311789859217e-40
"1463","Tet2",3.86646521522531e-44,-0.28610162780072,0.418,0.286,6.46086337464149e-40
"1464","Rel",3.96967037796073e-44,-0.285786943049475,0.474,0.323,6.63331920157238e-40
"1465","Phf21a",4.02829613216969e-44,-0.316101031652712,0.577,0.429,6.73128283685555e-40
"1466","Kbtbd11",4.48879938888205e-44,-0.545184671911305,0.385,0.386,7.50078377882191e-40
"1467","Ddx39b",4.75151373700644e-44,0.420725958368174,0.962,0.669,7.93977945453777e-40
"1468","Psme2",5.57675401215994e-44,0.50917253548932,0.978,0.766,9.31875595431926e-40
"1469","Chd9",5.88241171823464e-44,-0.251600392754796,0.332,0.225,9.82950998117009e-40
"1470","Psmb9",6.91596740630838e-44,0.571703254370596,0.935,0.679,1.15565815359413e-39
"1471","Ly6e",6.92264439837034e-44,0.606524504863082,0.992,0.867,1.15677387896768e-39
"1472","Birc3",6.96750266595691e-44,-0.64974102993688,0.469,0.433,1.1642696954814e-39
"1473","Eif3a",7.87900659397476e-44,0.401585813243387,0.933,0.614,1.31658200185318e-39
"1474","Rflnb",8.0627263428144e-44,-0.673125181420599,0.426,0.404,1.34728157188429e-39
"1475","Atp8b4",9.49541222428533e-44,0.423955000574321,0.72,0.371,1.58668338267808e-39
"1476","Kdm7a",1.11397832464505e-43,-0.799746476380353,0.221,0.399,1.86145778048188e-39
"1477","Zfp949",1.27759327880087e-43,-0.323072059897861,0.358,0.281,2.13485836887625e-39
"1478","Grap2",1.51575574003554e-43,-0.610403403587862,0.841,0.714,2.53282784159938e-39
"1479","Slc35b3",1.698281932127e-43,-0.262693414581408,0.34,0.256,2.83782910858422e-39
"1480","Vdac2",2.14290116873537e-43,0.275465245463218,0.946,0.644,3.5807878529568e-39
"1481","Sf3b2",2.14554208893643e-43,0.445160983801205,0.97,0.714,3.58520083061277e-39
"1482","Flot1",2.17622441335535e-43,-0.274182678623747,0.404,0.264,3.63647099471679e-39
"1483","Foxn3",2.33032716677402e-43,-0.257885316567695,0.801,0.609,3.89397669567938e-39
"1484","Ssh2",2.58450459035576e-43,-0.446869578258042,0.919,0.788,4.31870717048448e-39
