"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1588","Kmt5b",5.0668136748684e-96,0.278314977445127,0.396,0.366,8.4666456507051e-92
"1589","Ppm1h",6.15509885084652e-96,0.448843291558887,0.62,0.624,1.02851701797645e-91
"1590","Lair1",6.19906517188556e-96,-0.422715717816483,0.054,0.153,1.03586379022208e-91
"1591","Gm12185",6.7083062642496e-96,0.304309440297184,0.294,0.236,1.12095797675611e-91
"1592","Cep97",6.9279836930752e-96,0.264533489501137,0.166,0.106,1.15766607511287e-91
"1593","Pten",8.49656884309082e-96,-0.288769967794423,0.518,0.686,1.41977665368048e-91
"1594","Capza2",8.59155582359816e-96,-0.371507933506893,0.457,0.625,1.43564897812325e-91
"1595","Fam162a",9.43284493658204e-96,-0.371850751345578,0.263,0.426,1.57622838890286e-91
"1596","Dop1a",1.58077785792647e-95,0.268030683092148,0.241,0.201,2.64147980059514e-91
"1597","Igfbp5",2.06027770413898e-95,-0.342697327958307,0.06,0.168,3.44272404361624e-91
"1598","AW554918",3.01699344801813e-95,0.298931175906879,0.281,0.271,5.04139605163829e-91
"1599","Card19",4.06143059029375e-95,-0.477440179624513,0.221,0.378,6.78665051638086e-91
"1600","Cd81",4.59892179944662e-95,-0.628426076154069,0.102,0.199,7.68479832687529e-91
"1601","Anxa5",4.65607516518054e-95,-0.416867763357279,0.26,0.423,7.78030160101669e-91
"1602","Pitpnc1",5.02998887633135e-95,0.521490223372391,0.803,0.73,8.40511141234968e-91
"1603","Pdlim1",5.20762153596472e-95,0.28243484821427,0.322,0.261,8.70193558659705e-91
"1604","Mrps24",9.57582859371257e-95,-0.254569525993649,0.357,0.522,1.60012095800937e-90
"1605","Clec2d",1.15402045460442e-94,0.273962776155134,0.611,0.596,1.92836817964399e-90
"1606","Psme1",1.1610967779707e-94,-0.337028543717595,0.727,0.822,1.94019271598904e-90
"1607","Ly9",1.16940313564462e-94,0.317520416677189,0.344,0.242,1.95407263966216e-90
"1608","Jak1",1.57263053533966e-94,0.33269768323524,0.92,0.866,2.62786562455258e-90
"1609","Rassf2",1.91011082314898e-94,0.310020276264976,0.393,0.33,3.19179518548194e-90
"1610","Atg3",2.30132446860032e-94,-0.373508567310678,0.321,0.489,3.84551318703113e-90
"1611","Gimap1os",2.49004832500471e-94,0.282695888386253,0.189,0.112,4.16087075108288e-90
"1612","Tpp1",2.81116098528988e-94,-0.292696057502919,0.182,0.331,4.6974500064194e-90
"1613","Mfge8",5.97622228627751e-94,-0.300641197807514,0.088,0.207,9.98626744036971e-90
"1614","Lrig1",9.27926273504808e-94,0.394699373409661,0.22,0.132,1.55056480302653e-89
"1615","Rtn4",1.02492559651295e-93,-0.291676240844286,0.355,0.523,1.71265067177313e-89
"1616","Sh3bp5",1.4082151800423e-93,0.398452843391401,0.427,0.31,2.35312756585069e-89
"1617","Scand1",3.27465540703347e-93,-0.297497773266989,0.611,0.766,5.47194918515292e-89
"1618","Nap1l1",3.5070306212125e-93,-0.326145007396869,0.388,0.558,5.86024816804609e-89
"1619","Spag9",5.4611763678143e-93,-0.275209660177554,0.322,0.484,9.1256257106177e-89
"1620","Kcnq1ot1",6.62886076997827e-93,0.325310587050279,0.268,0.263,1.10768263466337e-88
"1621","Dusp6",7.25841702752616e-93,-0.369735397152652,0.109,0.239,1.21288148529962e-88
"1622","Stag1",7.84104160234855e-93,0.292587950878923,0.56,0.571,1.31023805175244e-88
"1623","Bcl2",9.38522427832828e-93,-0.368194995529737,0.687,0.689,1.56827097690866e-88
"1624","Gm2a",1.11046525899018e-92,-0.662202673222496,0.338,0.421,1.85558744777259e-88
"1625","Fos",1.13742581658063e-92,-1.4522073808208,0.409,0.464,1.90063853950624e-88
"1626","Rictor",1.20496440812378e-92,0.304605887314331,0.38,0.346,2.01349552597484e-88
"1627","Sfmbt2",1.49454490863699e-92,0.256674167501123,0.106,0.032,2.49738454233242e-88
"1628","Arpc5",2.28922664730646e-92,-0.332983652237081,0.68,0.812,3.8252977276491e-88
"1629","Slamf6",2.83374206486852e-92,0.397690561184916,0.326,0.226,4.73518299039529e-88
"1630","Xdh",3.63611610939283e-92,-0.278860975017969,0.042,0.14,6.07595001879542e-88
"1631","Cnot4",7.11205744549451e-92,0.252777024961739,0.487,0.497,1.18842479914213e-87
"1632","Snx29",9.78436589710499e-92,-0.252969180642037,0.165,0.299,1.63496754140624e-87
"1633","Qsox1",1.07173056882022e-91,-0.270665669652897,0.099,0.221,1.79086178049858e-87
"1634","Gna13",1.49967348784857e-91,-0.257265840566972,0.337,0.499,2.50595439819496e-87
"1635","Slc25a3",1.50596478870184e-91,-0.306881249942482,0.75,0.834,2.51646716192078e-87
"1636","Lbr",1.77989772669076e-91,0.285589124605082,0.51,0.452,2.97420910130026e-87
"1637","Exoc4",2.99558295739019e-91,0.364429569716308,0.581,0.597,5.00561912179901e-87
"1638","Ephb6",3.49256841834876e-91,0.259601736740297,0.119,0.05,5.83608182706078e-87
"1639","Sptssa",3.87268913298026e-91,-0.288819132401751,0.335,0.5,6.47126354121002e-87
"1640","Dazap2",5.80979242741395e-91,-0.364197475557283,0.61,0.758,9.70816314620871e-87
"1641","Tgfbr1",8.64205639526249e-91,-0.516998439093637,0.195,0.342,1.44408762364836e-86
"1642","Ppp1r2",9.82692194223942e-91,-0.322846843815607,0.228,0.382,1.64207865654821e-86
"1643","Ddx6",1.25893137310701e-90,0.251155593839748,0.58,0.58,2.10367432446181e-86
"1644","Ap2m1",1.7942010581445e-90,-0.297522183293125,0.47,0.635,2.99810996815946e-86
"1645","Wnk1",1.79628275092753e-90,-0.315288971265001,0.605,0.752,3.0015884767999e-86
"1646","Chp1",1.94018641669559e-90,-0.263103970133388,0.303,0.462,3.24205150229833e-86
"1647","Map3k14",2.2746909213411e-90,0.275119718588838,0.276,0.225,3.80100852956097e-86
"1648","H2afy",3.47211548742371e-90,-0.341419129574286,0.657,0.781,5.80190497948502e-86
"1649","Pcgf5",3.56640076638139e-90,0.276986154387312,0.334,0.316,5.9594556806233e-86
"1650","Treml2",3.70321324879167e-90,0.322695266514927,0.224,0.13,6.18806933873088e-86
"1651","D8Ertd738e",4.08293567485949e-90,-0.315800655968771,0.565,0.723,6.8225855126902e-86
"1652","Scaper",5.35675014458017e-90,0.268865092046242,0.342,0.341,8.95112949159347e-86
"1653","Hmgcl",1.20807294114002e-89,-0.262180509069107,0.153,0.29,2.01868988464498e-85
"1654","Rapgef2",1.92929722485531e-89,0.301388877689879,0.277,0.27,3.22385566273323e-85
"1655","Sumo2",2.21761265861878e-89,-0.323221600401175,0.733,0.824,3.70563075255198e-85
"1656","Axin2",2.9120913919753e-89,0.254036363516973,0.139,0.061,4.86610471599073e-85
"1657","Mdh2",3.62136798671961e-89,-0.381653668267672,0.581,0.731,6.05130590580846e-85
"1658","Lmbr1l",3.73105263265748e-89,0.268878035320661,0.294,0.235,6.23458894917065e-85
"1659","Notch2",3.85594837219078e-89,-0.274638190013576,0.198,0.343,6.4432897299308e-85
"1660","Hist1h1e",4.18937565476026e-89,-0.392223449542931,0.231,0.386,7.0004467191044e-85
"1661","Zhx2",5.50828571805315e-89,0.370855879352019,0.271,0.197,9.20434543486682e-85
"1662","Stard5",6.28596201951954e-89,0.261011791816347,0.239,0.169,1.05038425346172e-84
"1663","Kmt2a",1.06833094150154e-88,0.269937221229929,0.526,0.522,1.78518100324908e-84
"1664","Atp13a3",2.9778938330169e-88,0.258932708203839,0.385,0.363,4.97606059497124e-84
"1665","Cdk19",4.69120394119846e-88,0.267558061143371,0.322,0.315,7.83900178574262e-84
"1666","Jakmip1",7.34032317918788e-88,0.305862254615179,0.382,0.319,1.22656800324229e-83
"1667","Susd6",9.16384870001727e-88,0.295110894573101,0.51,0.5,1.53127911777289e-83
"1668","Raet1e",1.26418578588683e-87,0.292593148960657,0.32,0.239,2.1124544482169e-83
"1669","Smc4",1.72200600696582e-87,0.365501792318146,0.519,0.512,2.87747203763988e-83
"1670","Psma2",4.06998169709373e-87,-0.289718007362218,0.535,0.692,6.80093941584362e-83
"1671","Cflar",4.29550721629155e-87,0.27162500598488,0.413,0.376,7.17779255842319e-83
"1672","Ubash3a",6.35162006833577e-87,0.322763511289355,0.387,0.295,1.06135571341891e-82
"1673","Gmfg",6.88732011947175e-87,0.266084011042412,0.761,0.726,1.15087119196373e-82
"1674","Polg",8.08338602720244e-87,0.282804011925576,0.249,0.165,1.35073380514553e-82
"1675","Aldh2",1.18843099829927e-86,-0.33742604719701,0.044,0.137,1.98586819815808e-82
"1676","Plekha7",1.57831345922334e-86,0.279641705696933,0.104,0.03,2.6373617903622e-82
"1677","Gm26917",2.96143561085597e-86,0.885063691418414,0.84,0.782,4.94855890574033e-82
"1678","Abhd12",4.44054305312055e-86,-0.264499088526073,0.155,0.29,7.42014744176444e-82
"1679","2010016I18Rik",4.61288504396025e-86,0.279532683570071,0.168,0.091,7.70813090845758e-82
"1680","Hint1",6.09937897769379e-86,-0.331248392736192,0.653,0.77,1.01920622717263e-81
"1681","Map4k2",6.42775893014793e-86,0.32175878442291,0.497,0.397,1.07407851722772e-81
"1682","Akt3",7.0320181902045e-86,0.400982042367883,0.343,0.281,1.17505023958317e-81
"1683","Gphn",8.18628237204685e-86,0.380499332337895,0.828,0.797,1.36792778436903e-81
"1684","Mrfap1",8.31631342856122e-86,-0.253755382031447,0.471,0.632,1.38965597391258e-81
"1685","Plcl2",1.27448991637099e-85,0.309955670879049,0.504,0.535,2.12967265025592e-81
"1686","Wwox",1.76872091536684e-85,0.448874946387985,0.362,0.307,2.95553264957799e-81
"1687","L3mbtl3",2.16246074686429e-85,0.321370350534976,0.277,0.213,3.61347190801023e-81
"1688","Fgfr2",3.72495741185744e-85,0.295800233188828,0.472,0.448,6.22440383521378e-81
"1689","Dgkd",4.59945376375922e-85,0.256901909283927,0.487,0.493,7.68568723924166e-81
"1690","Nsd3",9.19050839663192e-85,0.350432814695858,0.789,0.757,1.53573395307719e-80
"1691","Slc9a9",1.31411858132441e-84,0.424225149084256,0.534,0.517,2.19589214939308e-80
"1692","Ms4a4c",1.37478046489192e-84,-0.322445233699374,0.029,0.111,2.29725815683441e-80
"1693","Isg15",2.20115712980597e-84,-0.688192107924969,0.14,0.272,3.67813356390577e-80
"1694","Sh3pxd2a",2.30813645975434e-84,0.306085874333468,0.217,0.146,3.8568960242495e-80
"1695","Atp5j",3.05134603501944e-84,-0.321867105920353,0.631,0.757,5.09879922451748e-80
"1696","Ntrk3",3.16684271417021e-84,0.374553770869829,0.172,0.088,5.29179417537842e-80
"1697","Rin3",3.9776237636413e-84,-0.443583162491966,0.377,0.534,6.64660930904462e-80
"1698","Sem1",5.35677073003078e-84,-0.347852615212782,0.646,0.765,8.95116388988143e-80
"1699","Cblb",7.21692960337291e-84,0.460435860451101,0.664,0.619,1.20594893672361e-79
"1700","Grb2",9.45849024275621e-84,-0.339631444458346,0.54,0.695,1.58051371956456e-79
"1701","Cd200r1",1.95543077441864e-83,-0.40628027012484,0.09,0.2,3.26752482405355e-79
"1702","Lyst",2.74238571016085e-83,-0.57518947440321,0.26,0.407,4.58252652167877e-79
"1703","Hexb",8.66387130030486e-83,0.27003193198259,0.917,0.946,1.44773289428094e-78
"1704","Rab8a",9.59399331492134e-83,-0.256064189985765,0.518,0.675,1.60315628292336e-78
"1705","Cdk4",1.89930407885709e-82,-0.259271576996998,0.326,0.483,3.17373711577021e-78
"1706","Pitpnm2",2.1851910198203e-82,0.286150569636541,0.216,0.161,3.65145419411971e-78
"1707","Srp14",3.10844223561984e-82,-0.289440797553014,0.567,0.717,5.19420697572075e-78
"1708","Lrba",4.63253887138103e-82,0.3351199996001,0.404,0.384,7.7409724540777e-78
"1709","Aup1",6.61466207078525e-82,-0.260505891862696,0.52,0.676,1.10531003202822e-77
"1710","Slc17a9",9.93522294448737e-82,0.26384284118886,0.207,0.138,1.66017575402384e-77
"1711","Ubl5",1.1387369534069e-81,-0.336949207075383,0.602,0.738,1.90282944914292e-77
"1712","Egr1",2.66448077136563e-81,-1.02624703780093,0.134,0.232,4.45234736895197e-77
"1713","Gm48099",3.50034781994098e-81,0.341650201583333,0.344,0.253,5.84908120712138e-77
"1714","Vcp",4.27759125149071e-81,-0.272155461484753,0.481,0.638,7.14785498124097e-77
"1715","Slc6a6",1.24920762108294e-80,-0.27893000481,0.224,0.367,2.08742593482958e-76
"1716","Orai2",2.09447799595703e-80,0.27836900740362,0.377,0.312,3.4998727312442e-76
"1717","Tuba1c",2.36036386513277e-80,-0.30872636299506,0.176,0.313,3.94416801863687e-76
"1718","Crybg1",3.45948122813638e-80,0.298225210549308,0.397,0.363,5.78079313221589e-76
"1719","H2afv",5.80393607390194e-80,-0.337108917744656,0.426,0.583,9.69837717949013e-76
"1720","Ptpre",1.03306708076272e-79,-0.406110810686368,0.185,0.322,1.7262550919545e-75
"1721","Frat2",2.52417342518137e-79,0.282173184096055,0.191,0.104,4.21789379347807e-75
"1722","Prrc2c",2.67258804709894e-79,0.302280075060506,0.838,0.797,4.46589462670232e-75
"1723","Ppp1r16b",3.951335922905e-79,-0.357061281813161,0.32,0.472,6.60268232717426e-75
"1724","Rpn2",5.25710621657605e-79,-0.251952813507237,0.454,0.611,8.78462448789858e-75
"1725","Lgals9",6.98654801194696e-79,-0.355419233149376,0.542,0.682,1.16745217279634e-74
"1726","Rora",1.1938975839474e-78,-0.449868058233337,0.1,0.214,1.9950028627761e-74
"1727","Arl15",2.4944266824829e-78,0.302749584755544,0.528,0.557,4.16818698642892e-74
"1728","Snx5",2.67718281840751e-78,-0.323198423956984,0.444,0.597,4.47357248955895e-74
"1729","Ptpn1",6.31923106063391e-78,-0.342156009697084,0.528,0.678,1.05594351023193e-73
"1730","Nsg2",6.52455735173352e-78,0.346586673559148,0.333,0.228,1.09025353347467e-73
"1731","Taf10",6.93188876860068e-78,-0.298387513428581,0.648,0.776,1.15831861323317e-73
"1732","Alyref",4.86435852977626e-77,-0.313859387879919,0.387,0.541,8.12834310325613e-73
"1733","Ankrd28",1.46202604820873e-76,0.26238764541154,0.203,0.179,2.44304552655679e-72
"1734","Rras2",1.99732709596316e-76,0.280234177804632,0.368,0.378,3.33753357735444e-72
"1735","Msi2",5.05017330653661e-76,0.365389348848725,0.493,0.479,8.43883959522267e-72
"1736","Tcp11l2",1.06243357441795e-75,0.28886347793818,0.367,0.305,1.7753265028524e-71
"1737","Fam117a",1.43315466315994e-75,0.259550225924862,0.252,0.207,2.39480144214026e-71
"1738","Ifi27",2.61568036180141e-75,-0.323814518854629,0.389,0.541,4.37080188457016e-71
"1739","Cd69",2.87839762695034e-75,0.358299292922086,0.567,0.523,4.80980243463401e-71
"1740","Celf2",1.38181949622096e-74,-0.254206653548611,0.669,0.79,2.30902037818522e-70
"1741","Foxn3",1.613914734621e-74,0.368899813267602,0.631,0.603,2.69685152155169e-70
"1742","Acsl1",1.6645372800747e-74,-0.349961235444713,0.069,0.168,2.78144179500483e-70
"1743","Prdx1",2.02176704105553e-74,-0.406098295240578,0.596,0.704,3.37837272560378e-70
"1744","Zfp831",2.41330312993815e-74,0.340297333654368,0.293,0.223,4.03262953012664e-70
"1745","Jak2",3.69577739695749e-74,-0.252717621331126,0.291,0.432,6.17564403031597e-70
"1746","Usp53",2.94960394719795e-73,0.260760088916472,0.202,0.133,4.92878819576778e-69
"1747","Tln1",8.87674996625956e-73,-0.277191105824861,0.694,0.811,1.48330491936197e-68
"1748","Tmed2",4.80551344192739e-72,-0.276678599968751,0.572,0.712,8.03001296146066e-68
"1749","Sema4d",5.48879787168905e-72,-0.28408661174479,0.593,0.728,9.1717812435924e-68
"1750","Atp5g1",6.71152310982387e-72,-0.302942473276814,0.583,0.713,1.12149551165157e-67
"1751","Prrg1",9.08316390828585e-72,0.268000682635648,0.122,0.068,1.51779668907456e-67
"1752","Fam189b",1.4198763349997e-71,0.259719618111426,0.451,0.394,2.37261335578449e-67
"1753","Arhgef11",1.90164674029305e-71,0.263385736913085,0.168,0.096,3.17765170302968e-67
"1754","Cox7a2",2.24441484183442e-71,-0.330439095421921,0.581,0.708,3.75041720070531e-67
"1755","Lypd6b",1.16864064673057e-70,0.259142651451746,0.124,0.056,1.95279852068678e-66
"1756","Atp5b",1.25524819927817e-70,-0.262522758086168,0.794,0.863,2.09751974099382e-66
"1757","Selenof",1.5018007563768e-70,-0.262012671618862,0.544,0.686,2.50950906390563e-66
"1758","Ifngr2",1.72740146023584e-70,0.288370242468604,0.366,0.231,2.8864878400541e-66
"1759","Frmd6",5.54291108795777e-70,0.264976992161646,0.154,0.079,9.26220442797744e-66
"1760","Ccnd3",6.63000050703494e-70,0.365875490704429,0.916,0.863,1.10787308472554e-65
"1761","Trbv5",8.63689389912719e-70,0.413937544264854,0.1,0.043,1.44322497054415e-65
"1762","Uqcrq",8.70716528413111e-70,-0.250800422028679,0.476,0.623,1.45496731897831e-65
"1763","Pstpip1",1.30729652151136e-69,-0.28739344201241,0.353,0.498,2.18449248744548e-65
"1764","Mxi1",1.75771094481459e-69,-0.310129689558531,0.088,0.19,2.93713498878518e-65
"1765","Hsph1",1.80398010815707e-69,0.279413272240032,0.457,0.414,3.01445076073046e-65
"1766","Atp5l",3.06846111234691e-69,-0.2609812247342,0.701,0.814,5.12739851873168e-65
"1767","Gtf2i",3.51432815902743e-69,0.25601921378058,0.561,0.54,5.87244235373483e-65
"1768","Sbno2",6.03799130297713e-69,-0.384557481751929,0.201,0.331,1.00894834672748e-64
"1769","Cd164",9.92390179575231e-69,-0.257667162204473,0.45,0.596,1.65828399007021e-64
"1770","Atp5g2",1.78627597755801e-68,-0.250604809257015,0.807,0.857,2.98486715849944e-64
"1771","Snx3",1.93313040912612e-68,-0.254098739169567,0.557,0.697,3.23026091364975e-64
"1772","Immp2l",6.0012162771973e-68,0.356872410865807,0.22,0.217,1.00280323991967e-63
"1773","Ifi208",8.53830322000609e-68,0.295767742434732,0.37,0.288,1.42675046806302e-63
"1774","Mitf",2.01163325220782e-67,-0.2710333533107,0.057,0.144,3.36143916443927e-63
"1775","Nadk",2.5694999941745e-67,-0.251406926077897,0.213,0.339,4.29363449026559e-63
"1776","Aak1",3.35688275105197e-67,0.268096822786787,0.543,0.556,5.60935107700785e-63
"1777","Atf7ip",4.5546347860103e-67,0.25525844506936,0.587,0.593,7.61079472742321e-63
"1778","Jarid2",5.74320987525536e-67,0.301522524993973,0.565,0.53,9.5969037015517e-63
"1779","Ppp1ca",7.24457784887535e-67,-0.264124816035981,0.719,0.82,1.21056895854707e-62
"1780","Hist1h1d",1.07305020414178e-66,-0.258705388029777,0.06,0.149,1.79306689112092e-62
"1781","Ost4",2.16213115284478e-66,-0.286240222782591,0.591,0.721,3.61292115640363e-62
"1782","Slc28a2",5.22887029859569e-66,0.25456073731957,0.221,0.147,8.7374422689534e-62
"1783","Cox6c",1.05720803817618e-65,-0.295429654334053,0.674,0.774,1.76659463179239e-61
"1784","Npm3",1.43217095860808e-65,-0.273748701808678,0.387,0.529,2.39315767183409e-61
"1785","Resf1",2.43629856233782e-65,-0.402956126641888,0.398,0.54,4.07105489766649e-61
"1786","Evl",4.85000942415319e-65,0.28651154452792,0.717,0.662,8.10436574775998e-61
"1787","Arap2",1.59322533034184e-64,0.285957416343885,0.45,0.403,2.66227952700121e-60
"1788","Chmp4b",1.79627366016419e-64,-0.305068781499881,0.654,0.772,3.00157328613436e-60
"1789","Neat1",3.89304724759122e-64,-0.471842163142504,0.339,0.477,6.50528195072493e-60
"1790","Trbv31",4.22307770412942e-64,0.751382157478656,0.12,0.06,7.05676284360026e-60
"1791","Kdm7a",6.2390163035468e-64,0.294775214904576,0.434,0.372,1.04253962432267e-59
"1792","Ldha",7.0312480904282e-64,-0.456030265508727,0.803,0.869,1.17492155591055e-59
"1793","Bcl3",1.41742998851918e-63,-0.311406276252732,0.158,0.272,2.36852551081555e-59
"1794","Csgalnact1",1.61516576495084e-63,0.2515819110327,0.107,0.046,2.69894199323286e-59
"1795","Txk",2.68704711527382e-62,0.3370990417052,0.617,0.514,4.49005572962254e-58
"1796","Glcci1",1.07568786972103e-61,0.259164830796864,0.303,0.257,1.79747443030384e-57
"1797","Psmb9",9.47375007898097e-61,-0.270575833014709,0.606,0.731,1.58306363819772e-56
"1798","Arl4c",1.00500886654503e-60,0.264634042217888,0.659,0.586,1.67936981599674e-56
"1799","Tgfbr2",1.23177730632284e-60,0.286087177022128,0.774,0.743,2.05829987886547e-56
"1800","Gm47015",1.33912158207353e-60,0.31581693677606,0.208,0.143,2.23767216364487e-56
"1801","Rabgap1l",2.58055932799345e-60,-0.413414696414205,0.476,0.593,4.31211463707706e-56
"1802","St3gal1",4.20738987081629e-60,0.270947511371876,0.433,0.323,7.03054847413402e-56
"1803","Trbv2",1.08664096834558e-59,0.399368807883216,0.108,0.041,1.81577705810546e-55
"1804","Tanc1",1.64611363614983e-59,0.257083685555352,0.166,0.133,2.75065588600637e-55
"1805","Slamf1",2.60765986403665e-59,0.267635637695778,0.182,0.1,4.35739963280525e-55
"1806","AY036118",8.57052845711634e-59,0.310869431392872,0.93,0.915,1.43213530518414e-54
"1807","Cd9",1.44339273326534e-58,-0.75650004253696,0.261,0.335,2.41190925728638e-54
"1808","Sat1",2.02423373885269e-58,-0.609336591197837,0.459,0.543,3.38249457762285e-54
"1809","D530033B14Rik",3.76876612486895e-58,-0.301338510236185,0.048,0.123,6.29760819465602e-54
"1810","Fxyd5",4.26678380476417e-58,-0.330488211502092,0.906,0.948,7.12979573776093e-54
"1811","Iqgap2",6.71547460830311e-58,0.332452000574682,0.451,0.404,1.12215580704745e-53
"1812","Retreg1",3.33595983175483e-57,0.252952315243148,0.569,0.527,5.57438887886232e-53
"1813","Smyd3",1.1161475870001e-56,-0.3267223053472,0.554,0.658,1.86508261787717e-52
"1814","Gtdc1",2.43625406683455e-56,0.335986805526725,0.281,0.236,4.07098054568053e-52
"1815","Saraf",3.56145630734891e-56,0.255473130505281,0.781,0.733,5.95119348958003e-52
"1816","Irf2bp2",4.3487988017241e-56,-0.318239361801593,0.457,0.588,7.26684279768098e-52
"1817","Gpr18",4.63767575445807e-55,0.250671683784446,0.507,0.466,7.74955618569943e-51
"1818","Rbm3",6.8940808677129e-55,-0.264733059945603,0.796,0.855,1.15200091299482e-50
"1819","Ssh2",3.2900074763141e-54,0.306885537179061,0.814,0.777,5.49760249292086e-50
"1820","Usp6nl",7.81171549288259e-54,0.262072278423242,0.157,0.106,1.30533765886068e-49
"1821","Sqstm1",6.35392815318973e-53,-0.255318028242269,0.612,0.731,1.061741394398e-48
"1822","Gadd45b",1.4953341857497e-52,-0.555523639777059,0.077,0.156,2.49870342438775e-48
"1823","Ndfip1",2.31314478041552e-52,-0.302993130522497,0.743,0.812,3.86526492807433e-48
"1824","H2afx",2.4819757281507e-52,-0.276852065657484,0.194,0.304,4.14738144173982e-48
"1825","Ssbp2",3.05437931075203e-52,0.270048140885397,0.22,0.186,5.10386782826665e-48
"1826","Nme1",4.00869445351197e-52,-0.278003676194655,0.53,0.649,6.69852843181851e-48
"1827","AB124611",6.27113279807561e-52,-0.300640635476731,0.239,0.355,1.04790629055844e-47
"1828","Mboat7",7.10474219717384e-52,-0.290742771018127,0.194,0.304,1.18720242114775e-47
"1829","Hvcn1",1.13677363531614e-51,-0.278530487940016,0.217,0.331,1.89954874461327e-47
"1830","Fbxl5",3.05166005347007e-51,-0.310784592751181,0.209,0.318,5.09932394934848e-47
"1831","Mcu",1.20858039248351e-50,0.268025726001506,0.197,0.163,2.01953783583995e-46
"1832","Pde4d",3.67151418987363e-50,0.254929158694076,0.476,0.411,6.13510021127884e-46
"1833","Smpdl3a",1.38371583603046e-49,-0.267304039657767,0.312,0.432,2.3121891620069e-45
"1834","Ankrd11",1.74319802433916e-49,0.282858918124391,0.857,0.851,2.91288389867074e-45
"1835","Dynll1",3.75774738956895e-47,-0.2537367983257,0.685,0.786,6.27919588796971e-43
"1836","Fam107b",5.56538138599874e-47,0.274304449294804,0.757,0.744,9.29975229600389e-43
"1837","Ets2",7.29920912744697e-47,-0.508246715527673,0.174,0.263,1.21969784519639e-42
"1838","Ypel3",1.65435891600645e-46,-0.288774893246261,0.681,0.784,2.76443374864677e-42
"1839","Csrnp1",2.11499633706044e-45,-0.359180962682278,0.148,0.242,3.534158879228e-41
"1840","Fry",3.661472647077e-45,0.252289589200207,0.166,0.131,6.11832079326566e-41
"1841","Sipa1l1",5.47879826783311e-44,0.260682542634095,0.509,0.492,9.15507190554913e-40
"1842","Il1rap",1.48350221069159e-43,-0.298498854351027,0.083,0.159,2.47893219406565e-39
"1843","Ankrd37",1.26336134789509e-42,-0.32696762332904,0.057,0.121,2.11107681233269e-38
"1844","Vsir",6.06951465303242e-42,-0.316026260069627,0.439,0.552,1.01421589852172e-37
"1845","Gstp1",2.31187470407097e-40,-0.267477476752749,0.544,0.646,3.8631426305026e-36
"1846","Fyn",1.54292101023846e-36,0.287742360083818,0.771,0.7,2.57822100810847e-32
"1847","Gm20400",1.56861784021176e-35,-0.594846185431419,0.082,0.106,2.62116041099385e-31
"1848","Cers6",8.81795590675679e-35,-0.324089037569337,0.287,0.383,1.47348043201906e-30
"1849","Plaur",2.74339439752855e-34,-0.479574392906721,0.174,0.206,4.58421203827022e-30
"1850","Mirt1",4.43517536449058e-34,-0.290701027225979,0.08,0.14,7.41117803406377e-30
"1851","Dock4",7.47817859179016e-34,-0.251296538939073,0.067,0.127,1.24960364268814e-29
"1852","Nfe2l2",1.11296455757154e-33,-0.312095656211436,0.372,0.472,1.85976377570204e-29
"1853","Zc3h7a",1.49894855087856e-33,0.272903759871374,0.801,0.811,2.50474302851807e-29
"1854","Eno1",1.69635122513828e-33,-0.308327211774041,0.693,0.773,2.83460289720607e-29
"1855","Zfp36l2",2.58150600814022e-33,-0.277118881220124,0.896,0.926,4.31369653960231e-29
"1856","Nr4a1",1.10852953422888e-32,-0.355393068123936,0.095,0.16,1.85235285169647e-28
"1857","Trbv3",2.83300947273226e-31,0.537129756601703,0.155,0.093,4.73395882893562e-27
"1858","Slco3a1",1.67570986476068e-30,0.284535857572433,0.513,0.46,2.8001111840151e-26
"1859","Hilpda",1.78631254600683e-30,-0.360406244514694,0.095,0.159,2.98492826437741e-26
"1860","Stmn1",1.36534629318329e-28,-0.437016168531308,0.131,0.153,2.28149365590928e-24
"1861","Prf1",5.60915883947321e-27,-0.308832769095837,0.147,0.218,9.37290442075974e-23
"1862","Ier5",9.81341281533859e-27,-0.259883798207882,0.518,0.607,1.63982128144308e-22
"1863","Igf1r",1.46665665932154e-26,-0.368867244527081,0.126,0.189,2.45078327772629e-22
"1864","Pim1",2.57825792855499e-26,-0.714724395777278,0.473,0.537,4.30826899861538e-22
"1865","Cxcr4",2.14927085403299e-25,-0.283037674988302,0.208,0.284,3.59143159708913e-21
"1866","Hist1h2ae",9.61730504665598e-20,-0.265810176967689,0.071,0.114,1.60705167329621e-15
"1867","Mcl1",1.25315415135359e-10,-0.607936410968569,0.832,0.863,2.09402058691184e-06
"1868","Junb",6.43447383937394e-09,-0.603952637234463,0.832,0.855,0.000107520057855939
"1869","Btg2",2.44410289815354e-06,-0.258940452808057,0.822,0.798,0.0408409594281457
