"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"877","Trmt1l",1.39541772585431e-17,0.343498359229145,0.418,0.248,2.33174301990255e-13
"878","Osbpl9",1.43009888060869e-17,-0.476804706475222,0.376,0.475,2.38969522949712e-13
"879","Trav13n-4",1.49001108999318e-17,0.877547095521493,0.125,0.051,2.48980853137861e-13
"880","Bzw2",1.62302161391511e-17,-0.465042355717888,0.344,0.481,2.71206911685215e-13
"881","Gpr132",1.92295801496763e-17,-0.464396315918239,0.234,0.354,3.2132628430109e-13
"882","Vmp1",2.24433167081189e-17,0.300380616418933,0.571,0.382,3.75027822192667e-13
"883","Pigp",2.24656487537543e-17,0.343799401993964,0.479,0.302,3.75400990675234e-13
"884","B4galt5",2.24830457695295e-17,0.321182229236626,0.372,0.206,3.75691694808838e-13
"885","Atp5g1",2.24991267726343e-17,0.281053597410676,0.823,0.659,3.75960408370719e-13
"886","Tmem135",2.43900355524799e-17,0.304518064504876,0.449,0.272,4.07557494081938e-13
"887","Cops4",2.46109793727056e-17,0.304179558024845,0.459,0.28,4.11249465317911e-13
"888","S100a13",2.69827248557896e-17,0.389882416475976,0.622,0.467,4.50881332340243e-13
"889","Skap2",2.99226801191167e-17,-0.479506965542218,0.228,0.23,5.0000798479044e-13
"890","Adgre5",3.01187079810493e-17,-0.561009619620795,0.446,0.591,5.03283610363333e-13
"891","Vamp2",3.325097529113e-17,0.34071381015853,0.477,0.311,5.55623797114782e-13
"892","Clstn1",3.42740483280841e-17,0.255288593494511,0.236,0.108,5.72719347562286e-13
"893","Cd82",3.50466925556748e-17,0.313092509527899,0.724,0.542,5.85630232605327e-13
"894","Unc93b1",3.54926567192127e-17,-0.626771707096065,0.158,0.204,5.93082293778045e-13
"895","Tank",3.57153284597525e-17,0.35033794971255,0.499,0.318,5.96803138562464e-13
"896","Lgmn",3.68748918051456e-17,-1.04162931032781,0.031,0.132,6.16179442063983e-13
"897","Gm26510",3.85354960250638e-17,0.301003269667211,0.304,0.154,6.43928138578816e-13
"898","Nfkbil1",3.88535278337306e-17,0.281543995929272,0.359,0.196,6.49242450101638e-13
"899","Ptpn6",4.04342711606125e-17,0.349325753182155,0.79,0.638,6.75656671093835e-13
"900","Rapgef6",4.44508818305267e-17,-0.448796068111935,0.82,0.833,7.42774235388102e-13
"901","Bcl9l",4.57926839195172e-17,-0.374296882646017,0.129,0.266,7.65195748295132e-13
"902","Trmt112",4.81992089330104e-17,0.322791592300273,0.834,0.703,8.05408781270604e-13
"903","Fbxw4",4.82969352793616e-17,0.337607128184612,0.468,0.294,8.07041788518132e-13
"904","Wdyhv1",4.84466966684828e-17,0.333721749211384,0.418,0.248,8.09544301330347e-13
"905","Map3k3",5.32777983811795e-17,-0.467899145404034,0.238,0.387,8.9027201094951e-13
"906","Auh",5.35129418355417e-17,0.320928174388911,0.431,0.262,8.94201258071903e-13
"907","Smg6",5.56642697067203e-17,0.404305336816214,0.639,0.47,9.30149946799296e-13
"908","Stk4",5.568880846826e-17,-0.44543133659299,0.63,0.698,9.30559989504625e-13
"909","Abl1",5.63278730424455e-17,0.323489684500422,0.425,0.253,9.41238758539264e-13
"910","Chpf",5.79219715604737e-17,0.279605030269567,0.297,0.151,9.67876144775516e-13
"911","Mier1",6.36492042044278e-17,0.372133547953105,0.72,0.568,1.06357820225599e-12
"912","Mboat1",7.11632185477177e-17,-0.30977643071521,0.041,0.152,1.18913738193236e-12
"913","Agap2",7.76252544067139e-17,0.320009737388534,0.529,0.347,1.29711800113619e-12
"914","Prkcd",8.0261061786875e-17,-0.48333111583282,0.14,0.255,1.34116234245868e-12
"915","Dynll2",8.15802600030987e-17,0.306465807448839,0.403,0.235,1.36320614465178e-12
"916","Calcrl",8.30741350787242e-17,-0.3454759586285,0.033,0.137,1.38816879716548e-12
"917","Gatad2a",8.58236459014664e-17,0.325195245530118,0.645,0.463,1.4341131230135e-12
"918","Gsn",9.69954276828222e-17,-0.953318039277545,0.153,0.227,1.62079359657996e-12
"919","Tgfb1",1.05386821415835e-16,0.384047203631164,0.707,0.53,1.7610137858586e-12
"920","Prdx6",1.22919998347115e-16,0.279277766106382,0.86,0.73,2.05399317238029e-12
"921","Lamb3",1.2342462419962e-16,0.311508250059262,0.401,0.233,2.06242547037565e-12
"922","Mia2",1.25393270800354e-16,-0.398587933934777,0.354,0.47,2.09532155507391e-12
"923","Nabp1",1.27872919922907e-16,0.301516254477466,0.398,0.23,2.13675649191177e-12
"924","Fam117b",1.31876250721717e-16,0.352859954552969,0.486,0.316,2.20365214955989e-12
"925","Polr2e",1.37246211285848e-16,0.325581814513896,0.606,0.428,2.29338419058652e-12
"926","Nxpe3",1.4435505734539e-16,-0.511041882591499,0.195,0.319,2.41217300824146e-12
"927","Ifi30",1.45439133027846e-16,-0.855553262927628,0.057,0.151,2.43028791289531e-12
"928","Ralbp1",1.45521449393789e-16,0.307624061021407,0.606,0.423,2.43166341937021e-12
"929","Sipa1",1.49188792178302e-16,0.30652351350118,0.678,0.5,2.49294471729943e-12
"930","Snhg20",1.58472168136407e-16,0.286406452893086,0.435,0.262,2.64806992955936e-12
"931","Nbdy",1.59687548926659e-16,0.275667282135016,0.297,0.153,2.66837894256448e-12
"932","Fyn",1.62482135539969e-16,0.317038761869965,0.853,0.721,2.71507648487288e-12
"933","Smad3",1.74892929394206e-16,-0.40818767270981,0.088,0.215,2.92246085017719e-12
"934","Itgb3",1.8328751333945e-16,0.259973680983239,0.276,0.139,3.06273434790221e-12
"935","Rassf1",1.88373045533071e-16,0.361927649003612,0.519,0.352,3.14771359085761e-12
"936","Cd55",1.91308011981542e-16,-0.430670290899278,0.096,0.216,3.19675688021156e-12
"937","Malat1",2.23106747646953e-16,-0.492428080363529,0.996,0.993,3.72811375318059e-12
"938","Vwa8",2.2471968432405e-16,0.296793525601514,0.403,0.236,3.75506592505487e-12
"939","H2-Ab1",2.41399586751555e-16,-2.56818196280943,0.149,0.144,4.03378709461849e-12
"940","Sit1",2.64131669367176e-16,-0.352185096183394,0.123,0.257,4.41364019512551e-12
"941","Arid5b",2.96243015760449e-16,0.415525758952932,0.698,0.54,4.9502207933571e-12
"942","AI467606",3.59043656189847e-16,-0.413912201736945,0.269,0.387,5.99961949493234e-12
"943","Zfand6",3.91202889879324e-16,0.26750570676623,0.665,0.484,6.53700028988351e-12
"944","Gpr146",4.14029607245107e-16,-0.402339495470774,0.076,0.198,6.91843473706573e-12
"945","Cd74",4.33065460781655e-16,-3.30966485463545,0.304,0.231,7.23652384966145e-12
"946","Cmc1",4.38926776244788e-16,0.309028110146696,0.519,0.344,7.3344664310504e-12
"947","Nab1",4.91522263656035e-16,0.316360716646493,0.571,0.392,8.21333702569235e-12
"948","Gsr",5.51944618232663e-16,-0.781680054805393,0.348,0.294,9.2229945706678e-12
"949","Rara",5.9238917173061e-16,-0.449254622976441,0.217,0.355,9.89882305961849e-12
"950","H2-Aa",6.29527882729299e-16,-2.8599388465674,0.142,0.134,1.05194109204066e-11
"951","Sh3rf1",6.63875681526156e-16,0.273627802096543,0.234,0.106,1.10933626383021e-11
"952","Nde1",6.8034479831464e-16,0.274877547602125,0.35,0.195,1.13685615798376e-11
"953","Ier2",6.85829759471551e-16,-0.645310923286621,0.604,0.655,1.14602152807696e-11
"954","Srgap2",7.21055060738029e-16,0.3539976395466,0.564,0.39,1.20488300649325e-11
"955","Cdk2ap2",7.29070475416822e-16,-0.473757652853253,0.517,0.62,1.21827676442151e-11
"956","Limd2",8.24053266700674e-16,-0.286118371767926,0.897,0.848,1.37699300865683e-11
"957","Izumo1r",9.20056122548394e-16,-0.50137157186865,0.039,0.139,1.53741378077837e-11
"958","Slc25a39",9.62306277331145e-16,0.28133353910675,0.492,0.317,1.60801378942034e-11
"959","Tanc1",1.00817965684352e-15,-0.299729753811493,0.041,0.149,1.68466820658553e-11
"960","Fgr",1.00842551449394e-15,-0.903776528160407,0.087,0.174,1.68507903471938e-11
"961","Tuba1a",1.03616292232976e-15,-0.404268522194435,0.304,0.41,1.73142824321302e-11
"962","Junb",1.06900995141998e-15,-0.874084846774546,0.812,0.848,1.78631562882279e-11
"963","Rere",1.12122147960403e-15,-0.450843263094274,0.289,0.444,1.87356109241833e-11
"964","Rwdd1",1.13511610112973e-15,0.348195822087331,0.597,0.436,1.89677900498777e-11
"965","Trbv31",1.13773502921366e-15,0.563679421229405,0.192,0.078,1.90115523381603e-11
"966","Hint1",1.27875692204399e-15,0.290635917313738,0.851,0.723,2.13680281673551e-11
"967","Gng12",1.39252476494235e-15,-0.35878175851441,0.035,0.138,2.32690888221866e-11
"968","Zeb2",1.4345041067755e-15,-0.369343424366987,0.149,0.115,2.39705636242186e-11
"969","Pigs",1.46435301554586e-15,0.294358943227016,0.486,0.316,2.44693388897713e-11
"970","1600014C10Rik",1.51814827410372e-15,-0.988144769927736,0.381,0.412,2.53682576602732e-11
"971","Ikbke",1.57137932905922e-15,-0.428479041032207,0.21,0.33,2.62577485885795e-11
"972","Eml2",1.805634489512e-15,0.258793767391451,0.234,0.108,3.01721523197456e-11
"973","Akr1a1",1.81358723527563e-15,0.258287349847567,0.762,0.594,3.03050427014558e-11
"974","Map2k3",1.88432030069381e-15,0.262687150159242,0.429,0.263,3.14869922245936e-11
"975","Parp4",1.91347069519132e-15,0.259297529506269,0.53,0.354,3.1974095316647e-11
"976","Gramd1b",1.97940732173271e-15,0.261625441604836,0.552,0.376,3.30758963461536e-11
"977","Oasl2",2.09992708051193e-15,-0.470192616887007,0.022,0.113,3.50897815153543e-11
"978","Apobec3",2.11723333982283e-15,0.274261243483887,0.372,0.215,3.53789691084395e-11
"979","Srrm2",2.13692565662547e-15,0.266153233304437,0.954,0.895,3.57080277222117e-11
"980","Med10",2.29029049466322e-15,0.308083634318365,0.56,0.384,3.82707541658224e-11
"981","Ndufaf7",2.30784393703317e-15,0.252043976228425,0.276,0.142,3.85640721878243e-11
"982","Ndufs2",2.30976419114991e-15,0.338414867469397,0.565,0.408,3.85961596341149e-11
"983","Rfc2",2.33747981228315e-15,0.301755049217193,0.483,0.313,3.90592876632514e-11
"984","H2-T23",2.39052470498322e-15,0.310001534226153,0.751,0.594,3.99456678202695e-11
"985","Commd3",2.41214192434233e-15,0.292555504417842,0.512,0.341,4.03068915557604e-11
"986","Ppp2r5a",2.49472089427934e-15,-0.409267906075752,0.622,0.698,4.16867861434078e-11
"987","Lrmp",2.51472035085014e-15,0.309492072431623,0.551,0.381,4.20209770627058e-11
"988","Nme2",2.65765204185788e-15,-0.251028822837721,0.871,0.832,4.44093656194452e-11
"989","Gdpd3",2.75384787192248e-15,-0.581528738433886,0.691,0.723,4.60167979398247e-11
"990","Oip5os1",2.80565248911008e-15,0.28099938190569,0.435,0.268,4.68824530930294e-11
"991","Basp1",2.8294720506296e-15,-0.859049690150504,0.07,0.173,4.72804779660206e-11
"992","Usp28",2.99869226816757e-15,-0.372977492004784,0.092,0.201,5.01081478010801e-11
"993","Tuba4a",3.19928146405024e-15,-0.380564026955033,0.215,0.332,5.34599932642796e-11
"994","Gpcpd1",3.2009255415864e-15,-0.454885494237052,0.265,0.378,5.34874657999087e-11
"995","Hspa1a",3.23561101857684e-15,-0.42712773310483,0.076,0.204,5.40670601204191e-11
"996","Arl5c",3.30648731682463e-15,-0.362065952076906,0.107,0.229,5.52514030641395e-11
"997","Cpeb2",3.32910908275322e-15,-0.70511958246728,0.064,0.167,5.56294127728063e-11
"998","Nktr",3.48879277345946e-15,0.27342030192374,0.691,0.517,5.82977272445075e-11
"999","Fyco1",3.51472448543159e-15,0.313121108921216,0.436,0.274,5.87310461515619e-11
"1000","Lamtor4",3.64208855603506e-15,0.322015542143301,0.576,0.405,6.08592997713459e-11
"1001","Celf2",3.8109794504647e-15,0.302089361562789,0.855,0.742,6.36814666172652e-11
"1002","Ecm1",4.18176627224993e-15,-0.428328431411329,0.028,0.125,6.98773144092963e-11
"1003","Tap1",4.28712483476801e-15,0.332787926542881,0.646,0.479,7.16378559889735e-11
"1004","Rbm38",4.31233921423981e-15,-0.424452867640006,0.359,0.477,7.20591882699472e-11
"1005","Ifi209",4.51719821211837e-15,-0.459336305044287,0.262,0.392,7.5482382124498e-11
"1006","Cdkn2d",4.53217175581689e-15,-0.391692046427352,0.171,0.296,7.57325900397003e-11
"1007","Zfp983",4.71883070277461e-15,0.271734084896065,0.267,0.134,7.88516610433637e-11
"1008","Abhd8",5.03230004939968e-15,-0.357641880870024,0.227,0.34,8.40897338254687e-11
"1009","Pqlc1",5.04757673481192e-15,-0.340532904579837,0.035,0.127,8.43450072387072e-11
"1010","Ccr8",5.33078378225351e-15,0.255484675788221,0.19,0.079,8.90773970014562e-11
"1011","Il16",5.33652674159582e-15,-0.383884667876505,0.492,0.569,8.91733618520661e-11
"1012","Bola3",5.37128474003031e-15,0.291780035359285,0.473,0.309,8.97541680059064e-11
"1013","Klrb1b",5.5319288126148e-15,0.345012693398683,0.225,0.103,9.24385304587932e-11
"1014","Prkcz",5.58228260960222e-15,0.253361835708406,0.354,0.201,9.32799424064531e-11
"1015","Rcsd1",5.66059898547277e-15,-0.437372613223371,0.343,0.498,9.45886090472499e-11
"1016","Slbp",6.29062942472206e-15,0.265757310009546,0.551,0.377,1.05116417687106e-10
"1017","Tapbpl",6.34314484345578e-15,0.299843963864668,0.448,0.285,1.05993950334146e-10
"1018","Ak2",6.90900220919724e-15,0.334774308279911,0.604,0.439,1.15449426915686e-10
"1019","Smpd1",6.93895590071091e-15,0.250463597499059,0.311,0.167,1.15949953100879e-10
"1020","Lims1",7.0839064853889e-15,0.280294466606761,0.711,0.547,1.18372077370849e-10
"1021","Atxn10",7.18232913012911e-15,0.322937122641344,0.611,0.45,1.20016719764457e-10
"1022","3830406C13Rik",7.42192396216551e-15,0.280039153165809,0.366,0.214,1.24020349407786e-10
"1023","Gcnt2",7.43853697986375e-15,-0.729790441600057,0.037,0.13,1.24297952933523e-10
"1024","Gm20400",7.49784102997268e-15,-0.606017399305447,0.017,0.1,1.25288923610843e-10
"1025","Endod1",7.74910524669014e-15,0.259530813650373,0.262,0.13,1.29487548672192e-10
"1026","Atrnl1",7.94513149647521e-15,-0.541366075335935,0.079,0.193,1.32763147306101e-10
"1027","Smarcb1",8.29138052444389e-15,0.29586297777254,0.451,0.29,1.38548968563457e-10
"1028","Nfkbid",9.57591839436094e-15,-0.593190934749862,0.158,0.265,1.60013596369771e-10
"1029","Ctsl",9.60883251071996e-15,-0.252358938932165,0.026,0.12,1.60563591254131e-10
"1030","Cdk14",9.71100891838039e-15,0.25015878978435,0.188,0.078,1.62270959026136e-10
"1031","Id3",9.77467590672541e-15,-0.371760233378406,0.046,0.152,1.63334834401382e-10
"1032","Camsap2",1.00729636811491e-14,-0.29350428610422,0.055,0.164,1.68319223112001e-10
"1033","Ifitm2",1.04498309979667e-14,-0.840132833467131,0.273,0.229,1.74616675976024e-10
"1034","Ssr2",1.10216271589323e-14,0.31239995794538,0.541,0.377,1.84171389825758e-10
"1035","Nlrc5",1.14422490223497e-14,0.269642502207703,0.551,0.378,1.91199981163463e-10
"1036","Srpk1",1.14929968784127e-14,-0.378435749250025,0.481,0.557,1.92047977838276e-10
"1037","Smchd1",1.21193137672787e-14,-0.439457693862795,0.6,0.637,2.02513733051227e-10
"1038","H2afv",1.32046093811173e-14,0.257814008737657,0.691,0.52,2.2064902275847e-10
"1039","Gngt2",1.37992452843251e-14,-0.357401104450658,0.352,0.294,2.30585388701072e-10
"1040","Lasp1",1.41168343242456e-14,0.27882621166721,0.615,0.445,2.35892301558144e-10
"1041","Zfp106",1.47677435892814e-14,0.29782409904295,0.53,0.363,2.46768995376893e-10
"1042","Eif3d",1.51394166815246e-14,0.299490480951007,0.645,0.486,2.52979652748276e-10
"1043","Pitpna",1.5837637886642e-14,-0.350494903173242,0.678,0.718,2.64646929085788e-10
"1044","Dck",1.99384608428105e-14,-0.305525347167963,0.061,0.17,3.33171680683364e-10
"1045","Pim1",2.02074632562564e-14,-0.840235342143024,0.51,0.514,3.37666711012045e-10
"1046","Stat5b",2.17144968234403e-14,-0.418347412464753,0.494,0.512,3.62849241919688e-10
"1047","Grcc10",2.26123012412339e-14,0.305495958587965,0.884,0.789,3.77851553741019e-10
"1048","Eif4ebp2",2.26701898845782e-14,-0.399195287042877,0.517,0.616,3.78818872971301e-10
"1049","Nedd4l",2.27998545004169e-14,-0.379454958442727,0.103,0.225,3.80985568701967e-10
"1050","Lta",2.43431541029868e-14,0.352874906451616,0.234,0.116,4.06774105060909e-10
"1051","Hmgn1",2.45823014698576e-14,-0.380241294424863,0.433,0.533,4.1077025756132e-10
"1052","Fbxo17",2.47510066873729e-14,-0.433208665968188,0.112,0.222,4.13589321746001e-10
"1053","Cox6c",2.51310746914682e-14,0.322219399832558,0.814,0.734,4.19940258094433e-10
"1054","Malt1",2.90899696441614e-14,0.334690545278437,0.694,0.537,4.86093392753937e-10
"1055","Nsf",3.0751956309538e-14,-0.457355140547594,0.273,0.395,5.1386518993238e-10
"1056","Hcst",3.08170256340632e-14,0.369057057852669,0.808,0.669,5.14952498345196e-10
"1057","Nfe2l2",3.14614464271091e-14,-0.484145165132979,0.352,0.438,5.25720769796993e-10
"1058","Lclat1",3.47059886009839e-14,0.250181736063741,0.217,0.1,5.79937069522441e-10
"1059","Spata13",3.47748085388158e-14,-0.485863559707868,0.4,0.483,5.81087050683612e-10
"1060","Rdm1",3.47857359892266e-14,0.27344933857502,0.326,0.186,5.81269648379976e-10
"1061","Jak1",3.48842836209027e-14,-0.372837551297128,0.88,0.886,5.82916379305285e-10
"1062","Egr1",3.77362765348649e-14,-1.04917448674854,0.112,0.199,6.30573180897593e-10
"1063","Ctsa",3.88940556587163e-14,-0.315438030343287,0.61,0.501,6.4991967005715e-10
"1064","Lmnb1",3.90756953636581e-14,-0.655569800805592,0.315,0.343,6.52954869526727e-10
"1065","Arid4a",3.92671176451977e-14,-0.425364404153585,0.455,0.549,6.56153535851253e-10
"1066","Ccl4",3.93617429089869e-14,-0.308843267272965,0.214,0.105,6.57734724009172e-10
"1067","A330023F24Rik",4.0464068574929e-14,0.256322777878769,0.271,0.139,6.76154585887064e-10
"1068","Add3",4.0581378424008e-14,-0.397128924518498,0.525,0.584,6.78114833465173e-10
"1069","Ifi208",4.4986104839858e-14,-0.402786871369509,0.217,0.322,7.51717811874027e-10
"1070","Slc9a9",4.58489031142516e-14,-0.575066691085263,0.409,0.527,7.66135171039144e-10
"1071","Pik3r5",5.00323935294512e-14,-0.446135991239665,0.322,0.444,8.3604129587713e-10
"1072","Rab3ip",5.18536766271983e-14,0.313411385124397,0.508,0.343,8.66474936440484e-10
"1073","Cebpd",5.59758265661519e-14,-0.8107404258591,0.048,0.128,9.35356061920399e-10
"1074","Dctn2",5.96678868738102e-14,0.281136323128743,0.527,0.362,9.97050389661368e-10
"1075","Csn2",6.36771437769117e-14,0.52528641641994,0.442,0.284,1.0640450725122e-09
"1076","Ndufa12",6.38506915610401e-14,0.298869515671974,0.6,0.447,1.06694505598498e-09
"1077","Ube2m",6.50351187102035e-14,0.271079677427347,0.656,0.49,1.0867368336475e-09
"1078","Mitf",6.61985594622051e-14,-0.3362876577442,0.029,0.115,1.10617792861345e-09
"1079","Ddt",6.80241717816508e-14,0.267546175960223,0.436,0.28,1.13668391047139e-09
"1080","Ralgps2",7.28693869426579e-14,-0.490279682132603,0.173,0.29,1.21764745581181e-09
"1081","Zbtb7a",7.45054434597417e-14,0.291755463206196,0.608,0.442,1.24498596021228e-09
"1082","Vps29",7.66803234979359e-14,0.259521319567758,0.571,0.404,1.28132820565051e-09
"1083","Mob3b",7.77636258428124e-14,-0.31396904562482,0.057,0.165,1.2994301878334e-09
"1084","Sri",8.5973417438502e-14,0.290439763407526,0.818,0.702,1.43661580539737e-09
"1085","P4hb",8.76565287201124e-14,-0.347266036950749,0.641,0.539,1.46474059491308e-09
"1086","Fam241a",9.0030445647674e-14,-0.444969257544513,0.142,0.272,1.50440874677263e-09
"1087","Aven",9.09203589743393e-14,-0.407907434881204,0.212,0.318,1.51927919846121e-09
"1088","Antxr2",9.41530351651744e-14,-0.435052614984491,0.109,0.218,1.57329721761006e-09
"1089","Znrf3",9.64020466014021e-14,-0.5536071414118,0.297,0.421,1.61087819870943e-09
"1090","Atp5g3",1.03530559416468e-13,0.281561931982355,0.884,0.809,1.72999564784918e-09
"1091","4930523C07Rik",1.14005513506021e-13,-0.388134494484617,0.512,0.559,1.90503213068562e-09
"1092","Cuta",1.23772044873007e-13,0.288523301296608,0.685,0.529,2.06823086982795e-09
"1093","Twf2",1.29670692570235e-13,-0.386437827680476,0.39,0.505,2.16679727284863e-09
"1094","Pgam1",1.33125245484156e-13,-0.252990542663535,0.637,0.518,2.22452285204025e-09
"1095","Psma7",1.33776508558458e-13,0.30056984564814,0.779,0.65,2.23540545801183e-09
"1096","Fam117a",1.35111154248205e-13,-0.33899858829283,0.12,0.227,2.25770738748751e-09
"1097","Apoe",1.37699153862829e-13,-3.50776466624036,0.099,0.151,2.30095286104787e-09
"1098","AC149090.1",1.68354483084329e-13,0.282808002455165,0.477,0.317,2.81320341233914e-09
"1099","Bin2",1.71229139462431e-13,-0.284633300028462,0.703,0.714,2.86123892041722e-09
"1100","Idh3a",1.87967351421058e-13,0.279127604355586,0.409,0.26,3.14093444224587e-09
"1101","Kif21b",1.96800487362138e-13,-0.427356975605245,0.409,0.521,3.28853614382133e-09
"1102","Ctsz",2.22046269415206e-13,-0.831298704889244,0.291,0.306,3.71039316192809e-09
"1103","Cdc25b",2.2232664881658e-13,-0.255925087033973,0.029,0.121,3.71507830172505e-09
"1104","Hsd11b1",2.34334808666789e-13,-0.387184559383969,0.381,0.443,3.91573465282205e-09
"1105","Ak3",2.36623386543638e-13,0.257831441820658,0.289,0.162,3.9539767891442e-09
"1106","Ssrp1",2.45934876481173e-13,0.298678622585441,0.626,0.468,4.1095717860004e-09
"1107","Eif4b",2.69257589794897e-13,0.2887138521263,0.772,0.635,4.49929432547273e-09
"1108","Sqstm1",2.79949472448716e-13,0.290073892431449,0.81,0.683,4.67795568461804e-09
"1109","Dtx1",2.83231617618294e-13,-0.387437722235046,0.112,0.242,4.7328003304017e-09
"1110","Actn1",2.91678532861045e-13,-0.421217183186009,0.239,0.321,4.87394828410806e-09
"1111","Zfp710",2.9741273645632e-13,-0.353159324572442,0.066,0.165,4.96976682618511e-09
"1112","Dnajb1",3.07294461990667e-13,-0.399074961582526,0.453,0.578,5.13489045986404e-09
"1113","Phb2",3.13236956753837e-13,0.294511128998879,0.681,0.535,5.23418954735661e-09
"1114","Atp6ap2",3.39637957589749e-13,-0.410301201268446,0.313,0.42,5.67535027132471e-09
"1115","Cd9",3.41373874337833e-13,-0.728596927756826,0.239,0.311,5.70435744018519e-09
"1116","Lyz2",3.66636468832299e-13,-1.94405451265129,0.055,0.121,6.12649539418772e-09
"1117","Arhgap45",3.69971489176137e-13,-0.32712294670352,0.891,0.882,6.18222358413325e-09
"1118","Sema4b",4.00868757455141e-13,-0.250819675135132,0.064,0.169,6.69851693707541e-09
"1119","Slamf7",4.15325337841844e-13,0.250983269665407,0.32,0.183,6.94008639533722e-09
"1120","Dap",4.22435979106661e-13,0.285550709785992,0.464,0.307,7.05890521087231e-09
"1121","Cd68",4.62438530043667e-13,-0.475181164622099,0.061,0.111,7.72734783702967e-09
"1122","Prex1",4.62715754679969e-13,0.287236952571464,0.713,0.559,7.73198026070228e-09
"1123","Cox5b",4.83945675228387e-13,0.264105491271361,0.82,0.74,8.08673223306634e-09
"1124","H2-M3",5.02001942596745e-13,0.286760578409645,0.438,0.289,8.38845246079161e-09
"1125","Sin3b",5.80457495483872e-13,0.272545739203969,0.613,0.453,9.6994447495355e-09
"1126","Tcp11l2",5.82759311831272e-13,-0.355845137433867,0.239,0.331,9.73790810070055e-09
"1127","Lyst",6.01945076388906e-13,-0.600189265299121,0.273,0.356,1.00585022264586e-08
"1128","Maco1",6.23042136792671e-13,0.279813556227457,0.346,0.206,1.04110341058055e-08
"1129","Ppcdc",6.54993293422268e-13,0.295874140154639,0.409,0.261,1.09449379330861e-08
"1130","Arhgap24",6.61756118303625e-13,-0.63364088865042,0.035,0.121,1.10579447368536e-08
"1131","Sat1",7.00419168449841e-13,-0.435211254917159,0.538,0.511,1.17040043047968e-08
"1132","Trbc1",7.25832131688115e-13,0.415698099381555,0.403,0.312,1.21286549205084e-08
"1133","Cd81",7.27970051626809e-13,-0.518437028973979,0.083,0.166,1.2164379562684e-08
"1134","Afg3l1",7.32719640536907e-13,0.265941828646126,0.35,0.212,1.22437451933717e-08
"1135","Sept7",7.47990682372661e-13,0.272433513628863,0.785,0.656,1.24989243024472e-08
"1136","Mrpl54",9.12943363616839e-13,0.285666591031244,0.523,0.371,1.52552836060374e-08
"1137","Psmb3",1.04471566887046e-12,0.289395837302692,0.785,0.668,1.74571988268254e-08
"1138","Prkce",1.06497770092181e-12,-0.335355640579297,0.059,0.157,1.77957773824034e-08
"1139","Lrba",1.13284345829489e-12,0.338162472156901,0.541,0.386,1.89298141881077e-08
"1140","Tspan5",1.15137745203354e-12,-0.374673368407316,0.083,0.19,1.92395172234805e-08
"1141","Ndufb7",1.19108041662678e-12,0.261584979099872,0.711,0.562,1.99029537618335e-08
"1142","Pde4d",1.21738748716199e-12,0.260078565377251,0.589,0.429,2.03425449104769e-08
"1143","Mgll",1.3158595902627e-12,-0.40873650476297,0.068,0.17,2.19880137532897e-08
"1144","Vrk1",1.35667023735893e-12,-0.330377585570334,0.238,0.334,2.26699596662678e-08
"1145","Fam173a",1.38465493504109e-12,0.293430750665941,0.587,0.438,2.31375839645367e-08
"1146","Ar",1.52446261482634e-12,0.265980250132557,0.324,0.188,2.54737702937482e-08
"1147","Purb",1.70751799783372e-12,0.283300213441676,0.753,0.622,2.85326257438015e-08
"1148","Cuedc2",1.77730984059091e-12,0.263285699052312,0.365,0.227,2.96988474362742e-08
"1149","Vsir",2.20198198812198e-12,-0.396795169863661,0.457,0.513,3.67951190215182e-08
"1150","Uqcrb",2.20564791671358e-12,0.297988047615162,0.661,0.525,3.68563766882839e-08
"1151","Mylip",2.22165738814128e-12,-0.387328245424767,0.3,0.41,3.71238949558409e-08
"1152","Klf7",2.38081154431973e-12,-0.370051721377648,0.164,0.283,3.97833609055828e-08
"1153","Sdcbp",2.39818226258104e-12,-0.461965818835678,0.582,0.593,4.00736256077291e-08
"1154","Gzma",2.74792440718349e-12,0.992468191794164,0.151,0.063,4.5917816844036e-08
"1155","Aldh2",2.9933110541337e-12,-0.253723677551236,0.024,0.106,5.00182277145742e-08
"1156","Tbc1d1",3.08581663249492e-12,-0.399843072137204,0.473,0.542,5.15639959289901e-08
"1157","Orai2",3.09630247890408e-12,-0.354784213037006,0.228,0.339,5.17392144224871e-08
"1158","Tnik",3.23777485234592e-12,-0.425775559162849,0.558,0.553,5.41032177827002e-08
"1159","Eif4ebp1",3.2949212403819e-12,-0.478603787756805,0.096,0.184,5.50581339267815e-08
"1160","Plekho1",3.30003098516226e-12,-0.323253920759886,0.035,0.114,5.51435177620614e-08
"1161","Eif4e3",3.34846924104989e-12,0.264893359057237,0.374,0.233,5.59529210179437e-08
"1162","Rbm47",3.41013615299195e-12,-0.442065674810654,0.037,0.122,5.69833751164954e-08
"1163","Gpr183",3.66617162637707e-12,-0.448127519098081,0.315,0.459,6.12617278767608e-08
"1164","Tagap",4.25595347041688e-12,-0.43358925505479,0.195,0.314,7.1116982490666e-08
"1165","Sp4",4.30421106564762e-12,0.260402334721399,0.431,0.283,7.19233669069718e-08
"1166","Rbfa",4.62789618363324e-12,-0.296886010610114,0.188,0.292,7.73321452285114e-08
