"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"910","Cfl1",3.94956587338839e-28,0.392726779776488,0.995,0.974,7.15029405718234e-24
"911","Kit",4.34811604149907e-28,-0.670256155840953,0.586,0.688,7.87182928152991e-24
"912","Oas2",4.53685212044585e-28,-0.576106739344166,0.399,0.602,8.21351707885517e-24
"913","Gdi1",5.44176178426698e-28,-0.283785107051023,0.773,0.802,9.85176553423694e-24
"914","Anp32a",5.83902035313958e-28,0.264129410530479,0.921,0.763,1.05709624473239e-23
"915","Ube2l3",6.67156483081249e-28,0.272489798053337,0.97,0.852,1.20782009697029e-23
"916","Ypel3",6.74816407700995e-28,-0.456760042475112,0.813,0.839,1.22168762450188e-23
"917","Nbea",7.15821097040101e-28,-0.449390083660536,0.874,0.899,1.2959225140814e-23
"918","Znfx1",7.48054820442036e-28,-0.411490616907281,0.613,0.691,1.35427844692826e-23
"919","Abcg1",7.71115556814934e-28,-0.291084747082913,0.271,0.497,1.39602760405776e-23
"920","Ass1",8.03034748525331e-28,0.36802802041229,0.845,0.641,1.45381410873026e-23
"921","Glrx3",8.58240848597847e-28,0.311432012554978,0.953,0.83,1.55375923230154e-23
"922","Itpr2",9.69501182626082e-28,-0.5067670436633,0.783,0.854,1.75518494102626e-23
"923","Hdac2",1.04901644550357e-27,0.258507898974935,0.899,0.715,1.89913937293967e-23
"924","Tgfb3",1.08041341109512e-27,-0.39535400626116,0.798,0.821,1.9559804394466e-23
"925","Ola1",1.14919520865097e-27,0.266360137639057,0.889,0.739,2.08050300574172e-23
"926","Raly",1.15882346557944e-27,0.302129809577471,0.973,0.899,2.09793400208501e-23
"927","Cox6c",1.75435789546364e-27,0.362760595850353,0.98,0.918,3.17608953394738e-23
"928","Marcks",1.88702250184684e-27,0.327921638226104,0.943,0.804,3.41626553734352e-23
"929","Tm4sf1",2.06159296704843e-27,0.566289453485237,0.99,0.944,3.73230790754447e-23
"930","Tuba4a",2.1241227536521e-27,0.39584814297088,0.958,0.825,3.84551183321176e-23
"931","Thrsp",2.14378673693346e-27,-0.758266925033721,0.303,0.527,3.88111150854433e-23
"932","Cnot6",2.2131239156619e-27,0.270864954927571,0.938,0.804,4.00663953691431e-23
"933","Secisbp2l",2.28789092607981e-27,-0.297237497703833,0.874,0.867,4.14199773257489e-23
"934","Myo6",2.41726576874487e-27,-0.358782026243426,0.727,0.782,4.37621794773571e-23
"935","F11r",2.98372416682687e-27,-0.254877135374253,0.951,0.921,5.40173423162337e-23
"936","4930402H24Rik",3.12245222620507e-27,-0.396000111433161,0.761,0.83,5.65288751032165e-23
"937","Clint1",3.82151776050954e-27,-0.339996135400564,0.98,0.975,6.91847575362648e-23
"938","Srsf9",4.14314083408003e-27,0.28831818979036,0.958,0.852,7.50074216601849e-23
"939","Mrpl11",4.36422613251726e-27,0.254835046526174,0.852,0.672,7.90099499030925e-23
"940","Clmn",4.90309710117245e-27,-0.403991577353399,0.82,0.805,8.8765669919626e-23
"941","Pak1",5.68862111353312e-27,-0.357648047993762,0.936,0.916,1.02986796639404e-22
"942","Per1",6.44745170749252e-27,-0.400338277660823,0.739,0.806,1.16724665712444e-22
"943","Pnrc1",6.51688506128654e-27,-0.321898535862727,0.975,0.949,1.17981687149532e-22
"944","Hlf",6.61750206676058e-27,-0.463029019212559,0.525,0.708,1.19803257416634e-22
"945","Ets2",6.9558436626469e-27,-0.336523875133751,0.828,0.823,1.25928593668559e-22
"946","Vtcn1",7.76461454309317e-27,-0.359444772858787,0.446,0.626,1.40570581688159e-22
"947","Brd8",8.03933860188352e-27,0.259293112985971,0.877,0.67,1.45544186048499e-22
"948","Ddx58",8.40211001312018e-27,-0.368996306072109,0.798,0.84,1.52111799677528e-22
"949","Tmbim1",9.05391305915623e-27,-0.272074453658078,0.85,0.858,1.63912042022964e-22
"950","March3",9.45987012432643e-27,-0.488324503805472,0.685,0.8,1.71261488730806e-22
"951","Uba52",1.01767704681669e-26,0.374723207814007,0.961,0.863,1.84240252555694e-22
"952","Uqcrfs1",1.01770095532801e-26,0.30203865721545,0.953,0.855,1.84244580952582e-22
"953","Susd6",1.22290877418627e-26,-0.422649980153408,0.943,0.952,2.21395404478683e-22
"954","Mbd3",1.48476613996796e-26,0.279275065950224,0.929,0.838,2.688020619798e-22
"955","Nbeal1",1.54138027835361e-26,-0.310910292368717,0.756,0.795,2.79051485593138e-22
"956","Gm20554",1.7764816626016e-26,-0.3707876231199,0.621,0.738,3.21614240197393e-22
"957","Sap18",2.15126160060585e-26,0.289621319502647,0.943,0.823,3.89464400173684e-22
"958","Khdrbs3",2.26083058938309e-26,-0.351514755633377,0.931,0.901,4.09300769901914e-22
"959","Fam107b",2.48654008712769e-26,0.270033496441555,0.793,0.534,4.50163217373597e-22
"960","Acsl1",2.62016708524715e-26,-0.462613998986901,0.7,0.709,4.74355049113145e-22
"961","Sec61b",2.82666746065776e-26,0.346173187696394,0.98,0.929,5.11739877077481e-22
"962","Snta1",2.94699261037694e-26,-0.301014223248519,0.601,0.678,5.33523542182641e-22
"963","2610507B11Rik",2.97243078537046e-26,-0.301813956593915,0.904,0.896,5.38128869383468e-22
"964","Sppl2a",3.78705236196642e-26,-0.285085713955784,0.904,0.882,6.856079596104e-22
"965","Uqcc2",3.89115552334682e-26,0.314823448681765,0.938,0.856,7.04454795946709e-22
"966","Sf3b6",3.95561822019947e-26,0.277142279054721,0.948,0.841,7.16125122584911e-22
"967","Csn2",4.68913449157946e-26,-1.37801097284639,0.643,0.824,8.48920908355545e-22
"968","BC016548",5.8111240884635e-26,-0.287881765329127,0.379,0.539,1.05204590497543e-21
"969","Lzts2",5.92813142521191e-26,-0.263710245441668,0.919,0.884,1.07322891322036e-21
"970","Fam162a",6.68313707272334e-26,0.335402590853549,0.921,0.772,1.20991513564583e-21
"971","Tsn",6.70717530857361e-26,0.268413582855578,0.938,0.826,1.21426701786417e-21
"972","Trafd1",7.35844751798671e-26,-0.331385878729674,0.776,0.807,1.33217333865631e-21
"973","Tob2",7.88774818630004e-26,-0.297689063304041,0.761,0.775,1.42799793164776e-21
"974","Zfp593",8.66431582535897e-26,0.264659449026117,0.892,0.723,1.56858773702299e-21
"975","Pam16",8.74684980224834e-26,0.285227957320927,0.911,0.77,1.58352968819904e-21
"976","Acly",1.1121886601488e-25,-0.357514218082883,0.921,0.839,2.01350635033339e-21
"977","Vgll4",1.116421207962e-25,-0.376772527840905,0.936,0.928,2.0211689548944e-21
"978","Apol7a",1.34777700935409e-25,-0.358336432071887,0.411,0.582,2.44001549773464e-21
"979","Nedd8",1.4088545458311e-25,0.276558782526231,0.975,0.903,2.55059026977263e-21
"980","Fundc2",1.45523598911575e-25,0.25132183205751,0.872,0.686,2.63455923469516e-21
"981","Timp1",1.49177246922585e-25,0.43434666940371,0.539,0.279,2.70070487828648e-21
"982","Atp1b1",1.50837130963319e-25,-0.497739051246414,0.571,0.699,2.73075541895994e-21
"983","Srebf1",1.89224447718505e-25,-0.668821862663868,0.884,0.884,3.42571940149582e-21
"984","Ubxn4",1.90079408800342e-25,-0.258754648391016,0.943,0.925,3.4411976169214e-21
"985","Gbp9",1.98371022286188e-25,-0.649657674658547,0.466,0.614,3.59130898746915e-21
"986","Pgpep1",1.9982710475107e-25,-0.27758504490279,0.751,0.796,3.61766990441337e-21
"987","Ccnl2",2.18064101638432e-25,-0.403279430827765,0.931,0.936,3.94783249606217e-21
"988","Uqcrc1",2.19288761676254e-25,0.271428914700412,0.951,0.862,3.97000374138689e-21
"989","Rhou",2.36304497502022e-25,-0.340931886854665,0.66,0.732,4.27805662277661e-21
"990","Sdf2l1",2.4217060978789e-25,0.360709160845287,0.874,0.712,4.38425671959996e-21
"991","Vdac2",2.79415544609955e-25,0.314320402115681,0.97,0.898,5.05853901961863e-21
"992","Lad1",2.81188321358761e-25,0.348137489095975,0.926,0.78,5.09063336987902e-21
"993","Pdgfd",3.12838702962035e-25,-0.463953181183728,0.594,0.733,5.66363187842468e-21
"994","H2-T23",3.16760117196601e-25,-0.402192102354401,0.86,0.859,5.73462516172726e-21
"995","H2-K1",3.1786100874693e-25,-0.495959544329263,0.98,0.998,5.75455570235441e-21
"996","Apol6",3.22148886426211e-25,-0.515358029853882,0.283,0.479,5.83218343986011e-21
"997","Bcas2",4.13883358749101e-25,0.280403938313315,0.924,0.81,7.49294432679372e-21
"998","Emp1",5.09279956934516e-25,0.339164548136976,0.85,0.611,9.22000434034247e-21
"999","Anxa2",6.45135462387051e-25,0.510181519986359,0.988,0.939,1.16795324110552e-20
"1000","Atp5j2",6.7769583803051e-25,0.336047230965881,0.983,0.932,1.22690054517044e-20
"1001","Ppid",7.02671846792377e-25,0.251399821319432,0.857,0.682,1.27211711143292e-20
"1002","Rwdd1",7.04908160788209e-25,0.288467448627441,0.943,0.826,1.27616573429097e-20
"1003","Gde1",7.12845260115422e-25,-0.253104527630714,0.815,0.789,1.29053505891296e-20
"1004","Irx1",7.64684531869794e-25,-0.386201661897935,0.973,0.962,1.38438487649707e-20
"1005","Glrx5",8.54492665721585e-25,0.293770415995858,0.936,0.82,1.54697352202236e-20
"1006","Gda",9.01353526831533e-25,-0.334735170352906,0.746,0.768,1.63181042497581e-20
"1007","Ywhah",9.03096891158884e-25,0.334806374605696,0.98,0.906,1.63496661175404e-20
"1008","Stub1",9.87124293218787e-25,0.261882470648642,0.966,0.889,1.78708982044329e-20
"1009","Numb",1.03574082343473e-24,-0.30836206883999,0.914,0.893,1.87510518674624e-20
"1010","Rab11fip1",1.05729769418787e-24,-0.340337163586201,0.707,0.722,1.91413174555771e-20
"1011","Phf11d",1.21308414795846e-24,-0.415962081077113,0.525,0.662,2.19616754146399e-20
"1012","Csmd1",1.27090361687462e-24,0.41923403124117,0.456,0.212,2.30084390798982e-20
"1013","Cox8a",1.27947570804583e-24,0.317572465800469,0.988,0.964,2.31636282184617e-20
"1014","Eif3k",1.30516108424535e-24,0.311105921327959,0.97,0.897,2.36286362691778e-20
"1015","Fam210b",1.41495716369228e-24,-0.260250701490206,0.655,0.691,2.56163844914851e-20
"1016","Pdcd5",1.45778676670771e-24,0.276884355932832,0.933,0.836,2.63917716244764e-20
"1017","Tanc1",1.59350208460854e-24,-0.408200161314594,0.909,0.928,2.88487617397531e-20
"1018","Hrct1",1.67435161142205e-24,-0.472617761036903,0.773,0.789,3.03124615731848e-20
"1019","Slc12a2",1.75716484313337e-24,-0.345828467319711,0.894,0.897,3.18117123200866e-20
"1020","Aff4",2.14369992600429e-24,-0.291517009770905,0.936,0.923,3.88095434603817e-20
"1021","Ndufb3",2.19304565599913e-24,0.268897243799614,0.946,0.824,3.97028985562083e-20
"1022","Mrpl14",2.32292734611939e-24,0.282674861790017,0.956,0.869,4.20542766741455e-20
"1023","Ldlrad4",2.38655106870855e-24,-0.464723893003466,0.946,0.953,4.32061205478996e-20
"1024","Gnl3",2.72248458831193e-24,0.258529743579853,0.835,0.635,4.92878609867992e-20
"1025","Myo10",2.7474073269789e-24,-0.320721080372317,0.951,0.932,4.9739062247626e-20
"1026","Fau",2.76580284617713e-24,0.361695656283113,0.995,0.992,5.00720947271907e-20
"1027","Alkal2",3.25325272144622e-24,0.313004920305971,0.522,0.271,5.88968872690624e-20
"1028","Lncpint",3.30128238563369e-24,-0.5093344806758,0.746,0.817,5.97664163095123e-20
"1029","Wnk2",3.36319561838256e-24,-0.371871072762077,0.562,0.681,6.08872934751979e-20
"1030","Ndufv2",3.46748291889282e-24,0.271464854749193,0.946,0.826,6.27753107636357e-20
"1031","Camk1",3.490255465837e-24,-0.277233096090808,0.805,0.824,6.31875849535131e-20
"1032","Zbtb16",3.5567576283528e-24,-0.375526260652847,0.192,0.398,6.43915401036991e-20
"1033","Erbin",3.89250320554873e-24,-0.314529077852848,0.919,0.901,7.04698780332542e-20
"1034","Mme",3.99561252441041e-24,-0.537570425998182,0.655,0.733,7.2336569141926e-20
"1035","Kdelr2",4.05033839968168e-24,0.269964195310619,0.919,0.81,7.33273263878371e-20
"1036","Hsp90ab1",4.3124455211201e-24,0.289506386506752,1,0.999,7.80725137143584e-20
"1037","Spint2",4.49968184998299e-24,-0.307881740013771,0.973,0.983,8.14622402120921e-20
"1038","Myh14",4.73764900683739e-24,-0.352033556423886,0.761,0.786,8.57703976197841e-20
"1039","Ildr1",4.7920111544805e-24,-0.259041730939595,0.68,0.736,8.67545699407149e-20
"1040","Cdc42ep3",4.82579908544864e-24,-0.302786499943849,0.768,0.77,8.73662666429623e-20
"1041","Spag9",4.98851205235503e-24,-0.304102921645326,0.899,0.882,9.03120221958354e-20
"1042","Nktr",5.84888604117404e-24,-0.331178676153331,0.951,0.93,1.05888232889415e-19
"1043","Rsrp1",6.17873643969801e-24,-0.345025595252173,0.983,0.964,1.11859844504293e-19
"1044","B2m",6.18020246625017e-24,-0.516463225960623,0.985,0.994,1.11886385448993e-19
"1045","Lrrc59",6.24227235414333e-24,0.292126940672043,0.941,0.84,1.13010098699411e-19
"1046","Lpin1",6.39259406848535e-24,-0.46614083681697,0.34,0.539,1.15731523015859e-19
"1047","Lrrc8d",6.49877156114647e-24,-0.320929002624127,0.84,0.842,1.17653760342996e-19
"1048","Eno1",8.66444979701291e-24,0.338669273062535,0.998,0.954,1.56861199125122e-19
"1049","Tmem238",9.34643024833303e-24,0.285755721334821,0.921,0.821,1.69207773215821e-19
"1050","Aqp5",9.47478466803991e-24,0.494054472679084,0.958,0.872,1.71531501630195e-19
"1051","Slc20a1",9.85336239184747e-24,-0.442365986256913,0.768,0.77,1.78385272742007e-19
"1052","Bst2",1.16894791869359e-23,-0.614953511305176,0.953,0.963,2.11626331200287e-19
"1053","Fhl2",1.53888519218671e-23,0.273286192283838,0.815,0.575,2.78599775193481e-19
"1054","Bcl2l1",1.558499080124e-23,-0.278809587213719,0.906,0.859,2.82150673465648e-19
"1055","Krtcap2",1.63782686195327e-23,0.302082231092176,0.968,0.901,2.9651217508802e-19
"1056","H2-Q2",1.94492666632746e-23,-0.417411652533474,0.833,0.844,3.52109523671924e-19
"1057","Ndufs6",1.9825217023354e-23,0.267543831055812,0.941,0.855,3.58915728990801e-19
"1058","Lgals9",3.16836444928259e-23,-0.435585807543127,0.916,0.889,5.7360069989812e-19
"1059","Cct3",3.40367975480768e-23,0.283677751812513,0.963,0.877,6.16202182810382e-19
"1060","Akap9",3.52323621211198e-23,-0.269631211963567,0.894,0.895,6.37846683840753e-19
"1061","Cox6b1",3.68810591784122e-23,0.296031197296122,0.988,0.943,6.67694695365974e-19
"1062","Ifrd1",4.25377309312895e-23,-0.436393462388601,0.909,0.889,7.70103080780064e-19
"1063","Bglap3",4.3082634841043e-23,-0.667438785771509,0.298,0.504,7.79968021162242e-19
"1064","Pnpla2",4.56314683796348e-23,-0.307428863058041,0.798,0.815,8.26112103544909e-19
"1065","Btg1",4.57489330398713e-23,-0.323915622087275,0.931,0.908,8.2823868375383e-19
"1066","Abtb2",4.73355782738226e-23,-0.361417252328684,0.768,0.783,8.56963309069285e-19
"1067","Col4a6",5.26460083468848e-23,-0.423418994174741,0.921,0.926,9.53103335112002e-19
"1068","Anxa6",6.01488277762992e-23,-0.262033836448027,0.961,0.926,1.08893437806212e-18
"1069","Tpi1",6.0798993704259e-23,0.367968908264068,0.978,0.925,1.10070498202191e-18
"1070","Mrpl30",7.18092982556126e-23,0.255607078527978,0.938,0.812,1.30003553561961e-18
"1071","Phlda3",7.42404828358868e-23,0.287824117973194,0.882,0.672,1.34404970126089e-18
"1072","Gata3",7.59249142556294e-23,-0.319245523098525,0.919,0.906,1.37454464768391e-18
"1073","H2-Q4",7.75379345695393e-23,-0.449256513341835,0.953,0.962,1.40374676744694e-18
"1074","Atp5j",7.76117597042682e-23,0.271227907546005,0.985,0.945,1.40508329768607e-18
"1075","Ubr4",7.93213448207585e-23,-0.307408120557772,0.919,0.917,1.43603362663501e-18
"1076","Epb41l1",8.70005035778518e-23,-0.303700647650226,0.628,0.714,1.57505711677343e-18
"1077","Atp6v1g1",8.81346583052319e-23,-0.266058075561415,0.983,0.948,1.59558985395792e-18
"1078","Txnl1",9.6648455302523e-23,0.281274774000022,0.963,0.864,1.74972363479688e-18
"1079","Igtp",1.00433764489359e-22,-0.892492440589109,0.539,0.691,1.81825287231535e-18
"1080","Serpinb6a",1.22173858538923e-22,0.275563206367277,0.926,0.794,2.21183553498866e-18
"1081","Cpe",1.30969039627756e-22,-0.457847227874514,0.894,0.896,2.37106349342089e-18
"1082","Dapk1",1.48307764478803e-22,-0.447242061939936,0.884,0.9,2.68496376812424e-18
"1083","Map7",1.50753052215182e-22,-0.349794675016369,0.879,0.889,2.72923325730366e-18
"1084","Hspb1",1.52718281114209e-22,-0.875558856974814,0.951,0.947,2.76481176129164e-18
"1085","Eif3c",1.72718699262856e-22,0.268682880108884,0.975,0.93,3.12689933145475e-18
"1086","Arhgef10l",2.35124010848829e-22,-0.320585282775666,0.877,0.872,4.2566850924072e-18
"1087","Nfkbia",2.45077111402865e-22,-0.641769934511736,0.911,0.901,4.43687602483746e-18
"1088","Dusp1",2.67936009628518e-22,-0.835396461613336,0.557,0.652,4.85071351831469e-18
"1089","Sestd1",2.77225027344024e-22,-0.295535635809774,0.899,0.851,5.01888189503621e-18
"1090","Cobl",2.87608114642793e-22,-0.374844275421712,0.803,0.844,5.20685730749313e-18
"1091","Ndrg1",2.9644450102322e-22,-0.413443322302833,0.936,0.888,5.36683124652438e-18
"1092","Serinc3",3.0100472366004e-22,-0.319110702302965,0.978,0.981,5.44938951714137e-18
"1093","Hspa8",3.06179808651615e-22,0.302073672585917,1,0.995,5.54307925582883e-18
"1094","Gm8909",3.72580673477616e-22,-0.420374854316429,0.862,0.853,6.74520051263877e-18
"1095","Dlgap4",3.79003851240083e-22,-0.26186046383309,0.682,0.729,6.86148572285046e-18
"1096","Dcaf6",4.67883374156364e-22,-0.308849404178947,0.702,0.768,8.47056060572682e-18
"1097","Marveld3",4.73891681651329e-22,-0.308846468549463,0.764,0.816,8.57933500461566e-18
"1098","Ifi44",5.07922476781354e-22,-0.379669659446755,0.498,0.625,9.19542851964962e-18
"1099","Mrpl36",5.15431211656876e-22,0.250825031737828,0.899,0.754,9.33136665583609e-18
"1100","Oasl2",5.73626819707876e-22,-0.506913668747932,0.628,0.741,1.03849399439914e-17
"1101","Rtraf",5.80073978557042e-22,0.281096047275331,0.948,0.85,1.05016593077967e-17
"1102","Nfe2l3",6.09629751691819e-22,-0.285677967303032,0.584,0.646,1.10367370246287e-17
"1103","2210408F21Rik",6.10710415445593e-22,-0.286200724798859,0.426,0.621,1.1056301361227e-17
"1104","Cnih4",6.48439955976928e-22,0.284758468632762,0.936,0.83,1.17393569630063e-17
"1105","Ndufc1",6.68489046437564e-22,0.281679963008971,0.929,0.816,1.21023256967057e-17
"1106","Ndufb6",7.3630151493537e-22,0.251883361696247,0.975,0.867,1.33300026263899e-17
"1107","Wfdc3",7.57255648842634e-22,-0.457404419322106,0.613,0.66,1.3709356266647e-17
"1108","Pdia6",8.29627658268975e-22,0.361582229342101,0.963,0.925,1.50195791253015e-17
"1109","Lrba",8.97773219487464e-22,-0.36230736140937,0.869,0.869,1.62532863656011e-17
"1110","Fads2",1.00147640002002e-21,-0.320579378375762,0.741,0.785,1.81307287459625e-17
"1111","Pde7a",1.01827925759914e-21,-0.439270190990088,0.933,0.906,1.84349276795748e-17
"1112","Klhdc7a",1.07935806262979e-21,-0.250292444055065,0.421,0.608,1.95406983658497e-17
"1113","Rnf213",1.09175898113196e-21,-0.641291898366678,0.837,0.885,1.9765204594413e-17
"1114","Isyna1",1.18423343631236e-21,0.297512359192284,0.948,0.814,2.1439362130999e-17
"1115","Timm23",1.46224219132482e-21,0.2694785397206,0.943,0.851,2.64724326317445e-17
"1116","Ahr",1.66545767576459e-21,-0.469921588306115,0.722,0.762,3.01514457620421e-17
"1117","Gm2a",1.76257782118892e-21,-0.292136124818095,0.534,0.67,3.19097088748042e-17
"1118","Shroom1",1.94827037050134e-21,-0.259166854156483,0.429,0.599,3.52714867875562e-17
"1119","Ppa1",2.0213345274232e-21,0.285009736979954,0.924,0.784,3.65942402844696e-17
"1120","Slc45a3",2.05236394759979e-21,-0.326950065679955,0.539,0.643,3.71559969073467e-17
"1121","Timm13",2.07388338121959e-21,0.279445445039446,0.98,0.927,3.75455847335995e-17
"1122","Thrap3",2.23407256501291e-21,0.251039199857628,0.961,0.882,4.04456497169936e-17
"1123","Iigp1",2.41027222730827e-21,-0.800163209637696,0.722,0.801,4.36355684031889e-17
"1124","Fos",3.38978389244109e-21,-0.690383329928653,0.852,0.89,6.13686475887535e-17
"1125","Atp5l",3.45736335548893e-21,0.292038613244052,0.99,0.926,6.25921061877716e-17
"1126","Creld2",3.50929223424594e-21,0.288737112244309,0.899,0.742,6.35322266087884e-17
"1127","Znrf2",4.14683954879422e-21,-0.359397530691212,0.879,0.845,7.50743831913706e-17
"1128","Stat1",4.189825367752e-21,-0.553949654578873,0.786,0.801,7.58525984577822e-17
"1129","Id3",4.34888658812836e-21,0.389285548299198,0.466,0.24,7.87322427914759e-17
"1130","G0s2",5.06634159158909e-21,-0.701457840873197,0.672,0.732,9.17210481741289e-17
"1131","Atp5e",5.52877292795776e-21,0.358907157658485,0.988,0.946,1.00092905087747e-16
"1132","Coro2a",5.53466380495781e-21,-0.768632600055557,0.771,0.855,1.00199553524956e-16
"1133","Dnm2",5.74200851443606e-21,-0.257361443619261,0.941,0.915,1.0395332214535e-16
"1134","Ly6e",6.60576961826473e-21,-0.392047986940159,0.995,0.999,1.19590853169065e-16
"1135","Ssr3",7.02006832868222e-21,0.253739566840995,0.943,0.843,1.27091317022463e-16
"1136","Llph",8.80258462595698e-21,0.260098011029278,0.941,0.847,1.59361992068325e-16
"1137","Pglyrp1",9.07051164762991e-21,0.543770114194422,0.84,0.711,1.64212542868692e-16
"1138","Leng8",9.16858914207979e-21,-0.34624231196204,0.756,0.803,1.65988137828213e-16
"1139","Slc41a2",9.66777470942972e-21,-0.250063769981824,0.33,0.516,1.75025393339516e-16
"1140","Ndufb11",1.06586054565839e-20,0.259930281641512,0.968,0.889,1.92963393185995e-16
"1141","Cox17",1.09393980485279e-20,0.261619302560238,0.941,0.818,1.9804686227055e-16
"1142","Klf7",1.10950421907442e-20,-0.316182435088629,0.84,0.846,2.00864643821233e-16
"1143","Mtss1",1.13682895662933e-20,-0.342480988211228,0.933,0.93,2.05811514308174e-16
"1144","Tnik",1.23246419217892e-20,-0.379074353198207,0.84,0.858,2.23125317352072e-16
"1145","Mpzl2",1.39195730807867e-20,0.279191487102886,0.865,0.676,2.51999951054563e-16
"1146","Aff1",1.45027120804652e-20,-0.322424073385307,0.872,0.86,2.62557099504742e-16
"1147","Sfn",1.49136480249324e-20,0.399458647640192,0.899,0.718,2.69996683843376e-16
"1148","Folr1",1.52464577941117e-20,-0.532520824757641,0.658,0.679,2.76021871904598e-16
"1149","Mcl1",1.64161088605921e-20,-0.312912399194169,0.968,0.938,2.97197234812159e-16
"1150","Atp6v0c",1.70934047900396e-20,-0.268605805575786,0.966,0.94,3.09459000318876e-16
"1151","Col4a5",1.83446084231183e-20,-0.371353931866472,0.897,0.924,3.32110790892134e-16
"1152","Slc16a2",1.84474282149682e-20,-0.268205481286593,0.67,0.708,3.33972240403784e-16
"1153","Ptprj",1.8720203367985e-20,-0.419240984300544,0.84,0.864,3.38910561774e-16
"1154","Zfhx3",1.91820261046946e-20,-0.31200123797616,0.926,0.929,3.4727140059939e-16
"1155","Ccn1",2.03988832582607e-20,-0.708573506695655,0.759,0.747,3.69301382507552e-16
"1156","Xbp1",2.10622774228491e-20,-0.413392907746449,0.966,0.964,3.8131147046326e-16
"1157","Dip2c",2.34641732754688e-20,-0.400128680970414,0.894,0.898,4.24795392979087e-16
"1158","Cytip",2.39537093939749e-20,-0.403091412728648,0.628,0.592,4.33657954868521e-16
"1159","Sh3bp5",2.44124367864182e-20,-0.285200513327598,0.663,0.717,4.41962755581315e-16
"1160","Fscn1",2.52954016248086e-20,0.265517797115944,0.47,0.244,4.57947951015535e-16
"1161","Ndufb4",2.6320089795837e-20,0.257163711314489,0.936,0.831,4.76498905663832e-16
"1162","Wap",2.96394785346946e-20,-0.73319990333143,0.296,0.498,5.36593119392111e-16
"1163","Phlda1",3.0769656877396e-20,-0.43931153212231,0.988,0.973,5.57053868108376e-16
"1164","Csn1s1",3.11571138106446e-20,-1.09128367882044,0.837,0.898,5.6406838842791e-16
"1165","Stk40",3.45885495915105e-20,-0.283818721483067,0.884,0.859,6.26191101804707e-16
"1166","Lgals3bp",3.91487641708153e-20,-0.435423311366123,0.842,0.868,7.0874922654844e-16
"1167","Mbd5",3.95743679233093e-20,-0.33085292761724,0.818,0.843,7.16454356883592e-16
"1168","Gm4951",4.50325906930031e-20,-0.568582337128216,0.34,0.513,8.15270021906128e-16
"1169","Ifi35",4.7733330984327e-20,-0.283595604466899,0.815,0.804,8.64164224140257e-16
"1170","Fkbp1a",4.78392399173452e-20,0.281960207566272,0.961,0.891,8.66081599463617e-16
"1171","Mbnl1",5.22068889673414e-20,0.25372743911351,0.897,0.719,9.45153517864748e-16
"1172","Inpp5k",5.52269031783831e-20,-0.263227932858856,0.596,0.682,9.99827855141448e-16
"1173","Golgb1",6.29597073153397e-20,-0.254325528569407,0.926,0.927,1.13982254123691e-15
"1174","Cldn3",6.58574191717173e-20,-0.450748030672866,0.966,0.956,1.19228271668477e-15
"1175","Rrbp1",7.02004408167402e-20,-0.317014341338941,0.958,0.982,1.27090878054626e-15
"1176","Gm10863",7.12187497489432e-20,-0.348742553496253,0.571,0.702,1.28934424545487e-15
"1177","Abca3",7.70909674040872e-20,-0.272755518363566,0.65,0.743,1.39565487388359e-15
"1178","Flrt3",8.01907130883998e-20,-0.335011645012004,0.68,0.687,1.45177266975239e-15
"1179","Cpeb4",8.04154641892217e-20,-0.268708062466451,0.591,0.668,1.45584156368167e-15
"1180","Rpn2",8.72135979965146e-20,0.258678081377379,0.953,0.886,1.5789149781289e-15
"1181","Fbrsl1",9.05192243389862e-20,-0.275098699507384,0.793,0.81,1.63876003743301e-15
"1182","Kidins220",1.01990168842935e-19,-0.258139475280134,0.635,0.713,1.84643001673249e-15
"1183","Aftph",1.12411676782956e-19,-0.252395719220338,0.82,0.828,2.03510099647863e-15
"1184","Slc15a2",1.14763336435003e-19,-0.388581658657847,0.837,0.899,2.07767544281929e-15
"1185","Atp5mpl",1.30524440199189e-19,0.287746628742293,0.956,0.857,2.36301446536612e-15
"1186","Hp1bp3",1.42095277897088e-19,0.264179289892163,0.956,0.862,2.57249291104887e-15
"1187","Muc1",1.56395975753512e-19,-0.262101124481427,0.463,0.568,2.83139274504159e-15
"1188","Pxdc1",1.628605144236e-19,-0.29400055987589,0.692,0.635,2.94842675312485e-15
"1189","Cox6a1",1.95945011949889e-19,0.252872894591648,0.988,0.946,3.54738849634079e-15
"1190","Tspan15",2.00761116933091e-19,-0.285934491280746,0.421,0.556,3.63457926095668e-15
"1191","Irs2",2.37759641077089e-19,-0.387251593602514,0.554,0.652,4.30440054205963e-15
"1192","Afap1",2.44941960609613e-19,-0.253531073998996,0.793,0.799,4.43442925487643e-15
"1193","Baiap2l1",2.56729305500668e-19,-0.291570740603491,0.616,0.688,4.6478273467841e-15
"1194","Ddah2",3.10282980977863e-19,-0.326607111952564,0.532,0.623,5.61736308762324e-15
"1195","Stap2",3.35164191333241e-19,-0.257747970547943,0.756,0.797,6.067812519897e-15
"1196","Arhgef3",3.37428521888768e-19,-0.350871507262815,0.648,0.741,6.10880596027425e-15
"1197","Arhgef38",3.42323233925681e-19,-0.319963297634763,0.394,0.574,6.19741982699052e-15
