"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"897","Ndufb8",2.583719854247e-35,0.355688620659044,0.737,0.538,4.02130158115004e-31
"898","Treml2",3.07468125945577e-35,-0.373715109816484,0.048,0.181,4.78543391221696e-31
"899","Dexi",3.52789555834204e-35,0.299313013258835,0.396,0.208,5.49081664700355e-31
"900","Pigp",4.29566933086656e-35,0.368391338127435,0.531,0.332,6.68577974656072e-31
"901","Trbv19",4.31963842928419e-35,-1.28135441494231,0.021,0.135,6.72308525133792e-31
"902","Dnajc15",4.44390461284293e-35,0.37424954577767,0.481,0.285,6.91649313942873e-31
"903","Rab20",4.63243861574705e-35,0.34285754695406,0.301,0.141,7.20992746154871e-31
"904","Arhgdib",4.91907173365347e-35,-0.257065805712572,0.964,0.942,7.65604324625826e-31
"905","Il16",6.20997597202554e-35,-0.466275713438987,0.494,0.616,9.66520660286056e-31
"906","Mef2a",6.72287043637729e-35,0.415893878395868,0.645,0.448,1.04634755471776e-30
"907","Zfp787",6.73791830047451e-35,0.286424844409264,0.318,0.149,1.04868960428585e-30
"908","Pitpnm2",6.81251221557396e-35,-0.390996218446811,0.081,0.227,1.06029940123193e-30
"909","Manf",7.53195975277193e-35,0.406812274010554,0.657,0.465,1.17227421592142e-30
"910","Plekhg2",8.16435957512645e-35,-0.384157760603737,0.091,0.235,1.27070092427268e-30
"911","Ric1",8.65618082515321e-35,0.297139538074232,0.38,0.197,1.34724798362684e-30
"912","Malat1",9.87774479504708e-35,-0.555910626365939,0.998,0.997,1.53737219990113e-30
"913","Pigt",9.88148016891944e-35,0.298800172505108,0.517,0.313,1.53795357349062e-30
"914","Rnf157",1.00740535453363e-34,0.359487001617796,0.354,0.177,1.56792569379615e-30
"915","Ap2m1",1.06214415444945e-34,0.344687144269534,0.755,0.568,1.65312116198513e-30
"916","Gm8909",1.30987041378e-34,0.412505563834638,0.706,0.513,2.03868231200719e-30
"917","Ppp1r15a",1.70422422901636e-34,-0.548512268571763,0.305,0.451,2.65245459004106e-30
"918","Esd",1.72780099733402e-34,0.342811557999462,0.658,0.455,2.68914947225067e-30
"919","Tax1bp1",1.80355581943898e-34,0.365724696858515,0.838,0.682,2.80705427737483e-30
"920","Ephx1",1.82590606864326e-34,-0.445108403213795,0.105,0.259,2.84184020523637e-30
"921","Cyb5r3",2.29752349020161e-34,0.292046905291552,0.372,0.191,3.57586556014978e-30
"922","Crot",2.50484788597049e-34,0.328343120764838,0.386,0.204,3.89854524972447e-30
"923","Pdcd1",2.67524479869753e-34,-1.17165691384868,0.037,0.163,4.16375100469283e-30
"924","Tyk2",3.52765713631367e-34,0.332072510153787,0.379,0.198,5.4904455669586e-30
"925","Ada",3.52881912779971e-34,0.290506434138924,0.304,0.141,5.49225409050747e-30
"926","Laptm4a",3.99570480945595e-34,0.36678678031926,0.709,0.515,6.21891496543724e-30
"927","Stk17b",4.18042261110567e-34,-0.361833733091038,0.897,0.909,6.50640975192487e-30
"928","Il31ra",4.3792240233058e-34,-0.596391847563666,0.803,0.832,6.81582426987314e-30
"929","St6galnac4",5.22639232625261e-34,0.29720047872886,0.305,0.143,8.13435701657956e-30
"930","Mvb12a",5.55594039395518e-34,0.3140858312576,0.46,0.265,8.64726562915184e-30
"931","H2-Aa",5.6964811607005e-34,0.433473706840036,0.164,0.051,8.86600327851426e-30
"932","Atp6v1f",6.01930811931159e-34,0.329884283349505,0.829,0.668,9.36845115689656e-30
"933","Gimap6",6.48740000651735e-34,-0.481547597617245,0.77,0.812,1.00969893701436e-29
"934","Csn3",6.97833570022947e-34,0.331911013043865,0.401,0.219,1.08610816838371e-29
"935","Spint2",7.37131830103543e-34,0.378162783499931,0.607,0.414,1.14727198037315e-29
"936","Sorl1",7.77463102504602e-34,0.375950173526202,0.65,0.447,1.21004357273816e-29
"937","Rnf19b",7.96179674097082e-34,0.331137393806482,0.365,0.187,1.2391740447647e-29
"938","Lpcat4",9.54464035047012e-34,0.31526798219244,0.43,0.24,1.48552782414717e-29
"939","Scd2",9.78119584891551e-34,0.253829573662417,0.27,0.117,1.52234532192521e-29
"940","Kif13b",1.15936935524942e-33,0.334341381208974,0.461,0.266,1.8044424645102e-29
"941","Slc35b2",1.31975965857955e-33,0.302275368774973,0.364,0.188,2.0540739326132e-29
"942","Fbxl17",1.36605122526678e-33,0.251592291083803,0.655,0.45,2.12612212700521e-29
"943","Stk4",1.42091487874636e-33,-0.462897668528381,0.674,0.747,2.21151191728083e-29
"944","Snx9",1.52889565269838e-33,0.31685282121737,0.316,0.15,2.37957319385976e-29
"945","Ube2j2",1.75327203272451e-33,0.342180045109066,0.598,0.399,2.72879259173243e-29
"946","Creg1",1.81139307908465e-33,0.306150618420125,0.391,0.208,2.81925218828736e-29
"947","Dgat1",2.39598833350042e-33,0.414620057799632,0.275,0.125,3.72911624226005e-29
"948","Ndufs8",2.41452584108831e-33,0.32544502216295,0.551,0.349,3.75796801906985e-29
"949","Tuba1a",2.57781176232092e-33,-0.445483367429842,0.314,0.453,4.01210622687628e-29
"950","Nfatc1",2.92746534837223e-33,0.394555896684137,0.697,0.507,4.55630706820655e-29
"951","Higd1a",3.06932560497845e-33,0.354630519863149,0.602,0.401,4.77709837158846e-29
"952","Lman2",3.12906657539355e-33,0.360744729086106,0.637,0.445,4.87007921794252e-29
"953","Scly",4.23564881716281e-33,0.259198015318885,0.376,0.198,6.5923638190322e-29
"954","Fnbp1",4.51102622698048e-33,0.369006353313674,0.8,0.634,7.02096121967242e-29
"955","Rab8b",5.18461006846213e-33,0.300945058109209,0.671,0.468,8.06932711055446e-29
"956","Srpk1",5.32003185211819e-33,-0.422333752629412,0.519,0.631,8.28009757463675e-29
"957","Atp10a",5.33344476964666e-33,0.306765520694123,0.461,0.268,8.30097343947807e-29
"958","Skil",5.81803945870624e-33,0.3211937405738,0.559,0.357,9.05519661353039e-29
"959","Hnrnpf",5.88587693453066e-33,-0.315481379650296,0.897,0.9,9.16077886090352e-29
"960","Rilpl2",5.92271438484772e-33,0.307430373011033,0.372,0.194,9.21811266857699e-29
"961","Cuedc2",5.95122976240338e-33,0.284423711529444,0.376,0.198,9.26249400220462e-29
"962","Card19",6.91008985063175e-33,0.356302836438614,0.438,0.25,1.07548638435233e-28
"963","Trbv31",6.9779757110503e-33,-0.991550004007852,0.009,0.105,1.08605213966787e-28
"964","Zfp52",8.21692807658112e-33,0.319450312849771,0.314,0.151,1.27888268583909e-28
"965","Vsir",9.28906203855808e-33,-0.432194966757776,0.335,0.489,1.44574961568118e-28
"966","Pten",9.74444845620172e-33,0.356735110249516,0.771,0.601,1.51662595772324e-28
"967","Zbtb7a",1.15860444367744e-32,0.369805178391274,0.643,0.449,1.80325195613957e-28
"968","Ttc3",1.24990848221801e-32,0.398398707483713,0.666,0.48,1.94535756172411e-28
"969","Swi5",1.28467522726169e-32,0.34311884345822,0.718,0.531,1.9994685237101e-28
"970","Emg1",1.28724984477295e-32,-0.378150074023881,0.557,0.653,2.00347565840462e-28
"971","Zhx3",1.40011978435691e-32,-0.271729166764096,0.027,0.145,2.1791464323731e-28
"972","Ppic",1.45866287891573e-32,-0.29319255093924,0.027,0.144,2.27026290474444e-28
"973","Calm1",1.53097570002061e-32,0.302990988816735,0.968,0.906,2.38281057951208e-28
"974","L3mbtl3",1.55861307344202e-32,-0.419784232774305,0.12,0.273,2.42582538750516e-28
"975","Diaph2",1.59054943588937e-32,0.373258275292168,0.708,0.517,2.47553114201822e-28
"976","Map7d1",1.79222361059213e-32,0.359845763903143,0.399,0.222,2.78941682752558e-28
"977","Sri",1.85658725959385e-32,0.349693547719161,0.85,0.728,2.88959241083187e-28
"978","Arf5",1.8877001365327e-32,0.319949131244895,0.89,0.769,2.9380164924995e-28
"979","Abhd16a",2.33145996748248e-32,0.273887026115989,0.455,0.266,3.62868429338973e-28
"980","Ptprcap",2.39817449588867e-32,0.335753869616369,0.921,0.827,3.73251878540113e-28
"981","Tcof1",2.71877687173978e-32,-0.442157350893109,0.364,0.506,4.23150432317579e-28
"982","Gmfg",2.81509044011989e-32,-0.439628319221164,0.68,0.742,4.38140676100259e-28
"983","Arl6ip5",4.08984646185773e-32,0.346378154853875,0.842,0.711,6.36543703323536e-28
"984","Atp1b1",4.7483056866059e-32,0.318534240492671,0.52,0.326,7.39026297063342e-28
"985","Tada1",7.50823286637389e-32,0.264055590492614,0.362,0.189,1.16858136332243e-27
"986","Phf21a",7.83853239753538e-32,0.254272292616462,0.628,0.428,1.21998918235241e-27
"987","Cnp",7.85395669277313e-32,-0.383782229279806,0.465,0.561,1.22238981966321e-27
"988","Ubxn4",8.48944560554284e-32,0.343364195988551,0.777,0.599,1.32129731404669e-27
"989","Fam174a",8.56224366360223e-32,0.287563856970096,0.384,0.207,1.33262760380305e-27
"990","Klf9",1.07391493461068e-31,0.263239605325004,0.248,0.105,1.67144120422806e-27
"991","Ttc7b",1.1567551381865e-31,0.284066181852185,0.428,0.244,1.80037369707347e-27
"992","Mosmo",1.24134309450132e-31,0.316926477711006,0.401,0.222,1.93202639228185e-27
"993","Cux1",1.5093566921852e-31,0.283353469351851,0.602,0.403,2.34916275571705e-27
"994","Gnb1",1.64799884012702e-31,0.30927681839191,0.863,0.73,2.56494539477369e-27
"995","Srpk2",1.70921817371613e-31,-0.432421953977007,0.335,0.449,2.66022716557178e-27
"996","Tesc",1.73906809584492e-31,-0.319331773021708,0.035,0.156,2.70668558437303e-27
"997","Rap1gap2",1.86488068820778e-31,0.354616698347107,0.108,0.033,2.90250030312659e-27
"998","Irs2",2.23952141484587e-31,0.381981092660852,0.25,0.108,3.48559113006611e-27
"999","Rpn1",2.50869295950341e-31,0.335173520993459,0.564,0.37,3.90452972217111e-27
"1000","Diaph1",2.5891817802317e-31,0.320138442552134,0.746,0.558,4.02980252275261e-27
"1001","Pnp",2.70411418684458e-31,0.28107630400069,0.345,0.177,4.2086833204049e-27
"1002","Abcb1a",2.94883724356378e-31,0.271517840846617,0.425,0.245,4.58957028588267e-27
"1003","Pde1c",3.13462441975947e-31,0.308158298623015,0.348,0.18,4.87872944691365e-27
"1004","Ddb2",3.18661415965855e-31,-0.38096337760528,0.146,0.28,4.95964627809257e-27
"1005","Psmb3",3.47512800959062e-31,0.317009807816534,0.828,0.673,5.40868923412685e-27
"1006","Tmed10",4.31933141890431e-31,0.34292216906924,0.725,0.552,6.72260742038267e-27
"1007","Acvr2a",4.67714008801474e-31,0.316673517103497,0.296,0.14,7.27950083298615e-27
"1008","Tmsb4x",4.79557733615368e-31,0.31343800371564,0.988,0.974,7.46383656598959e-27
"1009","Ift20",5.30231538754849e-31,0.322034854241752,0.488,0.299,8.25252366918048e-27
"1010","Tcf20",6.47312802380056e-31,-0.567542546070642,0.392,0.522,1.00747764562432e-26
"1011","Ywhah",6.765069171225e-31,0.343316158811009,0.765,0.592,1.05291536580946e-26
"1012","Tent5c",7.5724706618709e-31,-0.50396023957321,0.273,0.429,1.17857933381359e-26
"1013","Ubash3a",7.599954467966e-31,-0.422310083447716,0.252,0.407,1.18285691339423e-26
"1014","Fbxw8",7.66019048620983e-31,0.271703988639337,0.255,0.114,1.1922320472737e-26
"1015","Naxe",7.7960569318591e-31,0.259643530986438,0.432,0.25,1.21337830087455e-26
"1016","Gadd45g",8.08238001193468e-31,0.367009362716783,0.207,0.079,1.25794162505751e-26
"1017","Gm26917",8.41034701818251e-31,-0.924524484196591,0.843,0.862,1.30898640990993e-26
"1018","Rassf3",9.82084386694572e-31,-0.398649697956834,0.125,0.251,1.52851613945143e-26
"1019","Med28",9.89023826025451e-31,0.317706477855021,0.769,0.596,1.53931668282601e-26
"1020","Hook3",1.03191111121344e-30,0.262128650681969,0.414,0.235,1.6060664534926e-26
"1021","Sntb2",1.06587519920723e-30,0.27214156913007,0.385,0.211,1.65892816004614e-26
"1022","Sgsh",1.0739566095804e-30,0.256949848233835,0.234,0.097,1.67150606715094e-26
"1023","Smdt1",1.19834885072412e-30,0.340668586898949,0.73,0.552,1.86511015126702e-26
"1024","Zeb1",1.2389540511707e-30,-0.570202311855596,0.562,0.647,1.92830808524207e-26
"1025","Ncoa3",1.40645143223559e-30,-0.515552059349782,0.289,0.41,2.18900100913147e-26
"1026","Dtx3",1.49407072410476e-30,0.264826486087091,0.391,0.216,2.32537167499666e-26
"1027","Parp8",1.5047175894428e-30,0.307399361090582,0.506,0.315,2.34194245620877e-26
"1028","Ninj1",1.53488379919212e-30,0.340103813566838,0.294,0.149,2.38889314506262e-26
"1029","Prr5l",1.69213255844403e-30,0.253709579403241,0.125,0.033,2.63363511396229e-26
"1030","Nabp1",1.91158944483168e-30,0.318035736058348,0.41,0.233,2.97519781193602e-26
"1031","Glul",1.96005264480756e-30,0.257596749660037,0.352,0.186,3.05062593637848e-26
"1032","Gpr155",2.15190478611132e-30,0.295774839189818,0.269,0.122,3.34922460910365e-26
"1033","Nsa2",2.46579680494975e-30,-0.335116056790379,0.795,0.817,3.83776614722379e-26
"1034","Selenof",2.50831494098242e-30,0.324437045389817,0.795,0.628,3.90394137414504e-26
"1035","Ehbp1l1",4.46454748102881e-30,0.267177472097076,0.325,0.164,6.94862169947324e-26
"1036","Hspa1b",5.00956732490623e-30,-0.71536320072356,0.092,0.24,7.79689058448406e-26
"1037","Tmem189",5.13303528418106e-30,0.313893733571922,0.558,0.367,7.9890561162994e-26
"1038","Bdh1",5.94699412596446e-30,-0.259018094332626,0.042,0.16,9.25590165765108e-26
"1039","Dennd2d",6.06529603324251e-30,-0.408797804882749,0.252,0.391,9.44002674613864e-26
"1040","Spcs3",6.22558632551182e-30,0.289566494885066,0.44,0.258,9.6895025570266e-26
"1041","Maml2",6.41793743378779e-30,-0.776175866377666,0.63,0.724,9.98887782194732e-26
"1042","Chka",6.73428010798623e-30,0.337678991309174,0.348,0.184,1.04812335600698e-25
"1043","Snhg8",6.91210895127052e-30,-0.413226983712055,0.424,0.531,1.07580063717574e-25
"1044","Polr2e",7.14992857848135e-30,0.320422667991176,0.626,0.436,1.11281488395484e-25
"1045","Mfge8",8.82391899311565e-30,0.283094524490305,0.295,0.143,1.37335475208852e-25
"1046","Atp6v0b",9.38880634280592e-30,0.361672540833652,0.643,0.465,1.46127381919431e-25
"1047","Sytl2",9.40096022579531e-30,0.328132967029676,0.41,0.234,1.46316544954278e-25
"1048","Fnta",1.02993443245162e-29,0.27845857237368,0.461,0.277,1.6029899506677e-25
"1049","Tpt1",1.29796335137796e-29,-0.385053824618156,0.987,0.968,2.02015016008466e-25
"1050","Kdm7a",1.49132430609115e-29,-0.479344204466505,0.238,0.392,2.32109715000027e-25
"1051","Gatad2a",1.5189468183851e-29,0.3085856313419,0.667,0.478,2.36408882813457e-25
"1052","5830432E09Rik",1.86553147726101e-29,0.25276630092354,0.199,0.078,2.90351319120903e-25
"1053","Rheb",1.90020051016534e-29,0.269906982778996,0.646,0.454,2.95747207402134e-25
"1054","Atic",2.0382893020919e-29,-0.373926218413848,0.239,0.352,3.17239346977584e-25
"1055","9530068E07Rik",2.11397803202892e-29,0.274548841752781,0.427,0.249,3.29019540904981e-25
"1056","Arl4a",2.31635694484065e-29,0.317458860058307,0.405,0.231,3.60517794894998e-25
"1057","Acsl5",2.40214339931241e-29,0.27710058141768,0.474,0.29,3.73869598668984e-25
"1058","Emb",2.46829876051507e-29,0.39736587141963,0.814,0.771,3.84166019086566e-25
"1059","Tmem106b",2.47534732298271e-29,0.251938590976793,0.359,0.194,3.8526305734903e-25
"1060","Tbc1d5",2.71398849540172e-29,0.253490873961463,0.577,0.386,4.22405169424324e-25
"1061","Cstb",2.85196810227776e-29,0.300420524658657,0.515,0.328,4.4388031543851e-25
"1062","Odc1",3.26581032644959e-29,0.360541189957259,0.477,0.295,5.08290719208614e-25
"1063","Sppl3",3.67563384450428e-29,0.326355745773299,0.642,0.455,5.72075651558646e-25
"1064","Afmid",4.01784930763463e-29,0.254180760105168,0.28,0.132,6.25338066240254e-25
"1065","Timm17b",4.06051583121387e-29,0.29541910741896,0.508,0.323,6.31978683970127e-25
"1066","Skap1",4.30783754167365e-29,-0.457344990608288,0.953,0.965,6.70471834986087e-25
"1067","Mydgf",4.40977763643295e-29,0.288671613327559,0.418,0.242,6.86337791334425e-25
"1068","Phc2",4.63117253514935e-29,0.290938732863703,0.604,0.413,7.20795693370644e-25
"1069","Crip1",4.73990854762696e-29,-0.404704268335609,0.844,0.826,7.3771936635266e-25
"1070","Mgat1",5.05329831766926e-29,0.274061906847332,0.361,0.195,7.86495350162043e-25
"1071","Spn",5.25320630217972e-29,0.380886475256939,0.655,0.481,8.17609028871252e-25
"1072","Ptpre",5.3223235347238e-29,0.364351926729102,0.37,0.206,8.28366434944412e-25
"1073","Zfp706",5.70381234240545e-29,0.347371858132574,0.778,0.633,8.87741352971984e-25
"1074","Sh3glb1",7.19284611082097e-29,0.296795648833703,0.777,0.602,1.11949456868818e-24
"1075","Ell2",7.87129983062159e-29,0.269864736385127,0.241,0.105,1.22508910563794e-24
"1076","Sumo2",1.02757680701173e-28,0.285825041340728,0.904,0.806,1.59932054243306e-24
"1077","Gimap5",1.04591829422555e-28,0.355691742577958,0.681,0.499,1.62786723313265e-24
"1078","Csn2",1.08721865466487e-28,0.398611434559095,0.417,0.243,1.6921471141204e-24
"1079","Mob3a",1.23717359683559e-28,0.336199354854251,0.687,0.508,1.92553698611491e-24
"1080","Arhgef18",1.24057137251145e-28,-0.502020661961809,0.454,0.611,1.93082528417681e-24
"1081","Ppp1r12a",1.34224173051467e-28,0.304303115782696,0.854,0.721,2.08906502937303e-24
"1082","Arf1",1.53976810910537e-28,0.29997990224193,0.847,0.71,2.39649508501159e-24
"1083","Sdf2",1.58642331087228e-28,0.270475697243137,0.504,0.319,2.46910924104162e-24
"1084","Aup1",1.66725054776715e-28,0.315642423046502,0.766,0.61,2.59490875254479e-24
"1085","H2afy",1.68280979414538e-28,0.320430649759,0.865,0.75,2.61912516360788e-24
"1086","Fkbp2",1.7576992583965e-28,0.284447723334454,0.371,0.204,2.73568312576831e-24
"1087","Vamp8",2.26447393021498e-28,0.297309739259047,0.657,0.469,3.5244272249866e-24
"1088","Ms4a6c",2.27772915986363e-28,-0.445320923620351,0.275,0.4,3.54505766441175e-24
"1089","Ldb1",2.42072348219159e-28,-0.351884420472137,0.561,0.638,3.76761402768298e-24
"1090","Mettl26",2.52071112723158e-28,0.259603208272351,0.406,0.235,3.92323479842323e-24
"1091","Calcrl",2.64208545506974e-28,-0.365890366543941,0.045,0.158,4.11214180227054e-24
"1092","Ehd4",2.6570711829233e-28,0.316836010681471,0.364,0.201,4.13546558910182e-24
"1093","Sft2d2",2.91076871760702e-28,0.275342789946356,0.351,0.189,4.53032043208357e-24
"1094","Commd3",3.29265032082244e-28,0.262659908663221,0.526,0.341,5.12468095932804e-24
"1095","Tmed2",3.30774899822031e-28,0.314799981377536,0.796,0.65,5.14818054083009e-24
"1096","Ddit4",3.86519201819897e-28,0.359273672562034,0.735,0.562,6.01578485712488e-24
"1097","Sh3bgrl",3.92544213794213e-28,0.28547028546021,0.393,0.224,6.10955814349313e-24
"1098","Tnrc6c",4.13587202659032e-28,-0.442149059893096,0.607,0.681,6.43707122218518e-24
"1099","Rnf167",5.18242056125432e-28,-0.367461690047555,0.55,0.631,8.06591936153622e-24
"1100","Cox4i1",5.75684945833275e-28,0.250978169788373,0.965,0.892,8.9599604969491e-24
"1101","Itgb2",5.90190191875499e-28,0.460833254142516,0.763,0.665,9.18572014635027e-24
"1102","Bcl9",6.00535223734425e-28,-0.330612032838228,0.035,0.137,9.34673022220259e-24
"1103","Slc25a11",6.0184184952913e-28,0.330298383722378,0.558,0.376,9.36706654607138e-24
"1104","Gm4070",6.89161521747719e-28,0.313342784819222,0.326,0.171,1.07261099244815e-23
"1105","Rtf2",7.02091757159087e-28,0.320870466340818,0.536,0.358,1.0927356108424e-23
"1106","Glrx5",8.81309234737121e-28,0.257815377332614,0.551,0.366,1.37166969294485e-23
"1107","Hint1",9.4543283153817e-28,0.295525491846051,0.868,0.741,1.47147165900601e-23
"1108","Wwp2",9.88989422037677e-28,0.284841552871118,0.51,0.328,1.53926313645944e-23
"1109","Traf3ip3",1.02048132383477e-27,-0.387407726691761,0.489,0.566,1.58827713241643e-23
"1110","Itpk1",1.03768844432684e-27,0.300595735835751,0.578,0.392,1.61505829475029e-23
"1111","2510039O18Rik",1.11492600574715e-27,0.258019086383423,0.543,0.359,1.73527083534487e-23
"1112","Traf5",1.18167642713022e-27,-0.40421355124464,0.206,0.355,1.83916119118548e-23
"1113","Atp5f1",1.34839111542312e-27,0.312076686501084,0.837,0.707,2.09863593204454e-23
"1114","Suco",1.44843744980884e-27,0.318956240707847,0.677,0.496,2.25434804688248e-23
"1115","Tmem123",1.46458816836778e-27,0.280191304224146,0.685,0.502,2.27948502524761e-23
"1116","Gm11707",1.472991407037e-27,-0.283776839006839,0.066,0.184,2.29256382591239e-23
"1117","Vwa8",1.48183769944257e-27,0.286033271285783,0.417,0.245,2.30633219541242e-23
"1118","Btg2",1.53952362668111e-27,0.402147837138569,0.902,0.798,2.39611457256648e-23
"1119","Prpsap1",1.57435942917364e-27,0.281595980094829,0.536,0.353,2.45033301556586e-23
"1120","Mogs",1.75821052401165e-27,0.295609782399007,0.503,0.323,2.73647885957173e-23
"1121","Traf1",2.07595492942671e-27,0.336657213558184,0.585,0.402,3.23101625215974e-23
"1122","Tle3",2.24238388818286e-27,0.289555918403456,0.463,0.286,3.4900462835678e-23
"1123","Drap1",2.37450825348862e-27,0.319297072194775,0.774,0.61,3.69568464572968e-23
"1124","Taldo1",2.57923184441152e-27,0.327830612480566,0.757,0.605,4.01431644264209e-23
"1125","Gramd1a",2.65077504704893e-27,0.343732524553033,0.831,0.717,4.12566628322695e-23
"1126","Rassf2",2.66729242578506e-27,-0.416836549840643,0.23,0.362,4.15137393149187e-23
"1127","Zfp36l2",3.1495268155558e-27,0.363800115569931,0.97,0.928,4.90192353573105e-23
"1128","Bri3",3.66737619080839e-27,0.312539327360767,0.523,0.341,5.70790430337418e-23
"1129","Arhgef11",5.57214656748211e-27,-0.264628015557759,0.019,0.114,8.67248891762916e-23
"1130","Nek7",5.63125403505551e-27,0.25223957009825,0.684,0.501,8.76448378016039e-23
"1131","Cmtm7",7.2425110583268e-27,0.365468738363936,0.447,0.277,1.12722442111798e-22
"1132","Sipa1",8.14445997876416e-27,0.345270277442429,0.657,0.488,1.26760375109485e-22
"1133","Sema4a",8.77472806120884e-27,0.362601255336363,0.491,0.322,1.36569867544654e-22
"1134","Sla2",1.14312597611514e-26,0.290946674762403,0.558,0.376,1.7791612692256e-22
"1135","Cox5b",1.18197197085222e-26,0.293460681795487,0.867,0.739,1.8396211754344e-22
"1136","Tle5",1.31107734347068e-26,0.269646118582256,0.957,0.897,2.04056077737777e-22
"1137","Bola2",1.32300088737504e-26,-0.37303771217102,0.339,0.45,2.05911858111052e-22
"1138","Zc3hav1",1.39249800996457e-26,-0.397916934596063,0.717,0.763,2.16728390270886e-22
"1139","St8sia4",1.76028086768744e-26,0.339873348151999,0.523,0.344,2.73970114246872e-22
"1140","Copb2",2.02542744376181e-26,0.268675446598381,0.553,0.372,3.15237527347087e-22
"1141","Pkp4",2.5950093236482e-26,0.256205651827765,0.358,0.201,4.03887251132606e-22
"1142","Hspa1a",2.77457489402263e-26,-0.664035714074602,0.087,0.218,4.31834836505683e-22
"1143","Sidt1",2.86714213975073e-26,-0.481675180179937,0.559,0.615,4.46242002630804e-22
"1144","Ifitm3",3.47632865205725e-26,0.37836621260336,0.214,0.092,5.4105579140619e-22
"1145","4932438A13Rik",3.64307983593726e-26,-0.465762614652378,0.57,0.649,5.67008945665274e-22
"1146","Tmem160",4.0687003598987e-26,0.298877640703921,0.612,0.433,6.33252524014634e-22
"1147","Syne3",4.24605063194448e-26,0.258442935969317,0.161,0.062,6.6085532035584e-22
"1148","Glud1",4.31236875365414e-26,0.298810088116931,0.742,0.576,6.71177072818731e-22
"1149","Dynll1",5.52073207895896e-26,0.319990912420346,0.864,0.749,8.59246740769173e-22
"1150","Smad3",5.78600135560869e-26,0.301325473293058,0.373,0.213,9.00533250986936e-22
"1151","Ppp2r5a",6.09444467809674e-26,-0.326360144236521,0.701,0.732,9.48539369698976e-22
"1152","Pdcd6",7.34609451795363e-26,0.312741189351678,0.635,0.465,1.1433461507743e-21
"1153","Prkca",7.43690121477493e-26,-0.489101081176561,0.569,0.646,1.15747930506757e-21
"1154","Rasa1",8.71348807734792e-26,0.301017308306091,0.608,0.429,1.35616728435843e-21
"1155","Mllt3",1.08447213191363e-25,-0.580017051511062,0.602,0.677,1.68787242611037e-21
"1156","Tmem128",1.08471896352613e-25,0.281405496366282,0.577,0.399,1.68825659483207e-21
"1157","Ndufb9",1.21540790715683e-25,0.272763298022708,0.731,0.558,1.89166086669889e-21
"1158","Pik3r1",1.24400903428144e-25,0.381292556034684,0.749,0.596,1.93617566095563e-21
"1159","Fdx1",1.38983555085877e-25,0.266124603070456,0.332,0.181,2.16314005135659e-21
"1160","Ndrg3",1.46431730645462e-25,-0.4009915916036,0.325,0.409,2.27906345576597e-21
"1161","Psmb10",1.94693499825893e-25,0.306660336586408,0.718,0.552,3.03020963129019e-21
"1162","Adipor1",2.03260457590094e-25,0.289259781172203,0.654,0.478,3.16354576193222e-21
"1163","Mea1",2.03579233550659e-25,0.265078773494611,0.517,0.342,3.16850719098246e-21
"1164","Ccl5",2.35078142576198e-25,1.73971314819981,0.354,0.222,3.65875621105594e-21
"1165","Arhgap17",2.39797905632013e-25,0.278233810216657,0.479,0.307,3.73221460325665e-21
"1166","Hcls1",2.58855297723953e-25,0.312313344526516,0.672,0.509,4.02882385377561e-21
"1167","Fuca1",2.60121804115507e-25,0.273250933019371,0.407,0.244,4.04853575925376e-21
"1168","Madd",2.77235371750453e-25,-0.420321206147861,0.319,0.445,4.31489132592405e-21
"1169","Bin1",2.9883586333538e-25,0.293757828684633,0.6,0.424,4.65108137695186e-21
"1170","Samsn1",3.01400764647882e-25,0.280835776214455,0.392,0.231,4.69100150097964e-21
"1171","Fam173a",3.22645839488183e-25,0.291858883888202,0.63,0.453,5.02165984579408e-21
"1172","Calr",3.60249451316235e-25,0.345642603351367,0.65,0.491,5.60692246028588e-21
"1173","Itch",3.73972289268924e-25,0.266126621699057,0.617,0.439,5.82050471018154e-21
"1174","Dctn3",3.90282523614936e-25,0.267390482476487,0.501,0.328,6.07435719754286e-21
"1175","Csnk1d",4.151454382642e-25,0.25832329679328,0.557,0.381,6.461323601144e-21
"1176","Adrb2",4.89595270194571e-25,-0.263168654709578,0.052,0.168,7.6200607853083e-21
"1177","Ak3",5.00600921518293e-25,0.291971633025513,0.303,0.163,7.7913527425107e-21
"1178","Prelid1",5.17810706222812e-25,0.289722314428232,0.784,0.626,8.05920583165185e-21
"1179","Nfkb2",5.59834010396317e-25,0.271191851299409,0.376,0.218,8.71325653780827e-21
"1180","Hpcal1",6.47948975641828e-25,0.283111734688157,0.554,0.378,1.00846778568894e-20
"1181","Fli1",6.69346467536817e-25,0.303327848119264,0.835,0.703,1.0417708420743e-20
"1182","Ntan1",6.86761530450173e-25,0.312841496263825,0.59,0.414,1.06887564599265e-20
"1183","Slc44a2",6.88518986664114e-25,-0.353154989947664,0.476,0.562,1.07161095084403e-20
"1184","Arhgap45",6.90693976090902e-25,-0.314736807128284,0.931,0.935,1.07499610438788e-20
"1185","Ctla4",6.94469043820756e-25,-0.713665918673936,0.067,0.171,1.08087161980262e-20
"1186","Ubxn1",8.15784625928199e-25,0.298381095620149,0.741,0.583,1.26968719179465e-20
"1187","Vasp",9.3382916749162e-25,0.311310603049965,0.827,0.695,1.45341171628396e-20
