"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"572","Cobll1",1.12603206698549e-207,-0.294967274096961,0.021,0.173,1.75255630905622e-203
"573","Ndufb9",3.06920700826772e-207,-0.455347525133431,0.423,0.691,4.77691378766788e-203
"574","Mapkapk2",3.17584524543878e-207,-0.341289891678246,0.229,0.478,4.94288554000092e-203
"575","Mvb12a",4.57263845527136e-207,-0.328791215871223,0.152,0.383,7.11685449178435e-203
"576","Glod4",4.44570077942828e-206,-0.27703711571686,0.099,0.301,6.91928869310218e-202
"577","Cd44",8.67739292662686e-206,-0.512066139794022,0.233,0.494,1.3505494351002e-201
"578","Smap1",3.21966958735603e-205,-0.416593338962566,0.466,0.731,5.01109374576092e-201
"579","Gdpd5",4.16469711781161e-205,-0.305874764609863,0.018,0.168,6.48193459416198e-201
"580","Stk4",4.45817021867141e-205,0.507385539142876,0.759,0.728,6.93869612834018e-201
"581","Dipk1a",6.4417952100466e-205,0.610078760030948,0.486,0.343,1.00260100649165e-200
"582","Ndfip1",7.35961431968687e-205,-0.521963103183727,0.743,0.903,1.14545037271606e-200
"583","Plekha2",7.45861772120854e-204,-0.393631424013175,0.286,0.548,1.1608592621289e-199
"584","Wdfy1",8.442378124835e-204,-0.317958636949877,0.098,0.303,1.31397173134932e-199
"585","Ppib",3.24861162192725e-203,-0.457816015961074,0.707,0.883,5.05613912836757e-199
"586","Map7d1",6.51928255960659e-203,-0.313864247198745,0.118,0.331,1.01466113757717e-198
"587","Traf1",1.98229022277942e-202,-0.38291672976869,0.273,0.531,3.08523650273389e-198
"588","Fbxw8",3.86500697600102e-202,-0.252937411192633,0.036,0.197,6.01549685744798e-198
"589","B4galt5",4.20843393157291e-202,-0.316597365204541,0.092,0.291,6.55000657110008e-198
"590","Dnajc15",4.52041639709387e-202,-0.332573290955657,0.17,0.404,7.0355760804369e-198
"591","Cyth1",1.01584375916234e-201,0.591519113206283,0.646,0.562,1.58105922676027e-197
"592","Skil",1.22886743918046e-201,-0.421400291174868,0.232,0.486,1.91260928234046e-197
"593","Trmt112",1.50675069792739e-201,-0.463339811209339,0.609,0.829,2.34510678625419e-197
"594","Ndufs8",2.50332457726576e-201,-0.346852327917262,0.227,0.475,3.89617437205644e-197
"595","Fbxo17",3.43992313316836e-201,0.649555862968236,0.353,0.188,5.35389636446324e-197
"596","S100a13",3.53936943932308e-201,-0.459449144701605,0.347,0.615,5.50867459536245e-197
"597","Aen",7.04232473370078e-201,-0.311294623946701,0.092,0.295,1.09606742155319e-196
"598","Pomp",7.24702931138663e-201,-0.442182641836744,0.41,0.676,1.12792764202422e-196
"599","Pacsin2",4.23435324195761e-200,-0.343838962377455,0.106,0.316,6.59034738578282e-196
"600","Bscl2",6.37253463186556e-200,-0.261458886408329,0.148,0.359,9.91821290103555e-196
"601","Psme2",8.68424669518522e-200,-0.490358399550565,0.695,0.871,1.35161615563863e-195
"602","Abcb9",1.62848021897631e-199,-0.519293254945169,0.092,0.302,2.53456661281474e-195
"603","Dennd3",1.99027452019385e-199,-0.27036200917216,0.016,0.158,3.0976632632297e-195
"604","Tcf20",2.14191377638883e-199,0.635064878144359,0.562,0.472,3.33367460157157e-195
"605","Rapgef4",1.6846874083713e-198,0.778600526959133,0.363,0.16,2.6220474823891e-194
"606","Zfp827",1.74145524622327e-198,-0.289751017790611,0.069,0.252,2.7104009452219e-194
"607","Trafd1",1.76813723069713e-198,-0.31532933335197,0.073,0.262,2.75192878585701e-194
"608","Mapre2",1.8889677821865e-198,-0.327007174088309,0.164,0.39,2.93998945619507e-194
"609","Aph1a",1.95802210187741e-198,-0.295146625921516,0.201,0.432,3.047465599362e-194
"610","Ssr4",2.66054712057775e-197,-0.488241733821748,0.473,0.724,4.14087553846722e-193
"611","Mapkapk3",4.12000330637639e-197,-0.443537845664145,0.12,0.342,6.41237314604422e-193
"612","Tiam2",4.88809075304688e-197,-0.28872494691582,0.005,0.126,7.60782444804216e-193
"613","Acsf2",1.29352173003124e-196,-0.273377285249823,0.05,0.222,2.01323722062062e-192
"614","Ibtk",1.33181029909857e-196,0.505083339053821,0.323,0.195,2.07282954951701e-192
"615","Utrn",6.85664830618674e-196,0.594041806399828,0.824,0.8,1.0671687423749e-191
"616","Ndufb8",1.84800753400083e-195,-0.431643727114634,0.408,0.671,2.87623892591889e-191
"617","Ddx5",2.58738705747089e-195,0.373307592945607,0.973,0.98,4.0270092162477e-191
"618","Ap2s1",2.84139399687951e-195,-0.361196143473699,0.283,0.539,4.42234561674327e-191
"619","Cd55",4.2384534314553e-195,0.585584897708057,0.339,0.165,6.59672892071704e-191
"620","Crlf2",8.21339778034682e-195,-0.366126666205641,0.173,0.406,1.27833323053318e-190
"621","Ccdc12",2.07677553637406e-194,-0.320525462339554,0.317,0.569,3.23229344481259e-190
"622","Sh2b1",4.2144007942439e-194,-0.31237797164411,0.154,0.373,6.5592933961612e-190
"623","St3gal1",4.34629503743131e-194,0.605575000137716,0.433,0.272,6.76457359625808e-190
"624","Prkcz",6.11731826627724e-194,-0.344765591128369,0.126,0.34,9.5209941496339e-190
"625","Csn3",2.6892538855058e-193,-0.500610854967316,0.116,0.326,4.18555474740122e-189
"626","Setx",2.81279172464753e-193,0.497739011444464,0.579,0.518,4.37782904024141e-189
"627","Klhdc2",5.12256730758426e-193,0.48348903047952,0.399,0.324,7.97276375752415e-189
"628","Gm17018",8.94564629963969e-193,-0.293540160060803,0.176,0.396,1.39230039007592e-188
"629","Atpif1",1.6035630424044e-192,-0.411727172068052,0.189,0.429,2.4957855191982e-188
"630","Cd82",1.72200818006837e-192,-0.490881322602544,0.402,0.663,2.68013353145842e-188
"631","Timp2",1.84183925362801e-192,-0.407162542097129,0.162,0.393,2.86663861434664e-188
"632","Trappc4",1.98608373343357e-192,-0.26557426134726,0.241,0.47,3.091140722716e-188
"633","Camkmt",5.65393971587009e-192,-0.405888718680458,0.157,0.385,8.7997917737802e-188
"634","Edf1",9.79287909938601e-192,-0.463003612904218,0.601,0.816,1.52416370302844e-187
"635","Tsc22d3",1.14735537324852e-191,0.562671670430448,0.766,0.67,1.785743902924e-187
"636","Eif4ebp2",1.77437161722351e-191,0.39411165411831,0.645,0.627,2.76163198504667e-187
"637","Ldlrad4",2.67406063691702e-191,-0.430028540525785,0.42,0.68,4.16190797529765e-187
"638","Gpr183",3.91101465054938e-191,0.667961277220635,0.575,0.424,6.08710320211505e-187
"639","Itpk1",7.12725338899818e-191,-0.328247711249296,0.271,0.515,1.10928571746368e-186
"640","Retreg1",9.54544186943854e-191,0.561056580584277,0.569,0.485,1.48565257255941e-186
"641","Ntan1",2.045985352933e-190,-0.480503663043013,0.286,0.543,3.18437160330493e-186
"642","Tnfsf12",3.38001091652674e-190,-0.253707896750877,0.001,0.107,5.26064899048222e-186
"643","Gnaq",4.26442392688183e-190,-0.278985357615182,0.05,0.212,6.63714939979888e-186
"644","Hdgfl3",5.52479524543092e-190,-0.274435649248791,0.091,0.277,8.59879131998869e-186
"645","Eif5a",6.19969325929468e-190,-0.495299525838937,0.775,0.903,9.64920258876624e-186
"646","Trappc6a",2.74016103335267e-189,-0.276676412884288,0.167,0.382,4.2647866323101e-185
"647","Galnt6",2.88339128308454e-189,0.48742727960844,0.558,0.479,4.48771019299278e-185
"648","Ggta1",3.26538604282246e-189,-0.274944974558906,0.051,0.217,5.08224683704887e-185
"649","Anxa11",3.41732577269701e-189,-0.421724040878752,0.326,0.585,5.31872583262562e-185
"650","Gyg",4.24457657292403e-189,-0.293823155297972,0.103,0.301,6.60625897809896e-185
"651","Btg3",4.59009847379717e-189,-0.341998760180892,0.246,0.486,7.14402926461791e-185
"652","Nsmaf",5.20573718405572e-189,-0.297169895956739,0.189,0.412,8.10220935326433e-185
"653","Glp1r",5.42192799155416e-189,-0.313103167199926,0.001,0.103,8.43868872605489e-185
"654","Tmem64",7.73921217168835e-189,0.710453156002697,0.486,0.313,1.20453098240158e-184
"655","Mtch1",1.13909947742319e-188,-0.322134729560582,0.208,0.442,1.77289442666145e-184
"656","Ptpn6",1.30496452402162e-188,-0.627326472571013,0.493,0.706,2.03104678518725e-184
"657","Tspan31",1.87855730499591e-188,-0.282293577101787,0.048,0.218,2.92378658949564e-184
"658","Mmd",2.98568494017294e-188,-0.321330480798265,0.101,0.299,4.64692004088516e-184
"659","Ranbp10",3.29302334910894e-188,0.492277766729342,0.358,0.282,5.12526154055316e-184
"660","Stambpl1",4.59787965901234e-188,0.580263869318845,0.463,0.326,7.15613990128681e-184
"661","Pigs",6.17819717831833e-188,-0.25552405569101,0.199,0.417,9.61574608833465e-184
"662","Ptk2b",6.84510302822037e-188,-0.449377341352082,0.532,0.771,1.06537183531222e-183
"663","Osgin1",7.31573097719741e-188,-0.2629674075628,0.003,0.113,1.138620369291e-183
"664","Itpkb",9.45056611885963e-188,0.619154757714005,0.681,0.634,1.47088611073931e-183
"665","Npm3",9.83061655104882e-187,-0.485025131480109,0.387,0.642,1.53003716000524e-182
"666","Nmrk1",1.18428018689264e-186,-0.276736769575626,0.036,0.192,1.84321368287971e-182
"667","Psmb3",1.42829579759217e-186,-0.445218464040539,0.559,0.787,2.22299957937245e-182
"668","Csn2",1.46689192240885e-186,-0.587136909339116,0.137,0.353,2.28307058803714e-182
"669","Fut8",2.18775105315478e-186,-0.290935838016938,0.193,0.414,3.40501573913011e-182
"670","Ssr2",2.87709579163212e-186,-0.347769274148622,0.247,0.491,4.47791189009623e-182
"671","Cstb",3.42321889120701e-186,-0.321330497499041,0.214,0.447,5.32789788227458e-182
"672","Atad2",4.24668123177782e-186,-0.396925918272626,0.202,0.44,6.609534669139e-182
"673","Psmb5",5.73178870067601e-186,-0.38486825397801,0.39,0.647,8.92095593373214e-182
"674","Nab1",8.09250831856277e-186,-0.322478084757941,0.277,0.519,1.25951799470111e-181
"675","H2-Q2",8.11305578636115e-186,-0.475758347873885,0.412,0.668,1.26271600258925e-181
"676","Cmss1",8.31044906021272e-186,0.567997227933242,0.996,0.997,1.29343829173151e-181
"677","Ctsa",2.29467583092148e-185,-0.373235635253713,0.306,0.558,3.5714334632462e-181
"678","Gpr34",2.46968012736538e-185,-0.272428132024913,0.034,0.189,3.84381015023149e-181
"679","Siva1",3.1772495571708e-185,-0.310410489210989,0.093,0.286,4.94507121078064e-181
"680","Svbp",4.08065659302246e-185,-0.281367872577229,0.172,0.387,6.35113392138016e-181
"681","Mrpl4",4.91063774134393e-185,-0.317613719229758,0.271,0.513,7.64291658062769e-181
"682","Eml4",5.03492483943303e-185,-0.288646769305557,0.323,0.567,7.83635702009356e-181
"683","Mllt3",1.09072486642817e-184,0.683364434957621,0.695,0.652,1.6976041821088e-180
"684","Asap1",1.35459788234886e-184,0.625421008320833,0.553,0.452,2.10829614408776e-180
"685","Tacc1",2.48408252621697e-184,-0.478058913470542,0.406,0.662,3.8662260438041e-180
"686","Mea1",2.72794357663273e-184,-0.316003519270364,0.227,0.459,4.24577138267119e-180
"687","Fis1",2.734808980395e-184,-0.41909504577188,0.571,0.8,4.25645669708678e-180
"688","Hscb",2.9774637101871e-184,-0.255480433266763,0.132,0.331,4.6341245185352e-180
"689","Smchd1",5.06929719665343e-184,0.51844577032659,0.682,0.651,7.8898541568714e-180
"690","Tab2",5.65723627953292e-184,-0.416168594776904,0.313,0.567,8.80492254546503e-180
"691","Hexb",7.61526526329834e-184,0.558688330151707,0.917,0.944,1.18523988557975e-179
"692","Gnptab",7.90674208451951e-184,-0.287096866652242,0.099,0.289,1.23060533803462e-179
"693","Gzmc",9.00831770815075e-184,-1.6600185487792,0.004,0.115,1.40205456809658e-179
"694","Higd1a",1.03857157512436e-183,-0.339185101073455,0.281,0.526,1.61643279952355e-179
"695","Klf3",1.0582950267791e-183,0.66080985709933,0.553,0.354,1.64713037967899e-179
"696","Rilpl2",1.18066128453078e-183,-0.294400959422587,0.101,0.294,1.83758122324371e-179
"697","Ide",1.82784889709737e-183,-0.285936442490315,0.131,0.334,2.84486402344235e-179
"698","Cmah",1.35838097289468e-182,0.657989220295734,0.53,0.3,2.11418414621328e-178
"699","Ext1",1.68529709365629e-182,0.835127971059041,0.38,0.211,2.62299639656665e-178
"700","Hnrnpf",2.59103047530086e-182,0.325391032192413,0.887,0.91,4.03267983175825e-178
"701","Apbb1ip",3.57464138511094e-182,0.461601690154279,0.819,0.796,5.56357185178667e-178
"702","Izumo1r",7.09410621377792e-182,0.675129566681974,0.264,0.08,1.1041266911124e-177
"703","Kif13b",8.49477577954152e-182,-0.381182225435167,0.16,0.379,1.32212690232784e-177
"704","Gpr171",8.98090070062477e-182,-0.348467452224101,0.122,0.329,1.39778738504524e-177
"705","Drap1",2.33965293406815e-181,-0.395506585953228,0.486,0.733,3.64143582658366e-177
"706","Pkp4",2.54149133834099e-181,-0.340363771816655,0.104,0.3,3.95557711899392e-177
"707","Slc35b2",3.62248110366822e-181,-0.26120043029819,0.099,0.285,5.63802958974922e-177
"708","Ehd4",4.51570386980105e-181,-0.257294688587016,0.11,0.297,7.02824150295836e-177
"709","Top2a",4.63005023716e-181,-0.629141690511234,0.018,0.154,7.20621018911583e-177
"710","Mthfs",1.44688247226937e-180,-0.278496038750649,0.102,0.291,2.25192787984004e-176
"711","Sos2",3.00557946714296e-180,-0.28450920757662,0.161,0.364,4.67788388266131e-176
"712","Cldnd1",9.18480669082719e-180,-0.267144121263368,0.128,0.324,1.42952331336034e-175
"713","Smurf2",1.47707616631053e-179,-0.361717446036855,0.349,0.598,2.2989213452457e-175
"714","Atp5g2",1.68886789557363e-179,-0.405898149891213,0.807,0.925,2.62855399267079e-175
"715","Ttc3",4.27587738188688e-179,-0.29586132320822,0.36,0.603,6.65497555716875e-175
"716","Gmfg",4.63521742764656e-179,0.452999613584726,0.761,0.717,7.21425240438911e-175
"717","Psmb2",4.75249701789853e-179,-0.391958423432192,0.403,0.656,7.39678635865728e-175
"718","4932438A13Rik",4.87101987876563e-179,0.485549542354381,0.653,0.635,7.58125533931083e-175
"719","Actg1",4.95684943376454e-179,-0.449650053849617,0.931,0.99,7.71484045871113e-175
"720","1110008P14Rik",5.9350069579507e-179,-0.297425952443971,0.179,0.393,9.23724482935447e-175
"721","Patj",6.9826601346688e-179,0.616570451197022,0.388,0.247,1.08678122335985e-174
"722","Fam169b",7.53385202402814e-179,0.669647609353616,0.636,0.468,1.17256872901974e-174
"723","Mcm6",8.68074605142564e-179,-0.507048265510792,0.104,0.306,1.35107131544389e-174
"724","Soat1",1.02793719422981e-178,-0.256114722609325,0.11,0.296,1.59988144909928e-174
"725","Fkbp2",1.76397854357799e-178,-0.321933419640667,0.107,0.306,2.74545620522478e-174
"726","Kif21b",3.83194016474654e-178,0.485090123164308,0.62,0.539,5.96403167241152e-174
"727","Ptpn11",4.60684895325146e-178,-0.298033185958183,0.189,0.407,7.17009971084057e-174
"728","Rnf167",4.91604431795367e-178,0.361713639337251,0.638,0.614,7.65133137646309e-174
"729","Igf2r",7.06752166336179e-178,-0.279326148521396,0.19,0.4,1.09998907168563e-173
"730","Psma7",1.01077004582165e-177,-0.43081082188474,0.537,0.767,1.57316249931681e-173
"731","Fam241a",1.01642433423232e-177,-0.424782596395459,0.162,0.384,1.58196283379919e-173
"732","Kcnq5",1.34274191420354e-177,-0.456599366151373,0.072,0.252,2.0898435152664e-173
"733","Rpa2",1.61098180820643e-177,-0.367250078742439,0.153,0.371,2.50733208629249e-173
"734","Dusp5",2.12530043727477e-177,-0.617063697407813,0.209,0.444,3.30781760057445e-173
"735","Gm45552",2.51214126985038e-177,0.546585845054116,0.345,0.175,3.90989667239513e-173
"736","Lsm6",2.54890765022986e-177,-0.275434464453082,0.204,0.421,3.96711986681776e-173
"737","Tbc1d1",3.12840984310901e-177,0.49940875000746,0.587,0.555,4.86905707981486e-173
"738","Dse",3.89378042703804e-177,-0.319851920132943,0.101,0.293,6.06027985664201e-173
"739","Tet3",6.68276512092456e-177,0.488157544939527,0.495,0.449,1.0401055634207e-172
"740","Commd7",1.55241740264957e-176,-0.323659807430953,0.28,0.518,2.41618244548379e-172
"741","Swi5",4.6067660971538e-176,-0.414731463839955,0.407,0.657,7.16997075361018e-172
"742","Slbp",5.29807523498731e-176,-0.420687279562033,0.263,0.507,8.24592429573425e-172
"743","Timm17b",1.20121236148792e-175,-0.287810257941511,0.215,0.436,1.86956691941979e-171
"744","Ssbp4",1.62814670459e-175,-0.275280302826112,0.315,0.547,2.53404753102388e-171
"745","Tmem59",3.36081543912742e-175,-0.388600607834016,0.524,0.763,5.23077314945792e-171
"746","Tmed9",4.4442849687349e-175,-0.382387445021424,0.468,0.713,6.91708512533899e-171
"747","Epcam",6.65482961934657e-175,-0.307335214928607,0.03,0.171,1.0357576819551e-170
"748","Txndc17",1.09860365302853e-174,-0.300898768451354,0.264,0.494,1.7098667255736e-170
"749","Maml2",1.31597904204917e-174,0.856893839675399,0.731,0.707,2.04818978104532e-170
"750","Elmo2",1.4227128489312e-174,-0.27111029317638,0.101,0.285,2.21431027807653e-170
"751","Ifi27l2a",1.53697622600625e-174,0.656817226884176,0.684,0.455,2.39214979815613e-170
"752","Tmem176a",1.5681107804637e-174,-0.592846843322332,0.01,0.13,2.44060761871371e-170
"753","Stim1",2.67322946087213e-174,0.514394405782729,0.588,0.551,4.16061433290139e-170
"754","Ctsz",3.7784243039051e-174,-0.26304775239776,0.116,0.306,5.8807395865979e-170
"755","Ttyh3",4.12597427882191e-174,0.460124121686184,0.331,0.222,6.42166636755842e-170
"756","Rere",4.49106465806372e-174,0.520264212432183,0.5,0.422,6.98989303381038e-170
"757","Parvg",4.59598565932083e-174,-0.331354085398006,0.282,0.519,7.15319208016694e-170
"758","Ndufb7",5.10743038175699e-174,-0.38428180730839,0.434,0.682,7.94920464616658e-170
"759","Rnf43",5.75022631508504e-174,-0.339409205377402,0.053,0.217,8.94965223679836e-170
"760","Zfp281",8.4200529571235e-174,0.473532101592062,0.332,0.22,1.3104970422467e-169
"761","Ergic3",9.41764552606708e-174,-0.346510516794202,0.232,0.465,1.46576234967708e-169
"762","Dexi",1.00178973504088e-173,-0.282605607535767,0.116,0.309,1.55918554361763e-169
"763","Ctsb",1.11128647626689e-173,-0.460286987125942,0.343,0.591,1.72960627166179e-169
"764","4933406I18Rik",1.33989803615167e-173,-0.370069830155945,0.13,0.333,2.08541730346646e-169
"765","Nbdy",2.05378859504159e-173,-0.25759266474907,0.07,0.239,3.19651656932272e-169
"766","Ralbp1",3.53570777125705e-173,-0.255581872081745,0.307,0.533,5.50297557518447e-169
"767","Osbpl9",5.03731268882786e-173,0.444376543287762,0.492,0.422,7.84007346889168e-169
"768","Relb",1.00093944368753e-172,-0.283317669326991,0.166,0.368,1.55786215015528e-168
"769","Filip1l",1.91132308559431e-172,0.491981358192206,0.755,0.726,2.97478325041898e-168
"770","Gzma",2.59569764884591e-172,-3.22089999148665,0.011,0.123,4.03994382066377e-168
"771","Itk",4.16118941391794e-172,0.522756462239452,0.916,0.88,6.47647520382189e-168
"772","Cd96",4.84037778955581e-172,-0.38349360803336,0.356,0.603,7.53356399166466e-168
"773","Rap1b",1.1052869761348e-171,0.380897956966769,0.888,0.895,1.7202686496562e-167
"774","A330023F24Rik",1.20886467087252e-171,-0.304392296585392,0.051,0.21,1.88147697374598e-167
"775","Akr1a1",2.98629201840051e-171,-0.426414677005845,0.464,0.704,4.64786489743855e-167
"776","Ptpa",3.55475119082225e-171,-0.259703021277614,0.251,0.47,5.53261475339575e-167
"777","Ptprcap",5.40652338322956e-171,-0.403114288676873,0.745,0.907,8.41471299365849e-167
"778","Mapk3",6.86656498909126e-171,-0.274173058211265,0.124,0.315,1.06871217490216e-166
"779","Tmem176b",7.31300950497093e-171,-0.790642331482042,0.019,0.149,1.13819679935368e-166
"780","Ergic1",1.27150649414597e-170,-0.302914032081754,0.119,0.313,1.97897270748879e-166
"781","Ldb1",2.09465355178936e-170,0.335648138612096,0.637,0.629,3.26011878800497e-166
"782","Npepl1",3.98444974500705e-170,-0.256678287505858,0.198,0.404,6.20139758312898e-166
"783","Zmiz1",5.07285259073698e-170,-0.394143159869089,0.306,0.548,7.89538777222304e-166
"784","Ar",7.74831545923773e-170,-0.342645552309954,0.122,0.319,1.20594781807576e-165
"785","Golga7",1.77466038712152e-169,-0.289340499667582,0.223,0.441,2.76208142651593e-165
"786","Rbpms",3.28196053278977e-169,-0.281851096623395,0.007,0.117,5.108043373234e-165
"787","Tcirg1",8.58476477492219e-169,-0.254814825380981,0.067,0.232,1.33613278956889e-164
"788","Otulinl",2.3669406522662e-168,0.342389591301234,0.599,0.604,3.68390643118711e-164
"789","Ak2",2.47620688247488e-168,-0.371767990176418,0.322,0.565,3.8539683918839e-164
"790","Clk1",2.72432259119497e-168,0.439392685240434,0.595,0.574,4.24013568093585e-164
"791","Hivep3",2.81649753596652e-168,-0.329228455417467,0.119,0.312,4.38359676497829e-164
"792","AC149090.1",3.25956587886836e-168,-0.349940922378413,0.205,0.426,5.07318833387071e-164
"793","Gm11707",4.22722179624132e-168,-0.328319525337298,0.076,0.256,6.57924800366999e-164
"794","Gnb2",4.96322819074919e-168,-0.424916602395978,0.589,0.797,7.72476835608204e-164
"795","Pfn1",7.28834325070366e-168,-0.354406422680198,0.931,0.987,1.13435774353952e-163
"796","Dap",7.86818915632364e-168,-0.359218282968623,0.191,0.409,1.22460496029021e-163
"797","Laptm5",1.28120490447878e-167,-0.353076628759076,0.907,0.976,1.99406731333078e-163
"798","Grap",1.78026684812023e-167,0.347734821176215,0.551,0.54,2.77080732241433e-163
"799","Dctn2",2.80261429491865e-167,-0.318600186284659,0.235,0.46,4.36198888861139e-163
"800","Phf1",2.98074089156403e-167,0.435939014831718,0.512,0.42,4.63922512363026e-163
"801","Mrpl41",3.11436802202335e-167,-0.288228572110489,0.205,0.42,4.84720238947714e-163
"802","Epc1",3.3768552471993e-167,0.432862169111212,0.542,0.505,5.25573750674099e-163
"803","Psma5",4.33337185497829e-167,-0.332425871627947,0.316,0.554,6.74445995508822e-163
"804","Gna12",5.08760583578808e-167,-0.27627027865601,0.094,0.273,7.91834972282056e-163
"805","Slc26a10",7.15528736980483e-167,-0.332433334082142,0.024,0.16,1.11364892623642e-162
"806","Mrpl14",8.3340309923974e-167,-0.265725327653521,0.203,0.411,1.29710858365673e-162
"807","Map4k2",1.01512283186317e-166,0.460530239066843,0.497,0.401,1.57993717551183e-162
"808","Airn",1.13254423182545e-166,-0.271258317519522,0.235,0.453,1.76269184241313e-162
"809","Tmbim4",1.46751643779754e-166,-0.350085661319058,0.144,0.351,2.28404258378809e-162
"810","Eif2ak2",1.78141411731013e-166,-0.262161271011731,0.03,0.167,2.77259293218148e-162
"811","Lman2",2.34134084502339e-166,-0.310748660420033,0.329,0.565,3.6440628911944e-162
"812","Akt1",2.95095334813729e-166,-0.299541416030922,0.199,0.413,4.59286379104088e-162
"813","Aven",4.9549501187799e-166,0.492593788991582,0.401,0.314,7.71188436486903e-162
"814","Dtx3",2.00868375185586e-165,-0.292653682713537,0.123,0.315,3.12631539138846e-161
"815","Gne",2.63896897346244e-165,-0.294094983184868,0.114,0.302,4.10729131029694e-161
"816","Rab37",2.84836361404693e-165,-0.329090363795182,0.158,0.366,4.43319312890265e-161
"817","Cdc14a",5.14661453819912e-165,-0.265274836619914,0.096,0.27,8.0101908672531e-161
"818","Iqgap1",5.59510619902475e-165,-0.432719542766736,0.632,0.825,8.70822328816212e-161
"819","Acsl5",8.53900542094643e-165,-0.260261111444133,0.191,0.396,1.3290108037161e-160
"820","Tnfrsf18",1.21692059923636e-164,-0.474843062886035,0.379,0.622,1.89401522065147e-160
"821","Qrfp",1.4836141114851e-164,-0.265417647928831,0.016,0.139,2.30909700311541e-160
"822","Nfkb2",2.13796122344357e-164,-0.310801568971677,0.124,0.316,3.32752284816757e-160
"823","Mogs",3.08167085421777e-164,-0.293761916550969,0.217,0.434,4.79631251750454e-160
"824","Cd164",3.35169027250561e-164,-0.382836907892438,0.45,0.69,5.21657074012773e-160
"825","Mrps16",6.00728681762404e-164,-0.312710188327104,0.33,0.565,9.34974120295005e-160
"826","Ppp2r5a",6.24025272173845e-164,0.348343119042456,0.726,0.733,9.71232933611373e-160
"827","Esd",8.89687195810419e-164,-0.321690466634182,0.34,0.576,1.38470915155934e-159
"828","Aopep",1.30247694382799e-163,-0.380700494877304,0.198,0.416,2.02717511537389e-159
"829","Atp6v1d",7.67906164939207e-163,0.333602553361843,0.479,0.478,1.19516915511138e-158
"830","Rgs14",2.62135678815243e-162,0.393555413577622,0.421,0.34,4.07987970508045e-158
"831","Jpt1",3.18988026320219e-162,-0.415732860245693,0.562,0.782,4.96472964164789e-158
"832","Pag1",5.03794859108343e-162,0.649080541113038,0.632,0.514,7.84106318716225e-158
"833","Med13l",7.5113068516852e-162,0.588725587589266,0.386,0.264,1.16905979839628e-157
"834","Lgals1",3.92371726178174e-161,-0.996903869454911,0.353,0.521,6.10687354623711e-157
"835","Nap1l4",4.80172152571138e-161,0.269354858649814,0.507,0.527,7.47339938261719e-157
"836","Gbp9",4.86369620299093e-161,-0.294308944701575,0.287,0.508,7.56985677033508e-157
"837","Map3k3",5.9666652228549e-161,0.445944160576746,0.409,0.348,9.28651775285137e-157
"838","Celf2",6.65535502814894e-161,-0.388322338050488,0.669,0.856,1.0358394565811e-156
"839","Gabarap",6.69124290637938e-161,-0.410077005504738,0.594,0.803,1.04142504594889e-156
"840","Srsf9",8.12430899592836e-161,-0.302451862187662,0.246,0.466,1.26446745212629e-156
"841","Sumo2",1.65770071057113e-160,-0.420096492041519,0.733,0.879,2.5800453859329e-156
"842","Kat2b",2.46886284228608e-160,0.520986595873508,0.472,0.396,3.84253812773406e-156
"843","H2afv",2.53614502904058e-160,-0.474758802550115,0.426,0.663,3.94725612319876e-156
"844","Nfatc3",3.24911277035248e-160,0.404122986719386,0.618,0.609,5.0569191157766e-156
"845","Nfat5",3.98543758926326e-160,-0.314224222695894,0.239,0.456,6.20293506392933e-156
"846","Son",6.86922919062638e-160,0.371985102603642,0.831,0.824,1.06912683122909e-155
"847","Sin3b",8.19840894694469e-160,-0.273437851947244,0.336,0.56,1.27600036850247e-155
"848","Ddost",9.58109913756875e-160,-0.358505942783175,0.389,0.628,1.4912022697712e-155
"849","Numb",2.77614667313357e-159,0.430420586574076,0.435,0.384,4.32079468206508e-155
"850","Ptms",2.91198613836956e-159,-0.435897162344598,0.126,0.325,4.53221522575839e-155
"851","Tex2",2.70244631818794e-158,-0.420720803220481,0.21,0.43,4.20608744962771e-154
"852","Slc3a2",6.82565544039306e-158,-0.426114203045765,0.362,0.599,1.06234501274278e-153
"853","Znrf2",7.34171932863056e-158,0.40557360101909,0.672,0.662,1.14266519630806e-153
"854","Srebf2",1.59849747539019e-157,0.389949536827004,0.348,0.281,2.48790147069728e-153
"855","Zdhhc14",1.69124805605376e-157,-0.292226637957056,0.053,0.203,2.63225847444207e-153
"856","Dhx40",2.29479072634882e-157,0.470364244226954,0.355,0.291,3.5716122864893e-153
"857","Lamb3",2.55647089463082e-157,-0.275394046471047,0.157,0.35,3.97889130040341e-153
"858","Zfp706",2.93489604335662e-157,-0.398104030936608,0.52,0.744,4.56787220188025e-153
"859","Gstp1",4.33709107932019e-157,-0.479187917456736,0.544,0.754,6.75024855585395e-153
"860","Ndufa8",5.74182278374847e-157,-0.276401369581222,0.322,0.546,8.93657298062611e-153
"861","Sh3bgrl",7.48295638550771e-157,-0.284944845631707,0.132,0.32,1.16464733184042e-152
"862","Calm3",1.80089331152312e-156,-0.367473527340658,0.413,0.649,2.80291035005458e-152
"863","Slc49a4",2.15327967606964e-156,0.540064585967456,0.303,0.159,3.35136448783478e-152
