"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1771","Dnajb4",6.84220342091038e-23,-0.257822519501079,0.146,0.159,1.06492054043049e-18
"1772","Tpt1",9.61269590367713e-23,-0.45064053874516,0.997,0.968,1.49611999044831e-18
"1773","Arpc3",1.21680251838415e-22,0.32867747543693,0.954,0.786,1.89383143961309e-18
"1774","Ccnd3",1.81815139570702e-22,-0.461739256513531,0.973,0.925,2.8297708322784e-18
"1775","Taf10",1.84430657344199e-22,0.283916468523218,0.933,0.732,2.87047875090512e-18
"1776","A630023P12Rik",2.76547017175982e-22,-0.391478853257112,0.094,0.165,4.30417777532698e-18
"1777","Hsp90ab1",4.7810156332285e-22,0.375130498166454,1,0.981,7.44117273155683e-18
"1778","Cd5",5.28188994322412e-22,-0.416638182208695,0.633,0.559,8.22073350763402e-18
"1779","Gm30054",5.3178994477488e-22,-0.297207066722236,0.151,0.182,8.27677870047624e-18
"1780","Cox6c",6.61126498258323e-22,0.286056018830341,0.943,0.749,1.02897728188925e-17
"1781","Tdrp",7.06908981386387e-22,-0.424930755865962,0.119,0.221,1.10023313862977e-17
"1782","Jak1",7.19662093717813e-22,-0.361510516363446,0.981,0.931,1.1200820826624e-17
"1783","Srgn",7.84977953643418e-22,0.393910762775726,0.968,0.874,1.22173968705062e-17
"1784","Ext1",8.43872502085731e-22,-0.481479571903675,0.296,0.287,1.31340316224623e-17
"1785","Als2cl",1.08321004078663e-21,-0.354030877706975,0.075,0.153,1.68590810748032e-17
"1786","Rhoa",2.10767099742464e-21,0.319762484341897,0.97,0.868,3.2803791403917e-17
"1787","Myl12a",3.27387432124344e-21,0.308628304292285,0.965,0.823,5.09545799358329e-17
"1788","Dnaja1",4.13471612594717e-21,-0.254362220853428,0.954,0.853,6.43527217842418e-17
"1789","H3f3b",5.28710559048072e-21,0.359436147301718,0.997,0.96,8.22885114102418e-17
"1790","Frat2",6.42536497945366e-21,-0.262690402386312,0.116,0.147,1.00004380540217e-16
"1791","Trbc2",7.06722593521824e-21,-0.295163671246845,0.876,0.794,1.09994304455737e-16
"1792","Ppib",1.57060837326739e-20,0.274103610282157,0.957,0.799,2.44449487215337e-16
"1793","Hnrnpa0",2.13071367732669e-20,0.279325199102967,0.978,0.864,3.31624276739126e-16
"1794","Serf2",2.58983117403546e-20,0.327803942736565,0.978,0.912,4.03081323926879e-16
"1795","Tesc",2.84107902934421e-20,-0.264249999424425,0.121,0.148,4.42185540127133e-16
"1796","Ankrd11",3.55541739917792e-20,-0.298814996530529,0.96,0.877,5.53365164008051e-16
"1797","Vipr1",8.76587587277586e-20,-0.388469048296532,0.059,0.16,1.36432092083883e-15
"1798","Ablim1",1.32546183593432e-19,-0.357691339713842,0.946,0.891,2.06294880144817e-15
"1799","Hspa1b",1.42302661500655e-19,-0.673851265462044,0.205,0.229,2.21479862359619e-15
"1800","Ikzf2",3.50035371158217e-19,0.371314078360202,0.404,0.204,5.44795051670648e-15
"1801","Hnrnpk",4.66229245192434e-19,0.278341940338854,0.96,0.82,7.25639197217504e-15
"1802","Cdc42",9.77610599996914e-19,0.260351177403515,0.989,0.894,1.5215531378352e-14
"1803","Tmlhe",1.01583467062164e-18,-0.321065331737241,0.113,0.15,1.58104508135552e-14
"1804","Rbm39",1.4101931271917e-18,-0.334017946864984,0.987,0.961,2.19482458316116e-14
"1805","Slfn5",1.51259727305468e-18,-0.518538614475588,0.049,0.163,2.3542063957823e-14
"1806","Bcl9",2.01738451051555e-18,-0.26914227658352,0.116,0.129,3.13985725216641e-14
"1807","Nme2",2.22134548659997e-18,0.398957867895695,0.957,0.858,3.45730211534419e-14
"1808","Bcl2",2.26724152759286e-18,-0.331314353274824,0.916,0.787,3.52873471354553e-14
"1809","B630019A10Rik",3.62604012399165e-18,-0.347634414100576,0.04,0.127,5.64356884898061e-14
"1810","Tnfrsf25",3.84977178525822e-18,-0.256074742400125,0.081,0.13,5.99178480657589e-14
"1811","Ly6a",4.98024516292004e-18,0.39487649403741,0.501,0.287,7.75125357156875e-14
"1812","Myl6",7.06376058478218e-18,0.323218742286185,0.981,0.914,1.0994036974155e-13
"1813","Btla",1.2417371563447e-17,-0.253562617577342,0.086,0.122,1.93263971013488e-13
"1814","Zrsr1",1.91061990203999e-17,-0.290925792161803,0.057,0.146,2.97368881553504e-13
"1815","Calcrl",2.59127406909279e-17,-0.392409164253862,0.067,0.152,4.03305896113602e-13
"1816","Zdhhc17",3.72532564701036e-17,-0.302795059624932,0.105,0.17,5.79809683700692e-13
"1817","Npm1",1.1885344970668e-16,0.3291949521356,0.995,0.91,1.84983509123476e-12
"1818","Galnt10",2.36222553316675e-16,-0.295790521161451,0.1,0.132,3.67656781982072e-12
"1819","Mdga2",2.42783160455373e-16,0.256699948144009,0.164,0.056,3.77867710932743e-12
"1820","Hspa1a",3.01538919126776e-16,-0.482684842484194,0.21,0.208,4.69315173728915e-12
"1821","AY036118",5.1750206043288e-15,-0.303272454897925,0.987,0.936,8.05440206857734e-11
"1822","Izumo1r",1.02087542049797e-14,-0.488430239006352,0.119,0.164,1.58889050446304e-10
"1823","Zfp36l2",1.0511197912964e-14,-0.321987295628911,0.973,0.93,1.63596284317372e-10
"1824","Akap13",1.09905766867523e-14,-0.307114669641862,0.97,0.937,1.71057335552612e-10
"1825","Inpp4b",1.2995246728769e-14,-0.411791432789822,0.943,0.922,2.02258020086561e-10
"1826","Ubb",2.27457312095069e-14,0.332699895964583,0.989,0.963,3.54014560544766e-10
"1827","Gzmc",1.74894436499304e-13,1.01601856381018,0.181,0.062,2.72205700967517e-09
"1828","Gramd3",2.80123504986246e-13,-0.259481081618182,0.693,0.639,4.35984223160594e-09
"1829","Pdlim4",3.54475966397198e-13,-0.330872182453283,0.011,0.109,5.517063941006e-09
"1830","Cd74",3.7015870958023e-13,0.865391594502312,0.302,0.149,5.76115015590669e-09
"1831","Cd3d",1.7590409942931e-12,-0.283865502347159,0.854,0.851,2.73777140351778e-08
"1832","Lck",1.88370649163978e-12,-0.281705358057273,0.957,0.942,2.93180078358815e-08
"1833","Cd3e",2.17476023042963e-12,-0.412653410339504,0.83,0.892,3.38479682264068e-08
"1834","Ifitm1",2.94992152021028e-12,0.660017235169042,0.137,0.043,4.59125785405528e-08
"1835","Fhit",3.1470809294895e-12,-0.307059073376476,0.116,0.122,4.89811675865745e-08
"1836","Eef1a1",3.24096183125715e-12,-0.343196961421228,1,0.989,5.04423299416863e-08
"1837","Rgcc",4.09251901092884e-12,-0.309661023139849,0.143,0.176,6.36959658860965e-08
"1838","Maml3",4.69965706785139e-12,-0.294446492532686,0.151,0.15,7.3145462604039e-08
"1839","Slpi",5.89467836330961e-12,1.91308225156212,0.108,0.027,9.17447740465508e-08
"1840","Jund",1.15306959054762e-11,-0.255765883152543,0.976,0.939,1.79463751072831e-07
"1841","Plaur",2.83333393420903e-11,-0.300845682748828,0.081,0.123,4.40980093520293e-07
"1842","Gm16083",3.22307752728341e-11,-0.303522810851168,0.027,0.101,5.0163978634639e-07
"1843","Lhfpl3",9.16235216774747e-11,-0.51816553853107,0.075,0.165,1.42602849138822e-06
"1844","Trbv24",1.9019852252244e-10,-1.11871912212895,0.051,0.129,2.96024980453925e-06
"1845","Trdv4",4.04346520118649e-10,0.450787232405904,0.111,0.032,6.29324923912665e-06
"1846","H2-Ab1",5.4361481483826e-10,0.280986421429162,0.154,0.071,8.46082097814268e-06
"1847","Skap1",6.16654314274934e-10,-0.419431952236443,0.965,0.964,9.59760774737507e-06
"1848","Ltb",4.93233312065397e-09,-0.308665285042189,0.951,0.93,7.67668326898583e-05
"1849","Tmsb4x",5.07431379164427e-09,0.306905253184867,0.995,0.975,7.89766198531514e-05
"1850","Igf1r",5.47621652906886e-09,-0.25345603642813,0.105,0.103,8.52318340584277e-05
"1851","Dapl1",1.19235815702849e-07,-0.372683372755912,0.159,0.207,0.00185578623559915
"1852","H2-Aa",1.32152344847864e-06,0.51131130889425,0.127,0.057,0.0205681909521216
