"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"307","Fam20a",3.48213769446818e-97,0.460805916717737,0.345,0.042,5.41959910767028e-93
"308","Ppp2r2c",3.6163199078589e-97,0.497374094017482,0.355,0.045,5.62844030459159e-93
"309","Mdfic",3.62639535991482e-97,0.593814352217927,0.657,0.214,5.64412173817143e-93
"310","Gm33843",4.36775357011843e-97,0.417601281538289,0.247,0.014,6.79797165653233e-93
"311","Ptpn9",4.39974849583756e-97,0.686901387059821,0.606,0.173,6.84776855892159e-93
"312","Sla2",5.54674646208731e-97,0.794208803341988,0.817,0.373,8.63295619359268e-93
"313","Tjp1",6.43611602505715e-97,0.590504912368297,0.321,0.033,1.00171709813989e-92
"314","Cd38",2.89443764610958e-96,0.602602817280607,0.582,0.159,4.50490275240494e-92
"315","Slc22a15",9.34018318947079e-96,0.58721260714039,0.522,0.123,1.45370611160923e-91
"316","Mxd4",9.57020907164487e-96,0.795403383905529,0.857,0.411,1.48950733991081e-91
"317","Polr3h",2.41045205039059e-95,0.730526540422839,0.61,0.183,3.75162757122791e-91
"318","Ubash3b",2.50485981132031e-95,0.648773071269381,0.737,0.276,3.89856381033893e-91
"319","Frmd4a",4.55618864213025e-95,0.540767913943041,0.48,0.102,7.09125200261153e-91
"320","St6gal1",6.69155643064335e-95,-1.29226249893399,0.03,0.426,1.04147384286533e-90
"321","Prkar1a",9.61388207245515e-95,0.719157521141763,0.968,0.761,1.49630460575692e-90
"322","Arfgef3",1.03978423245757e-94,0.382612034562675,0.219,0.009,1.61832017939696e-90
"323","Tmprss6",1.08585096186485e-94,0.420203219411913,0.241,0.013,1.69001843704645e-90
"324","Tagln2",1.23421716340386e-94,-1.04722211592923,0.703,0.806,1.92093559312176e-90
"325","Tmbim4",1.30915797735688e-94,0.632389722298125,0.693,0.241,2.03757347595824e-90
"326","Pik3cb",3.2181015339392e-94,0.646230333840682,0.488,0.106,5.00865322742296e-90
"327","Susd3",4.30695430728588e-94,0.660910518225169,0.62,0.187,6.70334368385975e-90
"328","St6galnac3",5.56233764899436e-94,0.723783174774749,0.855,0.398,8.65722231689482e-90
"329","Arpc1b",6.4314118002531e-94,0.687424869132767,0.988,0.869,1.00098493259139e-89
"330","Lamc1",9.21843622731108e-94,0.452838006521039,0.382,0.061,1.4347574144187e-89
"331","Atpif1",1.47556593790772e-93,0.785902375905893,0.745,0.304,2.29657082575957e-89
"332","Pde7a",1.6324707941393e-93,0.748245123291772,0.968,0.598,2.54077754399841e-89
"333","Pmepa1",2.31593023756527e-93,0.405599093550209,0.886,0.454,3.60451382174659e-89
"334","Mbd2",2.98385650732464e-93,0.753142226639409,0.95,0.693,4.64407426800006e-89
"335","Cdkn2b",3.56511349180641e-93,0.392296702357512,0.239,0.014,5.5487426386475e-89
"336","Klc1",4.41389157909713e-93,0.705517813912238,0.614,0.185,6.86978085370678e-89
"337","Plod2",9.36213352086154e-93,0.503717040114348,0.361,0.051,1.45712246118689e-88
"338","Gm11775",9.59475952295051e-93,0.396324085088665,0.255,0.017,1.49332837215202e-88
"339","Arl4c",2.16927523182892e-92,-1.13555433124744,0.363,0.641,3.37625997081853e-88
"340","Kif13b",2.97139362257154e-92,0.705864423616204,0.715,0.263,4.62467703417034e-88
"341","Gm10503",4.76116497052994e-92,0.292827850359703,0.191,0.005,7.41027716013279e-88
"342","Gprin3",1.14469285645248e-91,0.895837178064468,0.659,0.225,1.78159996178264e-87
"343","Runx3",1.98007582096363e-91,0.869579535103458,0.92,0.538,3.0817900077478e-87
"344","Myo16",2.91452186418025e-91,0.525294309996362,0.263,0.02,4.53616182941014e-87
"345","Il6ra",3.78123041312171e-91,-1.18945977481741,0.024,0.403,5.88510701498262e-87
"346","Prr5",4.74340444400593e-91,0.475735601381815,0.329,0.04,7.38263467665084e-87
"347","Ndufa13",5.24473695015243e-91,0.73406820858666,0.944,0.701,8.16290858921724e-87
"348","Rasa3",8.9826150818487e-91,-1.25587664282128,0.193,0.583,1.39805421133893e-86
"349","Ttc39c",6.39641039047963e-90,0.538301922637177,0.438,0.087,9.9553731317425e-86
"350","Tpp2",9.75806266982686e-90,0.773540945274502,0.924,0.562,1.51874487393185e-85
"351","H2afz",1.61867367264908e-89,0.779412075400493,0.978,0.74,2.51930370411103e-85
"352","Myo1f",1.69784107061314e-89,0.671653259086009,0.789,0.338,2.64251984230229e-85
"353","Ssh2",1.92961276453744e-89,-1.18489225917473,0.594,0.818,3.00324930672606e-85
"354","Dusp14",2.2903704236675e-89,0.331441731300184,0.217,0.011,3.56473252739609e-85
"355","Cfap36",2.56717853481999e-89,0.614429351304259,0.618,0.194,3.99555667159383e-85
"356","Gmfg",4.036506299212e-89,-1.12521216891708,0.428,0.75,6.28241840409355e-85
"357","Itk",5.37257104668887e-89,-1.06415670923182,0.857,0.898,8.36186957706656e-85
"358","Rnf19b",1.37161112028077e-88,0.63619306864474,0.602,0.184,2.134775547605e-84
"359","Numbl",2.17429799029152e-88,0.351164715262288,0.253,0.019,3.38407739208972e-84
"360","Prdx5",1.439495159439e-87,0.748928363985765,0.865,0.475,2.24043026615086e-83
"361","Bcl2a1c",1.66107645286851e-87,0.269247469587948,0.191,0.006,2.58529939124455e-83
"362","Klrb1a",3.56950802443794e-87,0.686590793485646,0.484,0.118,5.55558228923521e-83
"363","Gzmf",4.48082716632063e-87,4.26699086787894,0.183,0.01,6.97395940166143e-83
"364","Fcgr3",8.44500508811191e-87,0.519739298245616,0.317,0.038,1.31438059191374e-82
"365","Fam169b",9.78902303673259e-87,-1.33591401502863,0.189,0.558,1.52356354543706e-82
"366","Gm7247",1.80527515372948e-86,0.418251262298302,0.273,0.025,2.80973024926457e-82
"367","Npc2",2.33501912481717e-86,-0.965665888990369,0.801,0.843,3.63422376586544e-82
"368","Bmp7",3.81351519584412e-86,0.457148544084289,0.275,0.026,5.9353550508118e-82
"369","Apol9b",6.30726218883472e-86,0.50000557210162,0.39,0.068,9.81662287070236e-82
"370","Cib2",1.01746163200834e-85,0.313283037204401,0.205,0.01,1.58357728405778e-81
"371","Rpa2",1.07329255886957e-85,0.666303768286183,0.689,0.256,1.6704725386246e-81
"372","Tmem256",2.25437363084983e-85,0.617050869462781,0.616,0.2,3.50870711905467e-81
"373","Arhgef25",2.72854348394311e-85,0.335725822889306,0.215,0.011,4.24670507840905e-81
"374","Cela1",3.21205286818531e-85,0.450376762103172,0.217,0.013,4.99923908404361e-81
"375","Cfap126",4.7478451401174e-85,0.340532930476451,0.245,0.018,7.38954617607872e-81
"376","Sh3bgrl3",5.28478257421189e-85,0.705175973372341,0.984,0.862,8.22523559850338e-81
"377","C2cd4b",7.518155411309e-85,0.287866534014767,0.177,0.006,1.17012570821613e-80
"378","Nucb1",1.13161200454654e-84,0.675826947470679,0.787,0.353,1.76124092387623e-80
"379","Sidt1",2.07965802251392e-84,-1.33546560014378,0.301,0.623,3.23677974624067e-80
"380","Os9",3.38520238902778e-84,0.746063194295743,0.813,0.407,5.26872899828284e-80
"381","Ak2",7.47908653020373e-84,0.68790173021461,0.851,0.44,1.16404502756091e-79
"382","Kcnn4",7.54755790880121e-84,-1.01118964860701,0.108,0.515,1.17470191292582e-79
"383","Ctla4",8.91835974131618e-84,0.369533860112632,0.508,0.149,1.38805351013845e-79
"384","Itm2b",2.38426484824423e-83,0.635364738167658,0.996,0.931,3.71086980980732e-79
"385","Ifngr1",2.6729443316362e-83,0.681926494870527,0.99,0.72,4.16017055775859e-79
"386","Klhl6",3.56874669720759e-83,-1.195267207164,0.402,0.676,5.55439735953389e-79
"387","Ramp1",5.31126177231215e-83,-0.948695596730277,0.03,0.395,8.26644782242664e-79
"388","Fdx1",6.20455082493718e-83,0.728718240963165,0.568,0.177,9.65676290393223e-79
"389","Ahnak",7.03045793791407e-83,0.540846956528237,0.882,0.46,1.09422047345695e-78
"390","Tpi1",1.06536340248568e-82,0.745639970930225,0.735,0.304,1.65813159962871e-78
"391","Arhgdib",1.19449306479786e-82,-0.675358552608089,0.954,0.944,1.85910900605139e-78
"392","Gys1",4.98510358254899e-82,0.429304556389223,0.357,0.058,7.75881521587925e-78
"393","Itgb1",5.10690032316005e-82,-0.400138808390651,0.721,0.426,7.9483796629663e-78
"394","Prf1",5.26310282993259e-82,0.760878673609812,0.624,0.213,8.19149324450708e-78
"395","Pde7b",8.16135456320206e-82,0.690489175779522,0.289,0.033,1.27023322421677e-77
"396","Ppm1j",8.71184956126998e-82,0.738841528262964,0.568,0.178,1.35591226571606e-77
"397","Arhgef18",1.44868690255902e-81,-1.27352195608242,0.283,0.612,2.25473629514285e-77
"398","Rgs3",3.74317615994254e-81,0.658383476381392,0.757,0.328,5.82587937533457e-77
"399","Pnpla7",3.83739226296196e-81,0.635952393576107,0.673,0.252,5.972517318074e-77
"400","Sdf2l1",4.94102677126372e-81,0.592041566452488,0.643,0.229,7.69021406679485e-77
"401","Pianp",1.02739142946366e-80,0.553020725116547,0.582,0.185,1.59903202081725e-76
"402","Clip2",1.09258170784242e-80,0.382126601177388,0.291,0.035,1.70049417008594e-76
"403","Rhod",1.49691576720272e-80,0.431751334231903,0.297,0.038,2.32979970007431e-76
"404","Cd2",4.22869124063971e-80,-0.975669332872624,0.5,0.75,6.58153504693164e-76
"405","Eef1b2",7.23098255912093e-80,-0.564431720835827,0.972,0.923,1.12543012550158e-75
"406","Iqgap2",1.29253669586311e-79,-1.10063746622418,0.106,0.482,2.01170411344134e-75
"407","Stk32c",1.56951793579703e-79,0.381985204520951,0.301,0.04,2.4427977152745e-75
"408","Rasgrp2",1.59954529238919e-79,-1.11844876106598,0.108,0.467,2.48953229307453e-75
"409","Padi2",2.17346599231245e-79,0.538629484122327,0.715,0.296,3.3827824704351e-75
"410","Itga4",2.57196403100907e-79,0.544425841979602,0.863,0.448,4.00300481786252e-75
"411","Irak2",3.25452763459189e-79,0.551047722998512,0.681,0.266,5.06534681047882e-75
"412","Prr5l",7.14044370524727e-79,0.447380963793934,0.275,0.031,1.11133865828468e-74
"413","Diaph2",1.06838889705466e-78,0.683718498546603,0.904,0.516,1.66284047937587e-74
"414","Slc1a5",1.10620949421477e-78,0.733105153516086,0.759,0.351,1.72170445679587e-74
"415","Gpr34",1.31373606224834e-78,0.515404448717469,0.45,0.106,2.04469880728331e-74
"416","Gcnt1",1.96455127501077e-78,0.393756114786107,0.303,0.041,3.05762760442676e-74
"417","Mcpt8",4.20824994599832e-78,0.403351942534873,0.127,0.001,6.54972021595178e-74
"418","Gsap",5.14938055195724e-78,0.5691143102588,0.55,0.168,8.01449589106625e-74
"419","Ypel2",5.56139594174791e-78,0.344433607154514,0.307,0.048,8.65575664373645e-74
"420","Ppm1b",6.26340590136589e-78,0.69462261744984,0.892,0.517,9.74836494488587e-74
"421","Slamf7",6.26456065923668e-78,0.71064733041226,0.594,0.199,9.75016221003596e-74
"422","Sp100",6.53368831957651e-78,-0.85510584771242,0.787,0.839,1.01690325005889e-73
"423","Serpina3g",1.07742035526889e-77,0.498762168675466,0.347,0.06,1.67689704094051e-73
"424","Pik3ap1",1.08952006596798e-77,0.623803974956479,0.49,0.13,1.69572903067256e-73
"425","Prrt1",1.17575027326761e-77,0.59008250804088,0.558,0.174,1.82993772531371e-73
"426","Tcn2",1.80583952501531e-77,0.456552548355504,0.392,0.079,2.81060863673382e-73
"427","Qpct",2.03324522979682e-77,0.571587277559544,0.498,0.137,3.16454287565577e-73
"428","Nsmaf",2.79399516584208e-77,0.611680899792412,0.713,0.296,4.34857407611662e-73
"429","Pdcd1lg2",4.68378963277646e-77,0.521545272056943,0.452,0.109,7.28985018445328e-73
"430","Rnh1",7.3614998573016e-77,0.640570812061084,0.763,0.348,1.14574383779042e-72
"431","Rinl",1.16095969006477e-76,0.652491384722316,0.964,0.693,1.80691766161681e-72
"432","Gm19585",2.17457548735646e-76,0.715694651247702,0.653,0.254,3.3845092885216e-72
"433","Gstp1",3.1711417078962e-76,0.752160668210908,0.91,0.65,4.93556495416964e-72
"434","Ccl4",3.27705953680739e-76,0.875829644603586,0.359,0.065,5.10041546308702e-72
"435","Pik3r6",4.91035819877786e-76,0.295606489089311,0.187,0.009,7.64248150057786e-72
"436","Lpin2",5.72886659772653e-76,0.60948215916264,0.653,0.247,8.91640797270158e-72
"437","Tbc1d2b",6.42663297646248e-76,0.508557506497429,0.655,0.251,1.00024115645662e-71
"438","Ahr",9.57580566738843e-76,0.44854461986471,0.576,0.205,1.49037839407233e-71
"439","Tbcb",1.34092194798953e-75,0.560217839776922,0.705,0.292,2.08701091985091e-71
"440","Pacsin2",2.94505837367784e-75,0.52640817031006,0.596,0.206,4.5836888527922e-71
"441","Rack1",3.05317241326561e-75,-0.563885974642442,0.986,0.945,4.7519575440066e-71
"442","Btg3",3.15741653476149e-75,0.669405946922763,0.769,0.363,4.91420309470279e-71
"443","Ptger2",7.06932439589127e-75,0.377065813382373,0.313,0.049,1.10026964897652e-70
"444","Pcyt1a",9.05585727666998e-75,0.438392564905442,0.363,0.071,1.40945362654092e-70
"445","Atp6v1b2",1.19340682552235e-74,0.677375376043861,0.755,0.358,1.85741838324298e-70
"446","Gm36723",1.46766785671559e-74,0.61755648428306,0.263,0.029,2.28427825219214e-70
"447","Msn",1.63456220269995e-74,-0.593664704437176,0.946,0.924,2.54403261228221e-70
"448","M1ap",3.59870321813108e-74,0.37013760277993,0.231,0.02,5.60102168869921e-70
"449","Sh3bgrl",1.06034174518067e-73,0.55831807281003,0.612,0.221,1.65031589219919e-69
"450","Dennd3",1.45782094247704e-73,0.482262828082167,0.392,0.083,2.26895251487126e-69
"451","Dsc2",2.19681229009953e-73,0.372997548532621,0.179,0.009,3.41911864831091e-69
"452","Creb3l1",2.81806113905532e-73,0.373707426536121,0.247,0.026,4.3860303568257e-69
"453","Eef1g",3.71022927056747e-73,-0.511424213299426,0.871,0.811,5.77460083671121e-69
"454","Atxn1",3.83322320350656e-73,0.515415532178536,0.849,0.448,5.96602859393761e-69
"455","Arl6ip1",4.54853278055423e-73,0.624689049247273,0.982,0.79,7.0793364196546e-69
"456","Cyfip1",5.01221563763461e-73,0.436354462618991,0.434,0.108,7.80101241841451e-69
"457","Slc16a11",8.1437348139532e-73,0.345027938292265,0.169,0.007,1.26749088644368e-68
"458","Acp5",1.00291998209328e-72,-0.934860431353033,0.446,0.67,1.56094466012999e-68
"459","Limk1",1.38409955273961e-72,0.49695795645776,0.46,0.12,2.15421254388393e-68
"460","Serpinb6a",1.60765361679138e-72,0.609403150989297,0.59,0.207,2.50215208917411e-68
"461","Zmiz1",2.68449676840333e-72,0.494198686799223,0.825,0.424,4.17815077034294e-68
"462","Chst11",3.19938772954079e-72,0.499580868860965,0.534,0.172,4.97952706225729e-68
"463","Slc25a39",6.43007030323931e-72,0.551849555904687,0.697,0.294,1.00077614199617e-67
"464","Cebpb",9.25335422464141e-72,0.510548549979108,0.699,0.3,1.44019205152319e-67
"465","Tespa1",1.45894953073657e-71,-1.00867230367917,0.183,0.521,2.2707090496384e-67
"466","Slc16a6",1.98808841975596e-71,0.496208199139741,0.502,0.149,3.09426081650818e-67
"467","Ifi27l2a",2.86192914749988e-71,-1.75729706689835,0.205,0.572,4.45430652516882e-67
"468","Bspry",2.93587131648077e-71,0.402545799611808,0.347,0.065,4.56939011697068e-67
"469","H2-K1",3.35424117300232e-71,0.581661680988527,0.996,0.979,5.22054096166081e-67
"470","Ccdc50",5.26906705919216e-71,0.427400863563232,0.574,0.206,8.20077597092668e-67
"471","Rab8b",6.4784289258815e-71,0.633193514333085,0.851,0.468,1.0083026780242e-66
"472","Slfn2",7.78429268983511e-71,-1.02686543041234,0.532,0.7,1.21154731424594e-66
"473","Tsc22d3",8.02859918388253e-71,-1.15723619459427,0.462,0.723,1.24957117697948e-66
"474","Hist1h1d",8.47121415084079e-71,0.578697499511188,0.426,0.104,1.31845977043686e-66
"475","Anxa11",9.80327589805538e-71,0.640020210776607,0.829,0.454,1.52578186077334e-66
"476","Zfp36",1.91108915963777e-70,-1.2989102554982,0.169,0.503,2.97441916806023e-66
"477","Sh3bp2",2.9189010591453e-70,0.391953735096711,0.359,0.072,4.54297760845375e-66
"478","Arl5a",3.38218137040475e-70,0.471149301617702,0.707,0.31,5.26402708489796e-66
"479","Nsg2",5.10786916292783e-70,-0.81707531816724,0.024,0.333,7.94988756518087e-66
"480","Mapk3",1.17825661583959e-69,0.445678316360263,0.586,0.215,1.83383859689274e-65
"481","Map4k1",1.6754059613438e-69,0.545274679757152,0.679,0.285,2.60760183823548e-65
"482","Hsp90b1",2.1631885553785e-69,0.633565595499706,0.964,0.721,3.36678666759109e-65
"483","Mta3",2.29120055238313e-69,0.640964365462009,0.825,0.441,3.5660245397291e-65
"484","1110008P14Rik",2.4483358273048e-69,0.548208526002538,0.675,0.282,3.81058988161719e-65
"485","Gm11808",4.63217642890816e-69,-0.926886859161937,0.801,0.778,7.20951939395266e-65
"486","Wbp1",6.03329502915889e-69,0.513466027929551,0.596,0.22,9.3902203833829e-65
"487","Ccl3",6.07192438172769e-69,0.4766973808779,0.211,0.019,9.45034310772099e-65
"488","Flna",8.3793354803026e-69,-1.03267916371492,0.373,0.601,1.3041597741543e-64
"489","Igfbp4",8.8523634697171e-69,-1.81920968568355,0.016,0.323,1.37778185042677e-64
"490","Plscr4",1.06289469774526e-68,0.370596346127875,0.243,0.027,1.65428930757073e-64
"491","Tmem26",1.3109578625877e-68,0.274481617755038,0.122,0.002,2.0403748173315e-64
"492","Atp1b1",1.65963856655165e-68,-0.904479006806628,0.036,0.353,2.58306146498098e-64
"493","Arrdc4",2.5212494668104e-68,0.605411646536038,0.458,0.127,3.92407267014371e-64
"494","Sorbs1",3.45395926759808e-68,0.552879146675738,0.536,0.177,5.37574220408965e-64
"495","Anxa4",7.60740682945526e-68,0.394775145686055,0.325,0.058,1.18401679893642e-63
"496","Snx29",9.76123372865177e-68,0.589119480787542,0.574,0.205,1.51923841752736e-63
"497","Cyth4",1.07407279342711e-67,0.535576748823541,0.755,0.361,1.67168689568995e-63
"498","Rnf130",1.58950095747961e-67,0.448913542900406,0.631,0.256,2.47389929022127e-63
"499","Serpina3f",1.8421492255914e-67,0.406383386380144,0.311,0.058,2.86712105471045e-63
"500","Klf13",2.60088866508393e-67,-0.877534240128673,0.723,0.806,4.04802311833663e-63
"501","Gas5",7.48398446430302e-67,-0.630250792494524,0.839,0.837,1.16480734202412e-62
"502","Tubb5",2.4078649578432e-66,-0.848112779803558,0.775,0.796,3.74760102038715e-62
"503","Ttn",2.4846421758477e-66,0.520414168115547,0.245,0.029,3.86709708248937e-62
"504","Fmnl2",2.51340059364263e-66,0.460088614107063,0.233,0.025,3.91185668394539e-62
"505","Gns",6.12072241196094e-66,0.485410981651835,0.476,0.143,9.52629236197601e-62
"506","Suox",6.90898362391245e-66,0.431959983222106,0.424,0.111,1.07531421122573e-61
"507","Frmd4b",8.17860964094321e-66,0.538214874775213,0.454,0.128,1.2729188045164e-61
"508","Mrpl41",9.71019897245435e-66,0.58526067918579,0.693,0.309,1.51129536807279e-61
"509","Tmem30a",1.14937656523935e-65,0.561471254659234,0.857,0.492,1.78888968613853e-61
"510","Ciapin1",1.39537963292374e-65,0.533454341083209,0.685,0.3,2.17176886068251e-61
"511","Klrc2",2.91432430657485e-65,0.437709969457793,0.369,0.086,4.5358543507531e-61
"512","Ms4a6c",3.64883524066652e-65,-0.889884507976222,0.08,0.403,5.67904716857338e-61
"513","P2ry10",3.94582603216413e-65,0.648004056822125,0.733,0.348,6.14128363646026e-61
"514","Zbtb38",4.02025185425055e-65,0.520274495339332,0.639,0.262,6.25711998595556e-61
"515","Map2k3",6.10571659385863e-65,0.473498106757385,0.588,0.223,9.50293730668156e-61
"516","Aplp1",9.36916631612721e-65,0.282063955576379,0.217,0.023,1.45821704544204e-60
"517","Lcmt1",1.18063447800212e-64,0.447912404560537,0.47,0.141,1.8375395015625e-60
"518","Rbl2",1.19900942119238e-64,0.56903006193154,0.841,0.468,1.86613826314381e-60
"519","Cdkn2c",1.30703954662332e-64,0.352454824937269,0.337,0.069,2.03427635036454e-60
"520","Slfn1",1.38128498458107e-64,-1.04228173022689,0.114,0.437,2.14983195000198e-60
"521","Gpr155",2.03173964143362e-64,0.560919889943956,0.438,0.121,3.16219957792728e-60
"522","Ucp2",3.76251326801025e-64,0.610751133114342,0.974,0.87,5.85597565033115e-60
"523","Ric1",4.55596484877317e-64,0.471785943084543,0.548,0.197,7.09090369063056e-60
"524","Pdia6",5.17761590260667e-64,0.668192681377402,0.759,0.385,8.05844139081702e-60
"525","Fosl2",5.55702083032383e-64,0.586196909542248,0.482,0.149,8.64894722031601e-60
"526","Zfp52",5.84713670317744e-64,0.534383265474995,0.484,0.15,9.10048356482537e-60
"527","B4galnt4",6.63258491116621e-64,0.293390649341805,0.263,0.042,1.03229551557391e-59
"528","Sept8",6.69138493759346e-64,0.312329110432893,0.225,0.025,1.04144715168705e-59
"529","Cd53",7.85936816670634e-64,-0.698093564778218,0.747,0.776,1.22323206146617e-59
"530","Tjp2",1.38717079242129e-63,0.374439189826463,0.329,0.066,2.1589926213245e-59
"531","Eea1",1.58259064086039e-63,0.40697029009454,0.468,0.146,2.46314407343511e-59
"532","Lypd1",1.60259684490344e-63,0.258100075520629,0.143,0.005,2.49428172940771e-59
"533","Gipc2",1.86097522549486e-63,0.275681661643584,0.165,0.009,2.8964218409602e-59
"534","Slamf6",1.87610629220183e-63,-0.834282894452048,0.018,0.305,2.91997183318294e-59
"535","Plcxd2",1.87869663045975e-63,0.729116271208325,0.741,0.371,2.92400343564756e-59
"536","Ddx51",3.13668810616766e-63,0.39277225361045,0.361,0.082,4.88194136843934e-59
"537","Cmtm7",3.41393133760907e-63,0.393463048975572,0.633,0.276,5.31344273385476e-59
"538","Sh3bp5",4.22063598640073e-63,-0.898172817343894,0.086,0.409,6.5689978492341e-59
"539","Aldoa",4.23055940852523e-63,0.690018793594005,0.964,0.801,6.58444266342867e-59
"540","Optn",4.42581207312357e-63,0.264316023680309,0.219,0.023,6.88833391060952e-59
"541","Gngt2",5.09375701439024e-63,0.491061584341484,0.542,0.192,7.92792341719698e-59
"542","Dipk1a",5.24207586327246e-63,-0.904878359659466,0.096,0.419,8.15876687359725e-59
"543","Afg3l1",5.49105139081339e-63,0.39079539332632,0.55,0.206,8.54627238466196e-59
"544","Ndufs4",5.76997279872682e-63,0.587361953853077,0.871,0.545,8.98038566393843e-59
"545","Jak3",6.05120443225426e-63,0.551371755566345,0.761,0.383,9.41809457836054e-59
"546","Vamp2",6.09303603431025e-63,0.534366450573393,0.687,0.309,9.48320128380047e-59
"547","Tesk2",7.38948034243292e-63,0.413433221492532,0.341,0.073,1.15009872049626e-58
"548","Ide",1.26718787141401e-62,0.537716885347797,0.59,0.229,1.97225120306876e-58
"549","Slc9a3r2",1.3353863324312e-62,0.279118206205761,0.219,0.024,2.07839528779592e-58
"550","Slc16a10",1.98846947528818e-62,0.515671870095993,0.414,0.11,3.09485389133853e-58
"551","Sptbn1",2.03310509173861e-62,-0.970142247315358,0.355,0.599,3.16432476478198e-58
"552","2010300C02Rik",2.18262667301438e-62,0.357056514473054,0.277,0.044,3.39704015387958e-58
"553","Gabarapl1",2.37344796777782e-62,0.394840729166454,0.365,0.085,3.6940344170494e-58
"554","Cstb",2.43002415266113e-62,0.525815366186008,0.705,0.328,3.78208959120179e-58
"555","Ggta1",2.58152162651061e-62,0.427231721505249,0.444,0.13,4.01788025950111e-58
"556","Afmid",2.92782898634575e-62,0.461483147030338,0.448,0.131,4.55687303434852e-58
"557","Lamp1",3.64926750015153e-62,0.566293071478586,0.859,0.507,5.67971993723584e-58
"558","Fut8",4.51056969796121e-62,0.548049860401148,0.675,0.301,7.02025067790683e-58
"559","S100a6",6.80825620097411e-62,1.17226251068581,0.645,0.296,1.05963699511961e-57
"560","Tspan3",8.49465537237713e-62,0.411551064838892,0.448,0.135,1.32210816215678e-57
"561","Cd164",8.64957554318682e-62,0.629803592278848,0.88,0.571,1.3462199375416e-57
"562","Pced1b",1.2530315215191e-61,-1.00428215388778,0.341,0.588,1.95021826009233e-57
"563","Rpn1",1.40784203003713e-61,0.628558017392724,0.735,0.37,2.19116533554979e-57
"564","Gab2",1.81915422436831e-61,0.404608303844714,0.281,0.047,2.83133163480683e-57
"565","Ccnd3",1.84870457454735e-61,-0.770209586875705,0.922,0.927,2.8773237998255e-57
"566","Zfp983",2.28898998297791e-61,0.509428566507215,0.462,0.141,3.56258400950681e-57
"567","Ubl5",4.09063259103281e-61,0.608817096240591,0.914,0.679,6.36666056468346e-57
"568","Arpc3",4.11224770462422e-61,0.559383081193071,0.962,0.784,6.40030232747714e-57
"569","Glrx",4.1735789179816e-61,0.522514168982124,0.631,0.265,6.49575822794656e-57
"570","Sorl1",4.26378263422551e-61,0.43778760623618,0.815,0.448,6.63615129190859e-57
"571","Lpxn",4.5360830944696e-61,0.445576438645519,0.757,0.387,7.05995972823248e-57
"572","Afdn",4.72247592337967e-61,0.422785179181324,0.349,0.078,7.35006152714812e-57
"573","Tmed5",4.76358477992942e-61,0.595936342649429,0.825,0.466,7.41404335148216e-57
"574","Bsg",4.84204216079124e-61,0.526572696044495,0.888,0.545,7.53615441905549e-57
"575","Tpt1",4.97525754271374e-61,-0.713274801141958,0.996,0.968,7.74349083947966e-57
"576","4933406I18Rik",5.10371248194487e-61,0.63670187584444,0.584,0.228,7.94341810689899e-57
"577","Rnf157",8.05023908485102e-61,0.579267390442391,0.514,0.177,1.25293921116621e-56
"578","Cdc14a",9.83096054024955e-61,0.458316757204738,0.51,0.179,1.53009069848444e-56
"579","Itgal",1.06302724402337e-60,-0.90529337656909,0.235,0.55,1.65449560259798e-56
"580","St8sia1",1.32203471353707e-60,-0.885670692660075,0.034,0.327,2.0576148281491e-56
"581","Nol4l",1.34977624624202e-60,0.380104431941657,0.289,0.051,2.10079174965107e-56
"582","Psd4",1.71517023485247e-60,0.576807253298811,0.896,0.577,2.66949095352439e-56
"583","St3gal3",1.73491709344762e-60,0.398324639846298,0.484,0.165,2.70022496424187e-56
"584","Fbxo6",2.51001382727053e-60,0.322908524333454,0.396,0.113,3.90658552076386e-56
"585","Rab20",3.04433130996414e-60,0.408975385426356,0.45,0.141,4.73819725082819e-56
"586","Elmo1",4.06528712261933e-60,-1.0679451132336,0.701,0.821,6.32721287764472e-56
"587","Dusp5",4.22584197100374e-60,0.46287026957187,0.691,0.325,6.57710044367022e-56
"588","Scml4",4.66442692632967e-60,-1.13199889905618,0.456,0.661,7.25971406813949e-56
"589","AB124611",4.89958819002623e-60,-0.631446316860477,0.02,0.295,7.62571905895683e-56
"590","Pdxdc1",5.07680578497161e-60,0.539724717876541,0.578,0.226,7.90154052372981e-56
"591","Rap1b",6.0392274713383e-60,-0.628577046274735,0.908,0.891,9.39945363639093e-56
"592","Samhd1",7.10933865530889e-60,-1.0928882327138,0.412,0.599,1.10649746831228e-55
"593","Trav13n-4",8.77837038355012e-60,1.47666240766441,0.261,0.057,1.36626556649574e-55
"594","Etfb",1.34028819478676e-59,0.575707159662988,0.699,0.331,2.08602454636611e-55
"595","Sh3rf1",1.56922213257043e-59,0.537452740636287,0.402,0.108,2.44233732713261e-55
"596","Prkch",2.39813930008395e-59,0.575417874366985,0.996,0.92,3.73246400665066e-55
"597","Atp9a",2.40029457102622e-59,0.316055357336204,0.337,0.082,3.73581847034521e-55
"598","Igf2r",2.96859094158417e-59,0.429334808705013,0.651,0.292,4.62031494148161e-55
"599","Rnf166",3.01058612914931e-59,0.4637044192392,0.777,0.41,4.68567625140798e-55
"600","Fam174a",3.21957865302629e-59,0.397463968583856,0.542,0.207,5.01095221557012e-55
